,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0069,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
1,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0070,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
2,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0071,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
3,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0072,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
4,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0073,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
5,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0074,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
6,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0075,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
7,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0076,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
8,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0077,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
9,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css98_0078,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
10,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css99_0001,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
11,http://data.europeana.eu/proxy/europeana/2048212/jean_paul_gaultier_css99_0002,http://dbpedia.org/resource/Jean_Paul_Gaultier,http://wikidata.org/entity/Q242868
