,Europeana_proxy,External_URI,Wikidata_URI
23,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055692937,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
24,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055692953,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
25,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055692963,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
26,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055692972,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
27,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055692974,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
28,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055692980,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
29,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055692983,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
30,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055692992,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
31,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693006,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
32,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693012,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
33,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693016,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
34,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693019,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
35,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693020,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
36,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693028,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
37,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693038,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
38,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693041,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
39,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693053,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
40,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693060,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
41,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693062,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
42,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693068,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
43,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693073,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
44,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693085,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
45,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693120,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
46,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693125,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
47,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693127,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
48,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693134,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
49,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693151,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
50,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693152,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
51,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693153,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
52,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693155,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
53,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693157,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
54,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693158,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
55,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693168,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
56,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693177,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
57,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693183,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
58,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693190,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
59,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693191,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
60,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693193,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
61,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693202,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
62,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693203,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
63,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693204,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
64,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693205,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
65,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693207,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
66,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693209,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
67,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693214,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
68,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693224,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
69,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693229,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
70,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693232,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
71,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693241,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
72,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693244,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
73,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693248,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
74,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693250,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
75,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693252,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
76,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693253,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
77,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693278,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
78,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693285,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
79,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693286,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
80,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693289,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
81,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693297,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
82,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693303,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
83,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693309,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
84,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693357,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
85,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693364,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
86,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693398,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
87,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693404,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
88,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693407,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
89,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693417,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
90,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693433,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
91,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693446,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
92,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693447,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
93,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693465,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
94,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693490,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
95,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693499,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
96,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693508,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
97,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693519,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
98,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693533,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
99,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693554,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
100,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693556,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
101,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693559,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
102,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693602,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
103,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693631,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
104,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693637,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
105,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693642,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
106,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693773,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
107,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693818,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
108,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693831,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
109,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693855,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
110,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693874,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
111,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693881,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
112,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693921,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
113,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055693926,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
114,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694029,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
115,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694096,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
116,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694133,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
117,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694142,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
118,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694256,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
119,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694319,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
120,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694340,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
121,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694389,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
122,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694441,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
123,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694463,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
124,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694521,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
125,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694532,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
126,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055694952,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
127,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055695040,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
128,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055697238,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
129,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055697707,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
130,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055942769,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
131,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055951488,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
132,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055951602,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
133,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055954454,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
134,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081568973,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
135,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081568990,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
136,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081569548,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
137,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081569590,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
138,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081569685,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
139,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081569742,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
140,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081569853,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
141,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081570244,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
142,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081570407,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
143,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081571331,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
144,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000004792498,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
145,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000149379165,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
146,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000149379194,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
147,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100175382,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
148,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000148098145,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
149,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000148100959,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
150,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13450,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
151,http://data.europeana.eu/proxy/europeana/92066/bib_chccsa000042329,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
152,http://data.europeana.eu/proxy/europeana/92066/bib_chccsa000042565,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
153,http://data.europeana.eu/proxy/europeana/92066/bib_chccsa000042938,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
154,http://data.europeana.eu/proxy/europeana/92066/bib_chccsa000043779,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
155,http://data.europeana.eu/proxy/europeana/92066/bib_chccsa000045322,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
156,http://data.europeana.eu/proxy/europeana/92066/bib_chccsa000049285,http://dbpedia.org/resource/Jules_Chéret,http://wikidata.org/entity/Q610202
157,http://data.europeana.eu/proxy/europeana/07927/diglit_achard1858,http://dbpedia.org/resource/Jules_Coignet,http://wikidata.org/entity/Q347455
158,http://data.europeana.eu/proxy/europeana/03927/_0012_oai_biusante_parisdescartes_fr_image_anmo0191,http://dbpedia.org/resource/Jules_Dalou,http://wikidata.org/entity/Q551648
159,http://data.europeana.eu/proxy/europeana/2022326/work_aspx_obj_16999,http://dbpedia.org/resource/Jules_Dalou,http://wikidata.org/entity/Q551648
160,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_27999,http://dbpedia.org/resource/Jules_Dalou,http://wikidata.org/entity/Q551648
161,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_28155,http://dbpedia.org/resource/Jules_Dalou,http://wikidata.org/entity/Q551648
162,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_28159,http://dbpedia.org/resource/Jules_Dalou,http://wikidata.org/entity/Q551648
163,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094675535,http://dbpedia.org/resource/Jules_Demersseman,http://wikidata.org/entity/Q721362
164,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094675543,http://dbpedia.org/resource/Jules_Demersseman,http://wikidata.org/entity/Q721362
165,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000059501667,http://dbpedia.org/resource/Jules_Demersseman,http://wikidata.org/entity/Q721362
166,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126218987,http://dbpedia.org/resource/Jules_Demersseman,http://wikidata.org/entity/Q721362
167,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000140774029,http://dbpedia.org/resource/Jules_Demersseman,http://wikidata.org/entity/Q721362
168,http://data.europeana.eu/proxy/europeana/2021657/106551,http://dbpedia.org/resource/Jules_Duboscq,http://wikidata.org/entity/Q165282
169,http://data.europeana.eu/proxy/europeana/2021657/106645,http://dbpedia.org/resource/Jules_Duboscq,http://wikidata.org/entity/Q165282
170,http://data.europeana.eu/proxy/europeana/2021657/71031,http://dbpedia.org/resource/Jules_Duboscq,http://wikidata.org/entity/Q165282
171,http://data.europeana.eu/proxy/europeana/2021657/84382,http://dbpedia.org/resource/Jules_Duboscq,http://wikidata.org/entity/Q165282
172,http://data.europeana.eu/proxy/europeana/2021657/84407,http://dbpedia.org/resource/Jules_Duboscq,http://wikidata.org/entity/Q165282
173,http://data.europeana.eu/proxy/europeana/2021657/84432,http://dbpedia.org/resource/Jules_Duboscq,http://wikidata.org/entity/Q165282
174,http://data.europeana.eu/proxy/europeana/2021657/65172,http://dbpedia.org/resource/Jules_Duboscq,http://wikidata.org/entity/Q165282
175,http://data.europeana.eu/proxy/europeana/2021657/220545,http://dbpedia.org/resource/Jules_Duboscq,http://wikidata.org/entity/Q165282
176,http://data.europeana.eu/proxy/europeana/9200503/redir_M20328_221,http://dbpedia.org/resource/Jules_Duboscq,http://wikidata.org/entity/Q165282
177,http://data.europeana.eu/proxy/europeana/15508/24185,http://dbpedia.org/resource/Jules_Dupré,http://wikidata.org/entity/Q959212
178,http://data.europeana.eu/proxy/europeana/15508/45284,http://dbpedia.org/resource/Jules_Dupré,http://wikidata.org/entity/Q959212
