,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0016,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
1,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0017,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
2,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0018,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
3,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0019,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
4,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0020,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
5,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0021,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
6,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0022,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
7,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0023,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
8,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0024,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
9,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0025,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
10,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0026,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
11,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0027,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
12,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0028,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
13,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0029,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
14,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0030,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
15,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0031,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
16,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0032,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
17,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0033,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
18,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0034,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
19,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0035,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
20,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0036,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
21,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0037,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
22,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0038,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
23,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0039,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
24,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0040,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
25,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0041,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
26,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0042,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
27,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0043,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
28,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0044,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
29,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0045,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
30,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0046,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
31,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0047,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
32,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0048,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
33,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0049,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
34,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0050,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
35,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0051,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
36,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0052,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
37,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0053,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
38,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0054,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
39,http://data.europeana.eu/proxy/europeana/2048212/gianni_versace_css93_0055,http://dbpedia.org/resource/Gianni_Versace,http://wikidata.org/entity/Q264490
