,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10434990,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
1,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10435206,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
2,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10460242,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
3,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10460247,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
4,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10486521,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
5,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_BVE0088773,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
6,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_TO00444788,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
7,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_TO00560277,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
8,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_TO00576240,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
9,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_UBO0329072,http://dbpedia.org/resource/Harry_Turtledove,http://wikidata.org/entity/Q455780
