,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489369,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
1,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489370,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
2,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489371,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
3,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489372,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
4,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489373,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
5,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489374,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
6,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489375,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
7,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489376,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
8,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489377,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
9,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489378,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
10,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489379,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
11,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489380,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
12,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489381,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
13,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489382,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
14,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489383,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
15,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489384,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
16,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489385,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
17,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489386,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
18,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489387,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
19,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489388,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
20,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489389,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
21,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489390,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
22,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489391,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
23,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489392,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
24,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489393,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
25,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489394,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
26,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489395,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
27,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489396,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
28,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489397,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
29,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489398,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
30,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489399,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
31,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489400,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
32,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489401,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
33,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489402,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
34,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489403,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
35,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489404,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
36,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489405,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
37,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489406,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
38,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489407,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
39,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489408,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
40,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489409,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
41,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489410,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
42,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489411,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
43,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489412,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
44,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489413,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
45,http://data.europeana.eu/proxy/europeana/9200269/BibliographicResource_3000058489414,http://dbpedia.org/resource/William_Shakespeare,http://wikidata.org/entity/Q692
