,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261832,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
1,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261833,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
2,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261835,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
3,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261836,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
4,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261837,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
5,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261838,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
6,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261839,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
7,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261840,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
8,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261846,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
9,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261847,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
10,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261848,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
11,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261849,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
12,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261850,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
13,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261851,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
14,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261852,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
15,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261853,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
16,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261854,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
17,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261856,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
18,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261857,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
19,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261858,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
20,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261859,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
21,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261860,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
22,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261862,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
23,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261863,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
24,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261864,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
25,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261865,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
26,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126261866,http://dbpedia.org/resource/Dante_Alighieri,http://wikidata.org/entity/Q1067
