,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118463199,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
1,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118464045,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
2,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118464793,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
3,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118465052,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
4,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118465198,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
5,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118465524,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
6,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118466927,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
7,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118466977,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
8,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118467663,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
9,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118468201,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
10,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118469983,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
11,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118473397,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
12,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118474353,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
13,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118475303,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
14,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118476030,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
15,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118476512,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
16,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118477948,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
17,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118478433,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
18,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118478445,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
19,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118478508,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
20,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095899605,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
21,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000115104001,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
22,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095905970,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
23,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095905971,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
24,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095906124,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
25,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095906170,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
26,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095906210,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
27,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095906250,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
28,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095906376,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
29,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095906379,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
30,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095906428,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
31,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095906446,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
32,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095906558,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
33,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000134102269,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
34,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000134382388,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
35,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000134383104,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
36,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000134383198,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
37,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000134387043,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
38,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000134389495,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
39,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000149388907,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
40,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126237919,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
41,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126238609,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
42,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126238620,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
43,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126239678,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
44,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126239681,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
45,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126239761,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
46,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126240784,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
47,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126241188,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
48,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000116159588,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
49,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000116159614,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
50,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118463862,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
51,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126221602,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
52,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126221624,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
53,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126221718,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
54,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126224415,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
55,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126224420,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
56,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126224654,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
57,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126228115,http://dbpedia.org/resource/Georges_Garvarentz,http://wikidata.org/entity/Q1358755
58,http://data.europeana.eu/proxy/europeana/15508/DG2004_2604,http://dbpedia.org/resource/Georges_Gaudy,http://wikidata.org/entity/Q582079
59,http://data.europeana.eu/proxy/europeana/15508/DG2004_2605,http://dbpedia.org/resource/Georges_Gaudy,http://wikidata.org/entity/Q582079
60,http://data.europeana.eu/proxy/europeana/2026109/Partage_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__10136483,http://dbpedia.org/resource/Georges_Gaudy,http://wikidata.org/entity/Q582079
61,http://data.europeana.eu/proxy/europeana/2026109/Partage_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__10136484,http://dbpedia.org/resource/Georges_Gaudy,http://wikidata.org/entity/Q582079
