,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000004858234,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
1,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000004858255,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
2,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000004858261,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
3,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095901396,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
4,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095901555,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
5,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095901750,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
6,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095901884,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
7,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095905359,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
8,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055067623,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
9,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771320,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
10,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771343,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
11,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771344,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
12,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771352,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
13,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771408,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
14,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771440,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
15,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771621,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
16,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771632,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
17,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771684,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
18,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771697,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
19,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771712,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
20,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771719,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
21,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771726,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
22,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771876,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
23,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092771913,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
24,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092772205,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
25,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092772295,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
26,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092772299,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
27,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092772350,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
28,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092772603,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
29,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092772621,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
30,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092778034,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
31,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092778057,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
32,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000004832823,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
33,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000004832878,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
34,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000004833052,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
35,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000004833061,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
36,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000022687400,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
37,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094682905,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
38,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094682907,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
39,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094682908,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
40,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094682910,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
41,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094944231,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
42,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094944658,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
43,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094948005,http://dbpedia.org/resource/Hector_Berlioz,http://wikidata.org/entity/Q1151
