,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_509,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
1,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_520,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
2,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_540,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
3,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_558,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
4,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_572,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
5,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_593,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
6,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_613,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
7,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_637,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
8,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_653,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
9,http://data.europeana.eu/proxy/europeana/2048212/sonia_rykiel_ss12_670,http://dbpedia.org/resource/Sonia_Rykiel,http://wikidata.org/entity/Q237944
10,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_CFI0330556,http://dbpedia.org/resource/Sonic_Youth,http://wikidata.org/entity/Q188626
11,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000089754000000,http://dbpedia.org/resource/Sonic_Youth,http://wikidata.org/entity/Q188626
12,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000091205000000,http://dbpedia.org/resource/Sonic_Youth,http://wikidata.org/entity/Q188626
13,http://data.europeana.eu/proxy/europeana/2022608/TELE_TELE_TKU_7157,http://dbpedia.org/resource/Sonim_(singer),http://wikidata.org/entity/Q465272
14,http://data.europeana.eu/proxy/europeana/2022608/TELE_TELE_TKU_7451,http://dbpedia.org/resource/Sonim_(singer),http://wikidata.org/entity/Q465272
15,http://data.europeana.eu/proxy/europeana/2022608/TELE_TELE_TKU_7452,http://dbpedia.org/resource/Sonim_(singer),http://wikidata.org/entity/Q465272
16,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000027812000000,http://dbpedia.org/resource/Sonny_&_Cher,http://wikidata.org/entity/Q907445
17,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118469978,http://dbpedia.org/resource/Sonny_Berman,http://wikidata.org/entity/Q2302237
18,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000021137001400,http://dbpedia.org/resource/Sonny_Boy_Williamson_I,http://wikidata.org/entity/Q918571
19,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095897184,http://dbpedia.org/resource/Sonny_Boy_Williamson_I,http://wikidata.org/entity/Q918571
20,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000021137001400,http://dbpedia.org/resource/Sonny_Boy_Williamson_II,http://wikidata.org/entity/Q454692
21,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000048061000100,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
22,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095903230,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
23,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095904035,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
24,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095904051,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
25,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095904656,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
26,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095905010,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
27,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094947324,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
28,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118464197,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
29,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118464713,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
30,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000118477083,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
31,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000116160372,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
32,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095897697,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
33,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095905901,http://dbpedia.org/resource/Sonny_Burke,http://wikidata.org/entity/Q485163
