,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135707107,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
1,http://data.europeana.eu/proxy/europeana/07926/diglit_cpl1661,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
2,http://data.europeana.eu/proxy/europeana/2022608/AHS_AHS2173,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
3,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_10959,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
4,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MNT_ES00616,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
5,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MNT_ES00617,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
6,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MNT_ES00618,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
7,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MNT_ES00619,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
8,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MNT_ES00620,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
9,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MNT_ES00621,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
10,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MNT_ES00622,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
11,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MNT_ES00623,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
12,http://data.europeana.eu/proxy/europeana/2023859/03600_03690_borito_jpg,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
13,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_16268,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
14,http://data.europeana.eu/proxy/europeana/2048077/Athena_Plus_ProvidedCHO_LWL_Museum_f_r_Kunst_und_Kultur__Westf_lisches_Landesmuseum____Digitaler_Portr_tindex_obj_33403275,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
15,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_MIL0239737,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
16,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE022996,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
17,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE022997,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
18,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE022998,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
19,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023316,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
20,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023349,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
21,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023552,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
22,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023554,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
23,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023561,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
24,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023610,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
25,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023824,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
26,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023827,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
27,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE025238,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
28,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE026497,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
29,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE026511,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
30,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE027427,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
31,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE028375,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
32,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE030339,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
33,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE000879,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
34,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE001561,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
35,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE001796,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
36,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE003030,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
37,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE003035,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
38,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_MILE002449,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
39,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_MILE002547,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
40,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_MILE002549,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
41,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_MILE003519,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
42,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_MILE003525,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
43,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_PARE013452,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
44,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_PARE023263,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
45,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_PARE023271,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
46,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_PARE023279,http://dbpedia.org/resource/Ovid,http://wikidata.org/entity/Q7198
