,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0247,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
1,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0259,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
2,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0268,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
3,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0279,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
4,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0293,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
5,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0299,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
6,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0308,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
7,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0318,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
8,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0326,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
9,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0336,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
10,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0347,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
11,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0358,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
12,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0365,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
13,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0378,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
14,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0388,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
15,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0396,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
16,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss10_0408,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
17,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_073,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
18,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_084,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
19,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_098,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
20,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_109,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
21,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_117,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
22,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_127,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
23,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_141,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
24,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_155,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
25,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_164,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
26,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_179,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
27,http://data.europeana.eu/proxy/europeana/2048212/valentino_ss11_188,http://dbpedia.org/resource/Valentino_Garavani,http://wikidata.org/entity/Q379664
