,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_055,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
1,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_058,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
2,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_059,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
3,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_060,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
4,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_062,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
5,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_063,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
6,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_065,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
7,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_067,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
8,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_068,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
9,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_071,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
10,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_073,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
11,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss04_076,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
12,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_001,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
13,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_002,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
14,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_003,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
15,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_005,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
16,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_006,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
17,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_007,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
18,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_009,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
19,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_010,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
20,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_012,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
21,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_013,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
22,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_015,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
23,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_017,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
24,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_018,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
25,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_019,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
26,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_021,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
27,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_022,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
28,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_023,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
29,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_025,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
30,http://data.europeana.eu/proxy/europeana/2048212/matthew_williamson_ss05_027,http://dbpedia.org/resource/Matthew_Williamson,http://wikidata.org/entity/Q261862
