,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_101,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
1,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_102,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
2,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_11,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
3,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_124,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
4,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_125,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
5,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_129,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
6,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_130,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
7,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_131,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
8,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_132,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
9,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_133,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
10,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_134,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
11,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_32,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
12,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_33,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
13,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_35,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
14,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_36,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
15,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_37,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
16,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_38,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
17,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_39,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
18,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_40,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
19,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_41,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
20,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_42,http://dbpedia.org/resource/Pedro_Calderón_de_la_Barca,http://wikidata.org/entity/Q170800
