,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048431/item_3I5DAWGCTG4A6RV3MI6BRCVCNBSQF6MJ,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
1,http://data.europeana.eu/proxy/europeana/2048431/item_3I5RPLNKLRDYXDLDA647EFQ72NHHVR7N,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
2,http://data.europeana.eu/proxy/europeana/2048431/item_3I7U3HZXAIJTE76XKDEQMVSG6MCVSQUB,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
3,http://data.europeana.eu/proxy/europeana/2048431/item_3J47QXQCYH6FPKDSCRSD3I3SPEGZEJSQ,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
4,http://data.europeana.eu/proxy/europeana/2048431/item_3JKD3UDRIUCIYSK7745JBNQDU7G664BW,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
5,http://data.europeana.eu/proxy/europeana/2048431/item_3JUSWQFTPROILLTGNND2D4ZGZBAGD7UR,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
6,http://data.europeana.eu/proxy/europeana/2048431/item_3L6JFK36SHPJYPVNHCDYNFJFHLWMZ4EU,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
7,http://data.europeana.eu/proxy/europeana/2048431/item_3MU6MT6W44J44P76XVAOY6IDYTABYEZT,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
8,http://data.europeana.eu/proxy/europeana/2048431/item_3ND4CHN6JK7KKORBMHV6HN524RCSLEEM,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
9,http://data.europeana.eu/proxy/europeana/2048431/item_3NU4SQHPV5IZIPDK7EVU4FFQCHZFCKA5,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
10,http://data.europeana.eu/proxy/europeana/2048431/item_3OQZ2ZOHDLTSKHT2UBUW2LCH72E7HNGJ,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
11,http://data.europeana.eu/proxy/europeana/2048431/item_3PJU5BHQHCTIYO36Z2U557J5GPLTGUCA,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
12,http://data.europeana.eu/proxy/europeana/2048431/item_3R4DQYBMNNTNUWJQ6E54WWN5ROKQIRE7,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
13,http://data.europeana.eu/proxy/europeana/2048431/item_3RHYLYPTJF6YKGRU423EOUW676VYV7JR,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
14,http://data.europeana.eu/proxy/europeana/2048431/item_3RWCWPT5HHBT6Y5F6F7CY4AB7PJDDCV4,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
15,http://data.europeana.eu/proxy/europeana/2048431/item_3SJ33X6SWFNZC5SJ2BIWWJ24UHVXCJ64,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
16,http://data.europeana.eu/proxy/europeana/2048431/item_3T3VBWKNYPEL7H7ADJCNFMDSUAMBMQJM,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
17,http://data.europeana.eu/proxy/europeana/2048431/item_3TBUX6DXLI6ODYYQCPZUYJBZKFC3EZQU,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
18,http://data.europeana.eu/proxy/europeana/2048431/item_3UIT5RNP6GFHP2Y2JVYHCS7VOCMRQT4B,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
19,http://data.europeana.eu/proxy/europeana/2048431/item_3WWIIBZBJSQZWPREVAC4OLLQMDWDZFNO,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
20,http://data.europeana.eu/proxy/europeana/2048431/item_3X6GEQNQVS42YKQGXGUTU32ZZO2W7MKM,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
21,http://data.europeana.eu/proxy/europeana/2048431/item_3YQAELTF7Q62AI43OS6Q7BFIXERHVSPX,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
22,http://data.europeana.eu/proxy/europeana/2048431/item_43IZEEWJHRRC4J5MY2LSUKF66ZUZ5HTK,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
23,http://data.europeana.eu/proxy/europeana/2048431/item_45MKPT2CBQMFVBFATIF3ENKVDLXTJZZS,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
24,http://data.europeana.eu/proxy/europeana/2048431/item_45QGYBSKP36DKRB7JOSGTC7RV2EOX3MQ,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
25,http://data.europeana.eu/proxy/europeana/2048431/item_45QZJMKXSX3VXDEGOH3HUA6JCD76CFQA,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
26,http://data.europeana.eu/proxy/europeana/2048431/item_46P36YFPDLA4QKMOWZ7E65IVI2BVT65K,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
27,http://data.europeana.eu/proxy/europeana/2048431/item_46T5QAZSV3UDJQVO3DTUHEGKBRHX7JVI,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
28,http://data.europeana.eu/proxy/europeana/2048431/item_46XUVFN5FYLOCCRZFNYSNHUGKSOAW2DP,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
29,http://data.europeana.eu/proxy/europeana/2048431/item_47LJDEQZP7FRU2HF6YNCEWZLYZIDLMR4,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
30,http://data.europeana.eu/proxy/europeana/2048431/item_4ARWB7UG5S77J3TIHCUUZZWBNDVKNCGM,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
31,http://data.europeana.eu/proxy/europeana/2048431/item_4BEWYMFHBNDTFF66P5M3VFJXNUVOYMOW,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
32,http://data.europeana.eu/proxy/europeana/2048431/item_4CBM3PNXYZBS3ERET2BXKBAOAOBCPJ6L,http://dbpedia.org/resource/Erich_Salomon,http://wikidata.org/entity/Q65454
