,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087961498,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
1,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087961500,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
2,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087961522,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
3,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087961555,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
4,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087961565,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
5,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087985059,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
6,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092745760,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
7,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092745890,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
8,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092758343,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
9,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092758526,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
10,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092758556,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
11,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092758573,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
12,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000092758601,http://dbpedia.org/resource/Jacques_Callot,http://wikidata.org/entity/Q460124
