,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000149238101,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
1,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095342202,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
2,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095349570,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
3,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123584201,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
4,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123584357,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
5,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123584484,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
6,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123584669,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
7,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123584791,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
8,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123595718,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
9,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123597114,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
10,http://data.europeana.eu/proxy/europeana/9200369/BibliographicResource_3000147605409,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
11,http://data.europeana.eu/proxy/europeana/9200369/BibliographicResource_3000147605435,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
12,http://data.europeana.eu/proxy/europeana/9200369/BibliographicResource_3000147608108,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
13,http://data.europeana.eu/proxy/europeana/9200369/BibliographicResource_3000147610852,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
14,http://data.europeana.eu/proxy/europeana/9200369/BibliographicResource_3000147611830,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
15,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126258488,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
16,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126258578,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
17,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126258993,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
18,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126258995,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
19,http://data.europeana.eu/proxy/europeana/9200397/BibliographicResource_3000126258999,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
20,http://data.europeana.eu/proxy/europeana/9200476/Home_RenderThumb_6,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
21,http://data.europeana.eu/proxy/europeana/9200459/BibliographicResource_3000148672615,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
22,http://data.europeana.eu/proxy/europeana/9200459/BibliographicResource_3000148672826,http://dbpedia.org/resource/Aristophanes_(vase_painter),http://wikidata.org/entity/Q667194
23,http://data.europeana.eu/proxy/europeana/2058606/bw5ne5_ThumbJpeg_ashx_WEBIDS_FNBN2684_Pixels_0,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
24,http://data.europeana.eu/proxy/europeana/07927/diglit_gomperz1897,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
25,http://data.europeana.eu/proxy/europeana/07927/diglit_ia00968000,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
26,http://data.europeana.eu/proxy/europeana/07927/diglit_ia00982800,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
27,http://data.europeana.eu/proxy/europeana/03924/_0011_oai_biusante_parisdescartes_fr_medica_01405,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
28,http://data.europeana.eu/proxy/europeana/03924/_0011_oai_biusante_parisdescartes_fr_medica_01411,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
29,http://data.europeana.eu/proxy/europeana/03924/_0011_oai_biusante_parisdescartes_fr_medica_01413,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
30,http://data.europeana.eu/proxy/europeana/03924/_0011_oai_biusante_parisdescartes_fr_medica_05848x05,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
31,http://data.europeana.eu/proxy/europeana/03924/_0011_oai_biusante_parisdescartes_fr_medica_08050,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
32,http://data.europeana.eu/proxy/europeana/03924/_0011_oai_biusante_parisdescartes_fr_medica_39115x03,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
33,http://data.europeana.eu/proxy/europeana/03924/_0011_oai_biusante_parisdescartes_fr_medica_39949,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
34,http://data.europeana.eu/proxy/europeana/03924/_0011_oai_biusante_parisdescartes_fr_medica_41587,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
35,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135666383,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
36,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135670881,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
37,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135671169,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
38,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135673137,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
39,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135673341,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
40,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135676485,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
41,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135677264,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
42,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135678310,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
43,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135679358,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
44,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135679761,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
45,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135681329,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
46,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135681337,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
47,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135681469,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
48,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135682730,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
49,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135682733,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
50,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135682762,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
51,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135682825,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
52,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135682830,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
53,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135682832,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
54,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135682850,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
55,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135686619,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
56,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135688552,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
57,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135688568,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
58,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135688650,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
59,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135688713,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
60,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135688716,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
61,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135690729,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
62,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135690730,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
63,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135691456,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
64,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135694108,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
65,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135699431,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
66,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135702619,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
67,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135703758,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
68,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135703845,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
69,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135707759,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
70,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135707817,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
71,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135707864,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
72,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135708347,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
73,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135708869,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
74,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135709504,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
75,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135711374,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
76,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135711461,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
77,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135712943,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
78,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135714184,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
79,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135584369,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
80,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135585884,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
81,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135588312,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
82,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135589554,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
83,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135597288,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
84,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135597957,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
85,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135599246,http://dbpedia.org/resource/Aristotle,http://wikidata.org/entity/Q868
