,Europeana_proxy,External_URI,Wikidata_URI
13,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw02_0076,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
14,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw02_0078,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
15,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw02_0079,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
16,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw02_0081,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
17,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw02_0083,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
18,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw02_0084,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
19,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw02_0085,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
20,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw02_0088,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
21,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw02_0089,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
22,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_001,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
23,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_002,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
24,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_003,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
25,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_004,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
26,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_005,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
27,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_006,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
28,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_007,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
29,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_008,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
30,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_009,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
31,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_010,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
32,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_011,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
33,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_012,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
34,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_013,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
35,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_014,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
36,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_015,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
37,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_016,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
38,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_017,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
39,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_018,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
40,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_019,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
41,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_020,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
42,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_021,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
43,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_022,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
44,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_023,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
45,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_024,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
46,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_025,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
47,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_026,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
48,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_027,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
49,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_028,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
50,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_029,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
51,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_030,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
52,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_031,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
53,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_032,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
54,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_033,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
55,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_034,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
56,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_035,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
57,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_036,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
58,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_037,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
59,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_038,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
60,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_039,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
61,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_040,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
62,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_041,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
63,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw03_042,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
64,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_001,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
65,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_002,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
66,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_003,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
67,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_004,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
68,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_005,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
69,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_006,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
70,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_007,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
71,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_008,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
72,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_009,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
73,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_010,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
74,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_011,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
75,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_012,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
76,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_013,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
77,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_014,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
78,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_015,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
79,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_016,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
80,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_017,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
81,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_018,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
82,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_019,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
83,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_020,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
84,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_021,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
85,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_022,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
86,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_023,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
87,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_024,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
88,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_025,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
89,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_026,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
90,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_027,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
91,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_028,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
92,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_029,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
93,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_030,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
94,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_031,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
95,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_032,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
96,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_033,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
97,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_034,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
98,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_035,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
99,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_036,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
100,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_037,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
101,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_038,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
102,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_039,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
103,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_040,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
104,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw05_041,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
105,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0005,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
106,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0019,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
107,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0026,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
108,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0032,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
109,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0044,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
110,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0052,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
111,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0065,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
112,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0076,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
113,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0087,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
114,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0096,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
115,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0108,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
116,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0116,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
117,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0128,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
118,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0140,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
119,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0150,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
120,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0162,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
121,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0172,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
122,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0184,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
123,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0197,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
124,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0207,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
125,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0223,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
126,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0231,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
127,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0250,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
128,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0260,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
129,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0272,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
130,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0282,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
131,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0286,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
132,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0302,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
133,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0311,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
134,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0323,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
135,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0336,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
136,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0350,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
137,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_maw12_0362,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
138,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_001,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
139,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_002,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
140,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_003,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
141,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_004,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
142,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_005,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
143,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_006,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
144,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_007,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
145,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_008,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
146,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_009,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
147,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_010,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
148,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_011,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
149,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_012,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
150,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_013,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
151,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_014,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
152,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_015,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
153,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_016,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
154,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_017,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
155,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_018,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
156,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_019,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
157,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_020,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
158,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_021,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
159,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_022,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
160,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_023,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
161,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_024,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
162,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_025,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
163,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_026,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
164,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_027,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
165,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_028,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
166,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_029,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
167,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_030,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
168,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_031,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
169,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_032,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
170,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_033,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
171,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_034,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
172,http://data.europeana.eu/proxy/europeana/2048212/nicole_farhi_mss04_035,http://dbpedia.org/resource/Nicole_Farhi,http://wikidata.org/entity/Q1986991
