,Europeana_proxy,External_URI,Wikidata_URI
30,http://data.europeana.eu/proxy/europeana/2048409/item_FMWYE4627QPW7SFK7MIPPCPAU62KRFCP,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
31,http://data.europeana.eu/proxy/europeana/2048418/item_C4KCSJDGO43YYTCXP7UPV4GRCO7XWNDJ,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
32,http://data.europeana.eu/proxy/europeana/2048605/data_item_bbaw_dta_16444,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
33,http://data.europeana.eu/proxy/europeana/2048605/data_item_bbaw_dta_16589,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
34,http://data.europeana.eu/proxy/europeana/2048605/data_item_bbaw_dta_16590,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
35,http://data.europeana.eu/proxy/europeana/2048410/item_MMGPBJUXF4HXDA77ERWD73Y46K5ELXOO,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
36,http://data.europeana.eu/proxy/europeana/2048417/item_ETD7VF7GDUW6R2BC3Q36GPISZRYPWNO6,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
37,http://data.europeana.eu/proxy/europeana/2048409/item_I6S2X7SNRPMK7KX3HQAA34PY2RJZTUAT,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
38,http://data.europeana.eu/proxy/europeana/2048418/item_AQ3I2LPN7CDTNVF65LKFSIFCOXKQBDDI,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
39,http://data.europeana.eu/proxy/europeana/2048418/item_EG6XTPGKKK3PWIQCOP3I7Q3HRRCHP424,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
40,http://data.europeana.eu/proxy/europeana/2048410/item_25UVS6RGIXNZIJH2PVYSLBAA6G3KPDAE,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
41,http://data.europeana.eu/proxy/europeana/2048418/item_AZM2SOCHXFSM4EWOQN7MNEMWNYLXQG4W,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
42,http://data.europeana.eu/proxy/europeana/2048418/item_BCDO4B2EPEED36CDOGCROIUSKWDDNZLT,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
43,http://data.europeana.eu/proxy/europeana/2048410/item_FSQRZCEANJVW2OWWSD7T5FWD5AVUGKIF,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
44,http://data.europeana.eu/proxy/europeana/2048410/item_HVYSCTOJUSCVOWRJS7O4ZITEAKPZDE32,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
45,http://data.europeana.eu/proxy/europeana/2048410/item_I3QGHFOA3W4LOAUA3TT52HUH7CHDQFST,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
46,http://data.europeana.eu/proxy/europeana/2048410/item_JA6OYE23QPSL7KNQVF6SYQY2BJGRX6O3,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
47,http://data.europeana.eu/proxy/europeana/2048410/item_JAJ3XTC2SIBB2QKWYLC26GDKVLIB5KEC,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
48,http://data.europeana.eu/proxy/europeana/2048410/item_JOSJERUOTJGTNMISS6M2HQ2M3SEOWFP2,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
49,http://data.europeana.eu/proxy/europeana/2048410/item_KG2C6C5GSSOLZQHJNUF6MJ4YSNCTC4BM,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
50,http://data.europeana.eu/proxy/europeana/2048410/item_LUVVF6Y2Y5H43RJOLXMTFSJVKKHCNAAB,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
51,http://data.europeana.eu/proxy/europeana/2048410/item_LZYRUISWDWV42KI4CXIIDJY7IHCX4TJV,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
52,http://data.europeana.eu/proxy/europeana/2048410/item_MO3333WDAZUOBW6GQYRYXYTHLWO4T7BY,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
53,http://data.europeana.eu/proxy/europeana/2048410/item_NV2LOEJK2SZUSQRJCXGY6DFRAJVI7G36,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
54,http://data.europeana.eu/proxy/europeana/2048410/item_Q5V2EWWVJ5M3A7CVREMKQ4IZJX3YRVNB,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
55,http://data.europeana.eu/proxy/europeana/2048411/item_2AWBFX66OASL3PKAL5437EIIPKTVMHPY,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
56,http://data.europeana.eu/proxy/europeana/2048411/item_2U65QWKOJSCRFN2DJHKJSUQGDYLRB4BQ,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
57,http://data.europeana.eu/proxy/europeana/2048411/item_36OGLEXZYLXN5KRFYQKCNWJYHU7DZAFY,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
58,http://data.europeana.eu/proxy/europeana/2048411/item_3CUXSYCAFUU7BLULZIWHK677OLL4EUHN,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
59,http://data.europeana.eu/proxy/europeana/2048411/item_3IGGAFXD2RB6UFVSZMJ36UZAUTYDMBGM,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
60,http://data.europeana.eu/proxy/europeana/2048411/item_44UXS6JPCEUU3L2OH775A7ZGF7KVEYZW,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
61,http://data.europeana.eu/proxy/europeana/2048411/item_4FW45XIRGRRAI3MBYKKRHQUYFNAG5VWQ,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
62,http://data.europeana.eu/proxy/europeana/2048411/item_4LMNE7IHVE7D7NEMHHJZQKTAAXWUK6OY,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
63,http://data.europeana.eu/proxy/europeana/2048411/item_5B6HTIUYBNBJGPIF352R2HR53DP6CYWK,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
64,http://data.europeana.eu/proxy/europeana/2048417/item_EG6XTPGKKK3PWIQCOP3I7Q3HRRCHP424,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
65,http://data.europeana.eu/proxy/europeana/2048417/item_G5KG4RWPYB3KHF7DXJ36LWGNG3M5DPES,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
66,http://data.europeana.eu/proxy/europeana/2048417/item_G67U3LD2EACXS5LZICUHVZSD6INCKVC4,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
67,http://data.europeana.eu/proxy/europeana/2048409/item_CYSD7QPYULYVVH3ZANDPG4AWE6ZNGWJT,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
68,http://data.europeana.eu/proxy/europeana/2048409/item_HHJFYUACVH6NEVLPYUGD6RJBFUFXVBRX,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
69,http://data.europeana.eu/proxy/europeana/2048409/item_HHL7BKUQZPR34ONCTNPV5DZVATGROKYM,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
70,http://data.europeana.eu/proxy/europeana/2048409/item_IQIHBAMXQYBL6HGZHRP6GJK5OCFHLVTP,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
71,http://data.europeana.eu/proxy/europeana/2048409/item_JEU2WOK3AQ4RQY3CEPWRYDM6J6T3DX2Y,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
72,http://data.europeana.eu/proxy/europeana/2048409/item_JIK5N5BWYK65UFAN3RIBR5QNZMRHA2T4,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
73,http://data.europeana.eu/proxy/europeana/2048418/item_DP5XTJMNJEIDSOOGDTFYPJVZZMAM5UMU,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
74,http://data.europeana.eu/proxy/europeana/2048419/item_SWCSZS6YZ33MGC3CH46QBWVPB7WHVKQV,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
75,http://data.europeana.eu/proxy/europeana/2048409/item_FVDSPH2UJZYWA2UQZUBXBR77BKZRMY7Q,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
76,http://data.europeana.eu/proxy/europeana/2048409/item_GCJBSWWGNVNVF2ZDKA5LGUTYYS4YXQ3S,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
77,http://data.europeana.eu/proxy/europeana/2048409/item_J4L3JDTUI3FXZDLKETAMQ5CGSTYFIV4O,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
78,http://data.europeana.eu/proxy/europeana/2048418/item_DVF7RQVFABQN3VCCUVT7LQN7CB63NYLF,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
79,http://data.europeana.eu/proxy/europeana/2048418/item_E6CJ5FXQJ65J2IMDQPE7TZRAXMDFJKRA,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
80,http://data.europeana.eu/proxy/europeana/2048418/item_EK7T4NIEPV6RGOCACV3ATHRHOFR2UTAC,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
81,http://data.europeana.eu/proxy/europeana/2048418/item_EKATRIFH6M3QD2W3IA7HNSYPITVU43FQ,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
82,http://data.europeana.eu/proxy/europeana/2048418/item_ELDS5RRYQ6OY6QWS6HJ47ILSMJTUUEGJ,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
83,http://data.europeana.eu/proxy/europeana/2048418/item_ETD7VF7GDUW6R2BC3Q36GPISZRYPWNO6,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
84,http://data.europeana.eu/proxy/europeana/2048418/item_G5KG4RWPYB3KHF7DXJ36LWGNG3M5DPES,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
85,http://data.europeana.eu/proxy/europeana/2048418/item_G67U3LD2EACXS5LZICUHVZSD6INCKVC4,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
86,http://data.europeana.eu/proxy/europeana/2048419/item_NU2YSEDKFJD5SVWXP32OAKMYMKBKPXLH,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
87,http://data.europeana.eu/proxy/europeana/2048419/item_NY3VDCRER73T34JYLSKAL7ERDMKHFU2U,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
88,http://data.europeana.eu/proxy/europeana/2048419/item_PA6I4O34EBMBTWCZ75YBGH2CWHMLTI3R,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
89,http://data.europeana.eu/proxy/europeana/2048419/item_RMTMPYL2OFUTJ25DFP5XYWCGOZOUHKVW,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
90,http://data.europeana.eu/proxy/europeana/2048419/item_RSKI7QYSHIJX3ENLKVSS23YORNFZ7YN2,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
91,http://data.europeana.eu/proxy/europeana/2048419/item_SXXUVK3I774UKF6VAAMIX7YPWMRML7EX,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
92,http://data.europeana.eu/proxy/europeana/2048419/item_TLXG6A6KF6LBJ34T2YRQ3AZLSRTTETHR,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
93,http://data.europeana.eu/proxy/europeana/2048419/item_TNQNR7KQX3ZOTKIJ6FSSSYBNJR6TRNU2,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
94,http://data.europeana.eu/proxy/europeana/2048419/item_UDL7TIQYAK5MVMTV3GKD65XILSDLLLOA,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
95,http://data.europeana.eu/proxy/europeana/2048420/item_WJPD4JMXZNWTNWQ7EBIE5LHIF5DRJVCW,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
96,http://data.europeana.eu/proxy/europeana/2048413/item_4X5YBNLJ5TG46KAJVSHOA6E46JBWU7NK,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
97,http://data.europeana.eu/proxy/europeana/2048413/item_4YKSXTKX73RPN2CNOLMXVEH6AHTCB7S7,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
98,http://data.europeana.eu/proxy/europeana/2048413/item_5DMLW7FPWOJKX6OSO6RX6LZ6H27KWSLF,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
99,http://data.europeana.eu/proxy/europeana/2048413/item_5ITYHEVFETYOR63OEMI76KVPGO4KSXZT,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
100,http://data.europeana.eu/proxy/europeana/2048413/item_5XAGZ43L3ULBOTQCOU6BLVAZGPDLHHDD,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
101,http://data.europeana.eu/proxy/europeana/2048413/item_6VWDGI6A6RTIZKVKVLVXYXX4HYSKU7FS,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
102,http://data.europeana.eu/proxy/europeana/2048413/item_6VZZW6KDBLC4WSD34AGRWJZTSH6VVENV,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
103,http://data.europeana.eu/proxy/europeana/2048413/item_7AVCHZSFYQDOGMRFNUKT3WM6GUZSJD4H,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
104,http://data.europeana.eu/proxy/europeana/2048413/item_7EZY6PLB2KZCXGFOUKSKNH7M2PAPA3Q2,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
105,http://data.europeana.eu/proxy/europeana/2048413/item_7NHDEVU22YPVRFFJGPSNTNEYNI6SUOIV,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
106,http://data.europeana.eu/proxy/europeana/2048413/item_7UQTZNZ7Z2A55B6ZLBZWQ3SMOJI2RZYU,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
107,http://data.europeana.eu/proxy/europeana/2048413/item_B5CGITXKR265DICX4JPJB4TQO75QQD7T,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
108,http://data.europeana.eu/proxy/europeana/2048413/item_B5I2HFZBZ7IUI2LFGSNJFV6K5K3AA64D,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
109,http://data.europeana.eu/proxy/europeana/2048414/item_6FAY755LBB6NXXS3NZBCIHI4TYQUAPG3,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
110,http://data.europeana.eu/proxy/europeana/2048415/item_TTKIY725T4S6HL5R3YVSUNH6W2I5NW6M,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
111,http://data.europeana.eu/proxy/europeana/2048415/item_URLBGD5TFIMA6OIVW5TSCZJJSEIT6EK2,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
112,http://data.europeana.eu/proxy/europeana/2048415/item_UX4NGYMILBFRLTG6OC52OUNPNGUDEI5G,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
113,http://data.europeana.eu/proxy/europeana/2048415/item_W4KA3JQLV6R5TUIYKVW2AT5KJIIAWSNT,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
114,http://data.europeana.eu/proxy/europeana/2048415/item_WAR5P3AZJDIUOX4KEZ2NNBGFHI4VLZNU,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
115,http://data.europeana.eu/proxy/europeana/2048415/item_WYJBYYB5BI3K6LSEYVTH2OQINOGUPCTB,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
116,http://data.europeana.eu/proxy/europeana/2048415/item_Z3OZIOCGBDP3HGQGF2FHJX6Y4SQM4SLW,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
117,http://data.europeana.eu/proxy/europeana/2048415/item_Z3WSRRN3YHPHS43U52ESVZ3SBD6USZUV,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
118,http://data.europeana.eu/proxy/europeana/2048415/item_ZG557ON66YKGQFAABHSABYSY5KZ2WYOX,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
119,http://data.europeana.eu/proxy/europeana/2048415/item_ZH6K27WPU5Z4I7RV4ZHIEUCZRBT3BENY,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
120,http://data.europeana.eu/proxy/europeana/2048416/item_AX6LS4IKLW6VWPZPFHQBJEBXLDHOQSC4,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
121,http://data.europeana.eu/proxy/europeana/2048416/item_PPUFFDLZJQBIUFV52C52NPUOOS26UK7P,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
122,http://data.europeana.eu/proxy/europeana/2048416/item_PZIEO2MVXE3G6AE7XNBUYFF44T4UC732,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
123,http://data.europeana.eu/proxy/europeana/2048416/item_RBWHH6ADPQ6SJOWCAHAWFVTEZW4MGG5P,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
124,http://data.europeana.eu/proxy/europeana/2048416/item_UJ3EZDCXIKZ24LBIEEUB24EBLCLDREUX,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
125,http://data.europeana.eu/proxy/europeana/2048416/item_VI55IYUMR5PAGOTPEYA6VATG4JQDWGA7,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
126,http://data.europeana.eu/proxy/europeana/2048416/item_VTRVEDUYA4LLRN4ZBKZFSNJ52M7JCPQ3,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
127,http://data.europeana.eu/proxy/europeana/2048416/item_WLZHSABVABXSR76MG6VBH6GC7VG6PLTA,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
128,http://data.europeana.eu/proxy/europeana/2048416/item_WO4DK53X4VGITWQCUMCWGICQKLRPWPGF,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
129,http://data.europeana.eu/proxy/europeana/2048416/item_X35LLGGTGQNDDSVNCWAUT5ST2DCLJNN2,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
130,http://data.europeana.eu/proxy/europeana/2048416/item_XAPCTLMLW5VVLMAZLGAVIT23Y3KCAEV4,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
131,http://data.europeana.eu/proxy/europeana/2048416/item_XEX7JRAC7GWX6O53DR5HU5U4TUVOAEB5,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
132,http://data.europeana.eu/proxy/europeana/2048416/item_Z27BW43VB2DSFA2FGSYWV72HJMU336IU,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
133,http://data.europeana.eu/proxy/europeana/2048417/item_AQ3I2LPN7CDTNVF65LKFSIFCOXKQBDDI,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
134,http://data.europeana.eu/proxy/europeana/2048417/item_AZM2SOCHXFSM4EWOQN7MNEMWNYLXQG4W,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
135,http://data.europeana.eu/proxy/europeana/2048417/item_BCDO4B2EPEED36CDOGCROIUSKWDDNZLT,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
136,http://data.europeana.eu/proxy/europeana/2048417/item_C4KCSJDGO43YYTCXP7UPV4GRCO7XWNDJ,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
137,http://data.europeana.eu/proxy/europeana/2048417/item_DP5XTJMNJEIDSOOGDTFYPJVZZMAM5UMU,http://dbpedia.org/resource/Carl_Gustav_Carus,http://wikidata.org/entity/Q61987
