,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087959738,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
1,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081567737,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
2,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087971894,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
3,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087971903,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
4,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000087971906,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
5,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055641265,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
6,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055643470,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
7,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055643500,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
8,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055644498,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
9,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055645258,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
10,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055645303,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
11,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055645309,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
12,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055645345,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
13,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055645917,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
14,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055648142,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
15,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055648390,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
16,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055648415,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
17,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055648417,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
18,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055649334,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
19,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055649517,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
20,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055649766,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
21,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055650288,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
22,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055651441,http://dbpedia.org/resource/Charles_Baugniet,http://wikidata.org/entity/Q2957574
