,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698369,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
1,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698370,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
2,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698371,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
3,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698372,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
4,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698373,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
5,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698374,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
6,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698375,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
7,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698376,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
8,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698377,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
9,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698378,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
10,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698381,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
11,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698382,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
12,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698383,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
13,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698385,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
14,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698386,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
15,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698388,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
16,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698389,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
17,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698390,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
18,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698391,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
19,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698392,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
20,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698393,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
21,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698395,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
22,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698396,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
23,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698398,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
24,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698399,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
25,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698400,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
26,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698402,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
27,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094698404,http://dbpedia.org/resource/Gustave_Doré,http://wikidata.org/entity/Q6682
