,Europeana_proxy,External_URI,Wikidata_URI
37,http://data.europeana.eu/proxy/europeana/2021663/memorix_fb6ceab6_cefd_9bec_5933_74cd64f776b0,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
38,http://data.europeana.eu/proxy/europeana/2021663/memorix_10edfd42_78f7_fc7c_1cc2_a43cc68cc370,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
39,http://data.europeana.eu/proxy/europeana/2021663/memorix_6907bb4d_3777_aa8c_217d_88927a78bd7b,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
40,http://data.europeana.eu/proxy/europeana/2021663/memorix_712d86b5_c369_0bf1_b6db_8cbe24af8e7d,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
41,http://data.europeana.eu/proxy/europeana/2021663/memorix_7dcc16c1_6a1e_b0fb_872b_37740add9514,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
42,http://data.europeana.eu/proxy/europeana/2021663/memorix_87567b46_7e18_3115_2039_61b7993f5702,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
43,http://data.europeana.eu/proxy/europeana/2021663/memorix_d78f0465_8d6e_0928_7d90_f7b604d7fdf2,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
44,http://data.europeana.eu/proxy/europeana/2021663/memorix_aea123a1_a380_3458_c540_05750090ffd5,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
45,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MHU_00045,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
46,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988524420101488,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
47,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10134314,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
48,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10134315,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
49,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10144848,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
50,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10361927,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
51,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10341263,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
52,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10341264,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
53,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10341265,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
54,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10341266,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
55,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10341267,http://dbpedia.org/resource/Bartholomeus_Spranger,http://wikidata.org/entity/Q447682
56,http://data.europeana.eu/proxy/europeana/2020903/KMS1968,http://dbpedia.org/resource/Bartholomeus_van_Bassen,http://wikidata.org/entity/Q613336
57,http://data.europeana.eu/proxy/europeana/2020903/KMS1969,http://dbpedia.org/resource/Bartholomeus_van_Bassen,http://wikidata.org/entity/Q613336
58,http://data.europeana.eu/proxy/europeana/2020903/KMS6787,http://dbpedia.org/resource/Bartholomeus_van_Bassen,http://wikidata.org/entity/Q613336
59,http://data.europeana.eu/proxy/europeana/2020903/KMSsp353,http://dbpedia.org/resource/Bartholomeus_van_Bassen,http://wikidata.org/entity/Q613336
60,http://data.europeana.eu/proxy/europeana/2020903/KMSsp354,http://dbpedia.org/resource/Bartholomeus_van_Bassen,http://wikidata.org/entity/Q613336
61,http://data.europeana.eu/proxy/europeana/2020903/KMSsp355,http://dbpedia.org/resource/Bartholomeus_van_Bassen,http://wikidata.org/entity/Q613336
62,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_103782168,http://dbpedia.org/resource/Bartholomeus_van_Bassen,http://wikidata.org/entity/Q613336
63,http://data.europeana.eu/proxy/europeana/04101/43316467B5AF65F50FFEAD3741CE147D41463850,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
64,http://data.europeana.eu/proxy/europeana/04101/8E209D36FAD555242C77357E39DEE46074BBDD69,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
65,http://data.europeana.eu/proxy/europeana/04101/F5B6ADBE0655FE3A2F917C9E8A242D0DBFB2F544,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
66,http://data.europeana.eu/proxy/europeana/08568/dokumente_html_obj67090115,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
67,http://data.europeana.eu/proxy/europeana/15508/9247,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
68,http://data.europeana.eu/proxy/europeana/15508/17589,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
69,http://data.europeana.eu/proxy/europeana/15508/17590,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
70,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_81936,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
71,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_102667,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
72,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_37924,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
