,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100172310,http://dbpedia.org/resource/Jonny_Heykens,http://wikidata.org/entity/Q1547871
1,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126240595,http://dbpedia.org/resource/Jonny_Heykens,http://wikidata.org/entity/Q1547871
2,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000025928000000,http://dbpedia.org/resource/Jonny_L,http://wikidata.org/entity/Q1993190
3,http://data.europeana.eu/proxy/europeana/15511/27699_103636,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
4,http://data.europeana.eu/proxy/europeana/15511/27699_103638,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
5,http://data.europeana.eu/proxy/europeana/15511/27699_103784,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
6,http://data.europeana.eu/proxy/europeana/15511/30242_101083,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
7,http://data.europeana.eu/proxy/europeana/15511/30242_101086,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
8,http://data.europeana.eu/proxy/europeana/15511/30242_105845,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
9,http://data.europeana.eu/proxy/europeana/15511/30995_100325,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
10,http://data.europeana.eu/proxy/europeana/15511/30995_100494,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
11,http://data.europeana.eu/proxy/europeana/2026012/submission_1993_DM_27699_,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
12,http://data.europeana.eu/proxy/europeana/2026012/submission_1996_DM_30242_,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
13,http://data.europeana.eu/proxy/europeana/2026012/submission_1997_DM_30995_,http://dbpedia.org/resource/Jonty_Harrison,http://wikidata.org/entity/Q3183633
14,http://data.europeana.eu/proxy/europeana/2048081/IV_G_2a__IV_G_2b,http://dbpedia.org/resource/Jonáš_Záborský,http://wikidata.org/entity/Q2624895
15,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000091604000000,http://dbpedia.org/resource/Jools_Holland,http://wikidata.org/entity/Q181991
16,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_B9BE5491_D745_4DAC_87E6_761BF217BAB2,http://dbpedia.org/resource/Joos_de_Momper,http://wikidata.org/entity/Q560548
17,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_CE3F8673_FB3C_48C7_A34F_1581529F679E,http://dbpedia.org/resource/Joos_de_Momper,http://wikidata.org/entity/Q560548
18,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_16335,http://dbpedia.org/resource/Joos_de_Momper,http://wikidata.org/entity/Q560548
19,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_16336,http://dbpedia.org/resource/Joos_de_Momper,http://wikidata.org/entity/Q560548
20,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_16337,http://dbpedia.org/resource/Joos_de_Momper,http://wikidata.org/entity/Q560548
