,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048208/OBJ34825,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
1,http://data.europeana.eu/proxy/europeana/2048208/OBJ34826,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
2,http://data.europeana.eu/proxy/europeana/2048208/OBJ34827,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
3,http://data.europeana.eu/proxy/europeana/2048208/OBJ34828,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
4,http://data.europeana.eu/proxy/europeana/2048208/OBJ34829,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
5,http://data.europeana.eu/proxy/europeana/2048208/OBJ34830,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
6,http://data.europeana.eu/proxy/europeana/2048208/OBJ34831,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
7,http://data.europeana.eu/proxy/europeana/2048208/OBJ34832,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
8,http://data.europeana.eu/proxy/europeana/2048208/OBJ34833,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
9,http://data.europeana.eu/proxy/europeana/2048208/OBJ34834,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
10,http://data.europeana.eu/proxy/europeana/2048208/OBJ34835,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
11,http://data.europeana.eu/proxy/europeana/2048208/OBJ34836,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
12,http://data.europeana.eu/proxy/europeana/2048208/OBJ34837,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
13,http://data.europeana.eu/proxy/europeana/2048208/OBJ34838,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
14,http://data.europeana.eu/proxy/europeana/2048208/OBJ34839,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
15,http://data.europeana.eu/proxy/europeana/2048208/OBJ34840,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
16,http://data.europeana.eu/proxy/europeana/2048208/OBJ34841,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
17,http://data.europeana.eu/proxy/europeana/2048208/OBJ34842,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
18,http://data.europeana.eu/proxy/europeana/2048208/OBJ34843,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
19,http://data.europeana.eu/proxy/europeana/2048208/OBJ34844,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
20,http://data.europeana.eu/proxy/europeana/2048208/OBJ34845,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
21,http://data.europeana.eu/proxy/europeana/2048208/OBJ34847,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
22,http://data.europeana.eu/proxy/europeana/2048208/OBJ34848,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
23,http://data.europeana.eu/proxy/europeana/2048208/OBJ34849,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
24,http://data.europeana.eu/proxy/europeana/2048208/OBJ34850,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
25,http://data.europeana.eu/proxy/europeana/2048208/OBJ34851,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
26,http://data.europeana.eu/proxy/europeana/2048208/OBJ34852,http://dbpedia.org/resource/Walter_Van_Beirendonck,http://wikidata.org/entity/Q1396462
