,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw2002_017,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
1,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw2002_018,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
2,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw2002_019,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
3,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0001,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
4,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0002,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
5,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0003,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
6,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0004,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
7,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0005,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
8,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0006,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
9,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0007,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
10,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0008,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
11,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0009,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
12,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0010,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
13,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0011,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
14,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0012,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
15,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0013,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
16,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0014,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
17,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0015,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
18,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0016,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
19,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0017,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
20,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0018,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
21,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0019,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
22,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0020,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
23,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0021,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
24,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0022,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
25,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw97_0023,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
26,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0001,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
27,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0002,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
28,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0003,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
29,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0004,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
30,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0005,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
31,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0006,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
32,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0007,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
33,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0008,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
34,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0009,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
35,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0010,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
36,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0011,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
37,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0012,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
38,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0013,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
39,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0014,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
40,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0015,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
41,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0016,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
42,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0017,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
43,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0018,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
44,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0019,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
45,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0020,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
46,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw98_0021,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
47,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw99_0001,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
48,http://data.europeana.eu/proxy/europeana/2048212/dominique_sirop_caw99_0002,http://dbpedia.org/resource/Dominique_Sirop,http://wikidata.org/entity/Q3035476
