,Europeana_proxy,External_URI,Wikidata_URI
129,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00303,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
130,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00304,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
131,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00305,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
132,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00306,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
133,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00307,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
134,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00308,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
135,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00309,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
136,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00310,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
137,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00311,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
138,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00312,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
139,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00313,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
140,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00314,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
141,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00315,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
142,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00316,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
143,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00317,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
144,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00318,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
145,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00319,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
146,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00320,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
147,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00321,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
148,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00322,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
149,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00323,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
150,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00324,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
151,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00325,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
152,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00326,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
153,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00327,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
154,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00328,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
155,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00329,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
156,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00330,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
157,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00331,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
158,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00332,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
159,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00333,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
160,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00334,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
161,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00335,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
162,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00336,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
163,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00337,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
164,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00338,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
165,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00339,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
166,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00340,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
167,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00341,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
168,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00342,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
169,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00343,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
170,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00344,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
171,http://data.europeana.eu/proxy/europeana/2022608/KFS_DEX_W_00345,http://dbpedia.org/resource/Anders_Beer_Wilse,http://wikidata.org/entity/Q144339
