,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10102777,http://dbpedia.org/resource/Edouard_Agneessens,http://wikidata.org/entity/Q794197
1,http://data.europeana.eu/proxy/europeana/03927/_0012_oai_biusante_parisdescartes_fr_image_CISB0810,http://dbpedia.org/resource/Edouard_Castres,http://wikidata.org/entity/Q260135
2,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055941768,http://dbpedia.org/resource/Edson_Barboza,http://wikidata.org/entity/Q5340297
3,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000024983000000,http://dbpedia.org/resource/Edu_Lobo,http://wikidata.org/entity/Q978375
4,http://data.europeana.eu/proxy/europeana/08547/sgml_eu_php_obj_z0003732,http://dbpedia.org/resource/Eduard_Bendemann,http://wikidata.org/entity/Q69651
5,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000113540202,http://dbpedia.org/resource/Eduard_Bendemann,http://wikidata.org/entity/Q69651
6,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055673669,http://dbpedia.org/resource/Eduard_Bendemann,http://wikidata.org/entity/Q69651
7,http://data.europeana.eu/proxy/europeana/15508/39459,http://dbpedia.org/resource/Eduard_Bitterlich,http://wikidata.org/entity/Q89312
8,http://data.europeana.eu/proxy/europeana/15508/39460,http://dbpedia.org/resource/Eduard_Bitterlich,http://wikidata.org/entity/Q89312
9,http://data.europeana.eu/proxy/europeana/15508/39461,http://dbpedia.org/resource/Eduard_Bitterlich,http://wikidata.org/entity/Q89312
10,http://data.europeana.eu/proxy/europeana/15508/39462,http://dbpedia.org/resource/Eduard_Bitterlich,http://wikidata.org/entity/Q89312
11,http://data.europeana.eu/proxy/europeana/15508/39463,http://dbpedia.org/resource/Eduard_Bitterlich,http://wikidata.org/entity/Q89312
12,http://data.europeana.eu/proxy/europeana/15508/25628,http://dbpedia.org/resource/Eduard_Clemens_Fechner,http://wikidata.org/entity/Q5340385
13,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000136359701,http://dbpedia.org/resource/Eduard_Clemens_Fechner,http://wikidata.org/entity/Q5340385
14,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095363615,http://dbpedia.org/resource/Eduard_Devrient,http://wikidata.org/entity/Q67901
15,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095352834,http://dbpedia.org/resource/Eduard_Devrient,http://wikidata.org/entity/Q67901
16,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095457615,http://dbpedia.org/resource/Eduard_Devrient,http://wikidata.org/entity/Q67901
17,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095465953,http://dbpedia.org/resource/Eduard_Devrient,http://wikidata.org/entity/Q67901
18,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095374558,http://dbpedia.org/resource/Eduard_Devrient,http://wikidata.org/entity/Q67901
19,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095350157,http://dbpedia.org/resource/Eduard_Devrient,http://wikidata.org/entity/Q67901
20,http://data.europeana.eu/proxy/europeana/15508/36484,http://dbpedia.org/resource/Eduard_Ender,http://wikidata.org/entity/Q143416
21,http://data.europeana.eu/proxy/europeana/15508/46400,http://dbpedia.org/resource/Eduard_Ender,http://wikidata.org/entity/Q143416
22,http://data.europeana.eu/proxy/europeana/92062/BibliographicResource_1000126103665,http://dbpedia.org/resource/Eduard_Ender,http://wikidata.org/entity/Q143416
23,http://data.europeana.eu/proxy/europeana/2048401/item_2A6BNMY3VWOOTQ2OKVLCJOGDSX332U6B,http://dbpedia.org/resource/Eduard_Erdmann,http://wikidata.org/entity/Q163129
24,http://data.europeana.eu/proxy/europeana/2048401/item_2PRTXRHC25UFSYY7NCVWAI3RCGBLL3P5,http://dbpedia.org/resource/Eduard_Erdmann,http://wikidata.org/entity/Q163129
25,http://data.europeana.eu/proxy/europeana/2048401/item_ZWJ6GZXZOGZIZJIEU4LNBBEC6LALKWGT,http://dbpedia.org/resource/Eduard_Erdmann,http://wikidata.org/entity/Q163129
26,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_41796,http://dbpedia.org/resource/Eduard_Frankfort,http://wikidata.org/entity/Q3368350
27,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_41797,http://dbpedia.org/resource/Eduard_Frankfort,http://wikidata.org/entity/Q3368350
28,http://data.europeana.eu/proxy/europeana/2021654/S411,http://dbpedia.org/resource/Eduard_Frankfort,http://wikidata.org/entity/Q3368350
29,http://data.europeana.eu/proxy/europeana/15508/14110r,http://dbpedia.org/resource/Eduard_Hildebrandt,http://wikidata.org/entity/Q317639
30,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40810,http://dbpedia.org/resource/Eduard_Hildebrandt,http://wikidata.org/entity/Q317639
31,http://data.europeana.eu/proxy/europeana/2048431/item_YJES4MG2RE5GBF5S4BACKX2TGY5I75OZ,http://dbpedia.org/resource/Eduard_Hildebrandt,http://wikidata.org/entity/Q317639
32,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13504,http://dbpedia.org/resource/Eduard_Hildebrandt,http://wikidata.org/entity/Q317639
33,http://data.europeana.eu/proxy/europeana/92068/URN_NBN_SI_doc_CKHSPE4R_,http://dbpedia.org/resource/Eduard_Hildebrandt,http://wikidata.org/entity/Q317639
