,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048207/04618,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
1,http://data.europeana.eu/proxy/europeana/2048207/04620,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
2,http://data.europeana.eu/proxy/europeana/2048207/04621,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
3,http://data.europeana.eu/proxy/europeana/2048207/04622,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
4,http://data.europeana.eu/proxy/europeana/2048207/04624,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
5,http://data.europeana.eu/proxy/europeana/2048207/04626,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
6,http://data.europeana.eu/proxy/europeana/2048207/04627,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
7,http://data.europeana.eu/proxy/europeana/2048207/04628,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
8,http://data.europeana.eu/proxy/europeana/2048207/04629,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
9,http://data.europeana.eu/proxy/europeana/2048207/04631,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
10,http://data.europeana.eu/proxy/europeana/2048207/04632,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
11,http://data.europeana.eu/proxy/europeana/2048207/04633,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
12,http://data.europeana.eu/proxy/europeana/2048207/04634,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
13,http://data.europeana.eu/proxy/europeana/2048207/04635,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
14,http://data.europeana.eu/proxy/europeana/2048207/04636,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
15,http://data.europeana.eu/proxy/europeana/2048207/04637,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
16,http://data.europeana.eu/proxy/europeana/2048207/04638,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
17,http://data.europeana.eu/proxy/europeana/2048207/04639,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
18,http://data.europeana.eu/proxy/europeana/2048207/04640,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
19,http://data.europeana.eu/proxy/europeana/2048207/04641,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
20,http://data.europeana.eu/proxy/europeana/2048207/04642,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
21,http://data.europeana.eu/proxy/europeana/2048207/04643,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
22,http://data.europeana.eu/proxy/europeana/2048207/04644,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
23,http://data.europeana.eu/proxy/europeana/2048207/04645,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
24,http://data.europeana.eu/proxy/europeana/2048207/04646,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
25,http://data.europeana.eu/proxy/europeana/2048207/04647,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
26,http://data.europeana.eu/proxy/europeana/2048207/04648,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
27,http://data.europeana.eu/proxy/europeana/2048207/04649,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
28,http://data.europeana.eu/proxy/europeana/2048207/04650,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
29,http://data.europeana.eu/proxy/europeana/2048207/04651,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
30,http://data.europeana.eu/proxy/europeana/2048207/04652,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
31,http://data.europeana.eu/proxy/europeana/2048207/04653,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
32,http://data.europeana.eu/proxy/europeana/2048207/04654,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
33,http://data.europeana.eu/proxy/europeana/2048207/04655,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
34,http://data.europeana.eu/proxy/europeana/2048207/04656,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
35,http://data.europeana.eu/proxy/europeana/2048207/04657,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
36,http://data.europeana.eu/proxy/europeana/2048207/04658,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
37,http://data.europeana.eu/proxy/europeana/2048207/04659,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
38,http://data.europeana.eu/proxy/europeana/2048207/04660,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
39,http://data.europeana.eu/proxy/europeana/2048207/04661,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
40,http://data.europeana.eu/proxy/europeana/2048207/04662,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
41,http://data.europeana.eu/proxy/europeana/2048207/04663,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
42,http://data.europeana.eu/proxy/europeana/2048207/04664,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
43,http://data.europeana.eu/proxy/europeana/2048207/04665,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
44,http://data.europeana.eu/proxy/europeana/2048207/04666,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
45,http://data.europeana.eu/proxy/europeana/2048207/04667,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
46,http://data.europeana.eu/proxy/europeana/2048207/04668,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
47,http://data.europeana.eu/proxy/europeana/2048207/04669,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
48,http://data.europeana.eu/proxy/europeana/2048207/04670,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
49,http://data.europeana.eu/proxy/europeana/2048207/04671,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
50,http://data.europeana.eu/proxy/europeana/2048207/04672,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
51,http://data.europeana.eu/proxy/europeana/2048207/04673,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
52,http://data.europeana.eu/proxy/europeana/2048207/04674,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
53,http://data.europeana.eu/proxy/europeana/2048207/04675,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
54,http://data.europeana.eu/proxy/europeana/2048207/04676,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
55,http://data.europeana.eu/proxy/europeana/2048207/04677,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
56,http://data.europeana.eu/proxy/europeana/2048207/04678,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
57,http://data.europeana.eu/proxy/europeana/2048207/04679,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
58,http://data.europeana.eu/proxy/europeana/2048207/04680,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
59,http://data.europeana.eu/proxy/europeana/2048207/04681,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
60,http://data.europeana.eu/proxy/europeana/2048207/04682,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
61,http://data.europeana.eu/proxy/europeana/2048207/04683,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
62,http://data.europeana.eu/proxy/europeana/2048207/04684,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
63,http://data.europeana.eu/proxy/europeana/2048207/04685,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
64,http://data.europeana.eu/proxy/europeana/2048207/04686,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
65,http://data.europeana.eu/proxy/europeana/2048207/04687,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
66,http://data.europeana.eu/proxy/europeana/2048207/04688,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
67,http://data.europeana.eu/proxy/europeana/2048207/04689,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
68,http://data.europeana.eu/proxy/europeana/2048207/04690,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
69,http://data.europeana.eu/proxy/europeana/2048207/04691,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
70,http://data.europeana.eu/proxy/europeana/2048207/04692,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
71,http://data.europeana.eu/proxy/europeana/2048207/04693,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
72,http://data.europeana.eu/proxy/europeana/2048207/04694,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
73,http://data.europeana.eu/proxy/europeana/2048207/04695,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
74,http://data.europeana.eu/proxy/europeana/2048207/04696,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
75,http://data.europeana.eu/proxy/europeana/2048207/04697,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
76,http://data.europeana.eu/proxy/europeana/2048207/04698,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
77,http://data.europeana.eu/proxy/europeana/2048207/04699,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
78,http://data.europeana.eu/proxy/europeana/2048207/04700,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
79,http://data.europeana.eu/proxy/europeana/2048207/04701,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
80,http://data.europeana.eu/proxy/europeana/2048207/04702,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
81,http://data.europeana.eu/proxy/europeana/2048207/04703,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
82,http://data.europeana.eu/proxy/europeana/2048207/04704,http://dbpedia.org/resource/Yves_Saint_Laurent_(designer),http://wikidata.org/entity/Q171556
