,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_105,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
1,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_108,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
2,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_112,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
3,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_116,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
4,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_120,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
5,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_125,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
6,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_129,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
7,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_132,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
8,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_136,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
9,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_140,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
10,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_143,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
11,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_147,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
12,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_151,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
13,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_155,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
14,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_159,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
15,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw07_162,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
16,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_002,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
17,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_006,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
18,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_010,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
19,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_014,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
20,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_018,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
21,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_022,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
22,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_026,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
23,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_031,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
24,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_035,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
25,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_039,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
26,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_043,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
27,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_047,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
28,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_051,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
29,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_055,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
30,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_059,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
31,http://data.europeana.eu/proxy/europeana/2048212/nanette_lepore_aw08_063,http://dbpedia.org/resource/Nanette_Lepore,http://wikidata.org/entity/Q6141942
