,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055460452,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
1,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055511343,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
2,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000055611159,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
3,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055695426,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
4,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000059492682,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
5,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000022778592,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
6,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000022778599,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
7,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000022778605,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
8,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000022778625,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
9,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000055596668,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
10,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000059501678,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
11,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000059501681,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
12,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094700339,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
13,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094700350,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
14,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094709015,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
15,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000116158158,http://dbpedia.org/resource/François-Antoine_Chevrier,http://wikidata.org/entity/Q3083281
16,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055042079,http://dbpedia.org/resource/François-Auguste_Gevaert,http://wikidata.org/entity/Q682376
17,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055042944,http://dbpedia.org/resource/François-Auguste_Gevaert,http://wikidata.org/entity/Q682376
18,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094727378,http://dbpedia.org/resource/François-Auguste_Gevaert,http://wikidata.org/entity/Q682376
19,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095902563,http://dbpedia.org/resource/François-Auguste_Gevaert,http://wikidata.org/entity/Q682376
20,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055045186,http://dbpedia.org/resource/François-Auguste_Gevaert,http://wikidata.org/entity/Q682376
21,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055044156,http://dbpedia.org/resource/François-Auguste_Gevaert,http://wikidata.org/entity/Q682376
