,Europeana_proxy,External_URI,Wikidata_URI
13,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_C1023X0039XX_1000,http://dbpedia.org/resource/A._L._Lloyd,http://wikidata.org/entity/Q4472054
14,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_C1023X0039XX_1100,http://dbpedia.org/resource/A._L._Lloyd,http://wikidata.org/entity/Q4472054
15,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000086036000800,http://dbpedia.org/resource/A._P._Carter,http://wikidata.org/entity/Q321014
16,http://data.europeana.eu/proxy/europeana/09428/objekt_start_fau_prj_ffbiz_dm_1_zeig_1493,http://dbpedia.org/resource/A._R._Penck,http://wikidata.org/entity/Q279088
17,http://data.europeana.eu/proxy/europeana/2023865/Objekt_6885266_lido_1995_22a,http://dbpedia.org/resource/A._R._Penck,http://wikidata.org/entity/Q279088
18,http://data.europeana.eu/proxy/europeana/2023865/Objekt_6885266_lido_1995_22b,http://dbpedia.org/resource/A._R._Penck,http://wikidata.org/entity/Q279088
19,http://data.europeana.eu/proxy/europeana/2023865/Objekt_6885266_lido_1995_22c,http://dbpedia.org/resource/A._R._Penck,http://wikidata.org/entity/Q279088
20,http://data.europeana.eu/proxy/europeana/2023865/Objekt_6885266_lido_1995_22d,http://dbpedia.org/resource/A._R._Penck,http://wikidata.org/entity/Q279088
21,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_http___sounds_bl_uk_Oral_history_Early_spoken_word_recordings_024M_1CL0005061XX_0100V0,http://dbpedia.org/resource/A._R._Taylor,http://wikidata.org/entity/Q15994777
22,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_ubm_items_2c37d7a3a75838921fb4ac4cc28a0738,http://dbpedia.org/resource/A._den_Doolaard,http://wikidata.org/entity/Q2191825
23,http://data.europeana.eu/proxy/europeana/2059210/data_sounds_231680916,http://dbpedia.org/resource/A._den_Doolaard,http://wikidata.org/entity/Q2191825
24,http://data.europeana.eu/proxy/europeana/2059210/data_sounds_231680923,http://dbpedia.org/resource/A._den_Doolaard,http://wikidata.org/entity/Q2191825
25,http://data.europeana.eu/proxy/europeana/2059210/data_sounds_231680928,http://dbpedia.org/resource/A._den_Doolaard,http://wikidata.org/entity/Q2191825
26,http://data.europeana.eu/proxy/europeana/2059210/data_sounds_231680935,http://dbpedia.org/resource/A._den_Doolaard,http://wikidata.org/entity/Q2191825
27,http://data.europeana.eu/proxy/europeana/2059210/data_sounds_231680936,http://dbpedia.org/resource/A._den_Doolaard,http://wikidata.org/entity/Q2191825
28,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000091635000000,http://dbpedia.org/resource/AMIT_(musician),http://wikidata.org/entity/Q4652648
29,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000032362000000,http://dbpedia.org/resource/Aage_Tanggaard,http://wikidata.org/entity/Q300798
30,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000032362000100,http://dbpedia.org/resource/Aage_Tanggaard,http://wikidata.org/entity/Q300798
31,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000032362000200,http://dbpedia.org/resource/Aage_Tanggaard,http://wikidata.org/entity/Q300798
32,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000032362000300,http://dbpedia.org/resource/Aage_Tanggaard,http://wikidata.org/entity/Q300798
33,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000032362000400,http://dbpedia.org/resource/Aage_Tanggaard,http://wikidata.org/entity/Q300798
34,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000032362000500,http://dbpedia.org/resource/Aage_Tanggaard,http://wikidata.org/entity/Q300798
35,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_1LL0000710XX_0300,http://dbpedia.org/resource/Aaron_Copland,http://wikidata.org/entity/Q192185
36,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000001218000100,http://dbpedia.org/resource/Aaron_Copland,http://wikidata.org/entity/Q192185
37,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000062678001900,http://dbpedia.org/resource/Aaron_Copland,http://wikidata.org/entity/Q192185
38,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000062678002000,http://dbpedia.org/resource/Aaron_Copland,http://wikidata.org/entity/Q192185
39,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000009455000100,http://dbpedia.org/resource/Aaron_Schroeder,http://wikidata.org/entity/Q302655
40,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000009455000300,http://dbpedia.org/resource/Aaron_Schroeder,http://wikidata.org/entity/Q302655
41,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000009455000400,http://dbpedia.org/resource/Aaron_Schroeder,http://wikidata.org/entity/Q302655
42,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000009455000800,http://dbpedia.org/resource/Aaron_Schroeder,http://wikidata.org/entity/Q302655
43,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000009455001000,http://dbpedia.org/resource/Aaron_Schroeder,http://wikidata.org/entity/Q302655
44,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000009455001800,http://dbpedia.org/resource/Aaron_Schroeder,http://wikidata.org/entity/Q302655
45,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100182479,http://dbpedia.org/resource/Aaron_Schroeder,http://wikidata.org/entity/Q302655
46,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_80_056,http://dbpedia.org/resource/Aart_van_Antum,http://wikidata.org/entity/Q2445271
47,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100293671,http://dbpedia.org/resource/Abbas_(photographer),http://wikidata.org/entity/Q305864
48,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000149417689,http://dbpedia.org/resource/Abbas_(photographer),http://wikidata.org/entity/Q305864
49,http://data.europeana.eu/proxy/europeana/2048128/315076,http://dbpedia.org/resource/Abbas_Kiarostami,http://wikidata.org/entity/Q55210
50,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100194362,http://dbpedia.org/resource/Abbe_Lane,http://wikidata.org/entity/Q3603296
51,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_001Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
52,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_002Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
53,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_003Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
54,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_004Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
55,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_005Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
56,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_006Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
57,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_007Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
58,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_008Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
59,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_009Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
60,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_010Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
61,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_011Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
62,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_012Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
63,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_013Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
64,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_014Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
65,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_015Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
66,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X1X04_016Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
67,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X3X04_025Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
68,http://data.europeana.eu/proxy/europeana/2059209/data_sounds_CEAP468X3X04_026Z,http://dbpedia.org/resource/Abdul_Karim_Khan,http://wikidata.org/entity/Q3595270
69,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_057D970F_12A_00047_00000ACC_057D8B58,http://dbpedia.org/resource/Abdullah_Ibrahim,http://wikidata.org/entity/Q317677
70,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000009483001100,http://dbpedia.org/resource/Abe_Lyman,http://wikidata.org/entity/Q318176
71,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100290318,http://dbpedia.org/resource/Abe_Lyman,http://wikidata.org/entity/Q318176
72,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100228397,http://dbpedia.org/resource/Abe_Lyman,http://wikidata.org/entity/Q318176
73,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100177410,http://dbpedia.org/resource/Abe_Lyman,http://wikidata.org/entity/Q318176
74,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100179883,http://dbpedia.org/resource/Abe_Lyman,http://wikidata.org/entity/Q318176
75,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100174811,http://dbpedia.org/resource/Abe_Olman,http://wikidata.org/entity/Q4666430
76,http://data.europeana.eu/proxy/europeana/09326/8921E44EA73CF62B5DE2F9228E72F3A733BD8932,http://dbpedia.org/resource/Abe_Schwartz,http://wikidata.org/entity/Q1937096
77,http://data.europeana.eu/proxy/europeana/9200166/BibliographicResource_3000117229243,http://dbpedia.org/resource/Abel_Faivre,http://wikidata.org/entity/Q2821502
78,http://data.europeana.eu/proxy/europeana/92039/BibliographicResource_1000126241812,http://dbpedia.org/resource/Abel_Faivre,http://wikidata.org/entity/Q2821502
79,http://data.europeana.eu/proxy/europeana/92039/BibliographicResource_1000126243140,http://dbpedia.org/resource/Abel_Faivre,http://wikidata.org/entity/Q2821502
80,http://data.europeana.eu/proxy/europeana/92039/BibliographicResource_1000126241243,http://dbpedia.org/resource/Abel_Faivre,http://wikidata.org/entity/Q2821502
81,http://data.europeana.eu/proxy/europeana/92039/BibliographicResource_1000126241274,http://dbpedia.org/resource/Abel_Faivre,http://wikidata.org/entity/Q2821502
82,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000136355501,http://dbpedia.org/resource/Abelardo_Barroso,http://wikidata.org/entity/Q934652
83,http://data.europeana.eu/proxy/europeana/03707/masc__URL_play_asp_ID_0906053,http://dbpedia.org/resource/Abida_Parveen,http://wikidata.org/entity/Q2537790
84,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000054086000100,http://dbpedia.org/resource/Abner_Silver,http://wikidata.org/entity/Q4668156
85,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100307846,http://dbpedia.org/resource/Abner_Silver,http://wikidata.org/entity/Q4668156
86,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100176454,http://dbpedia.org/resource/Abner_Silver,http://wikidata.org/entity/Q4668156
87,http://data.europeana.eu/proxy/europeana/2048076/webclient_DeliveryManager_pid_229179_custom_att_2_simple_viewer,http://dbpedia.org/resource/Abraham_Abulafia,http://wikidata.org/entity/Q323448
88,http://data.europeana.eu/proxy/europeana/2048076/webclient_DeliveryManager_pid_275836_custom_att_2_simple_viewer,http://dbpedia.org/resource/Abraham_Abulafia,http://wikidata.org/entity/Q323448
89,http://data.europeana.eu/proxy/europeana/2048076/webclient_DeliveryManager_pid_300645_custom_att_2_simple_viewer,http://dbpedia.org/resource/Abraham_Abulafia,http://wikidata.org/entity/Q323448
90,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135700035,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
91,http://data.europeana.eu/proxy/europeana/09404/id_oai_cyfrowe_mnw_art_pl_3875,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
92,http://data.europeana.eu/proxy/europeana/2023865/Objekt_DE_MUS_076017_lido_CAU_51,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
93,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4064,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
94,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5628,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
95,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5630,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
96,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6535_R_,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
97,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6535_V_,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
98,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6536,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
99,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6537,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
100,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6539,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
101,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6541,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
102,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6702,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
103,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6703,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
104,http://data.europeana.eu/proxy/europeana/90402/RP_P_1883_A_6812,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
105,http://data.europeana.eu/proxy/europeana/90402/RP_P_1883_A_6813,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
106,http://data.europeana.eu/proxy/europeana/90402/RP_P_1883_A_7194,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
107,http://data.europeana.eu/proxy/europeana/90402/RP_P_1883_A_7195,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
108,http://data.europeana.eu/proxy/europeana/90402/RP_P_1903_A_23093,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
109,http://data.europeana.eu/proxy/europeana/90402/RP_P_1903_A_23095,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
110,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6768,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
111,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6769,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
112,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6770,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
113,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6771,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
114,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6772,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
115,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6773,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
116,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6775,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
117,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6777,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
118,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6778,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
119,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6780,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
120,http://data.europeana.eu/proxy/europeana/90402/RP_P_1906_252,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
121,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_94,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
122,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2262,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
123,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2263,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
124,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2264,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
125,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2265,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
126,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2267,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
127,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2268,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
128,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2270,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
129,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2271,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
130,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2272,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
131,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2273,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
132,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2274,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
133,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2275,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
134,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2276,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
135,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2277,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
136,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2278,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
137,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2279,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
138,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2280,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
139,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2281,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
140,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2282,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
141,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2284,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
142,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2285,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
143,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2286,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
144,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2287,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
145,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2289,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
146,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2291,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
147,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2292,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
148,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2293,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
149,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2294,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
150,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2296,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
151,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2296X,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
152,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2296XX,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
153,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2297,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
154,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2298,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
155,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2299,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
156,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2300,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
157,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2301,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
158,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2302,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
159,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2304,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
160,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2305,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
161,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2306,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
162,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2307,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
163,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2309,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
164,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2311,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
165,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2312,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
166,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2313,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
167,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2314,http://dbpedia.org/resource/Abraham_Bloemaert,http://wikidata.org/entity/Q329811
