,Europeana_proxy,External_URI,Wikidata_URI
14,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T012_6,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
15,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T044_10,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
16,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T044_11,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
17,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T044_12,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
18,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T044_6,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
19,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T044_7,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
20,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T044_8,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
21,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T044_9,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
22,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T106_18,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
23,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T185_23,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
24,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T185_24,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
25,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T185_25,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
26,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T185_26,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
27,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T185_27,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
28,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T185_28,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
29,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T186_1,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
30,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T186_2,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
31,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T186_26,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
32,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T186_27,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
33,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T186_3,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
34,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T186_4,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
35,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T186_5,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
36,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T226_17,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
37,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T321_22,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
38,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T321_25,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
39,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T328_12,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
40,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T328_13,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
41,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T328_14,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
42,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T328_15,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
43,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T392_11,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
44,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T392_4,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
45,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T392_5,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
46,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T392_8,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
47,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T469_5,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
48,http://data.europeana.eu/proxy/europeana/2059207/data_sounds_T528_20,http://dbpedia.org/resource/Séamus_Ennis,http://wikidata.org/entity/Q3067781
49,http://data.europeana.eu/proxy/europeana/2022701/oai_gredos_usal_es_10366_47433,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
50,http://data.europeana.eu/proxy/europeana/2048044/Athena_Plus_ProvidedCHO_Eesti_Kunstimuuseum_101456,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
51,http://data.europeana.eu/proxy/europeana/90402/RP_P_1906_1297,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
52,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_41_703,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
53,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_41_767,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
54,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_426,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
55,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_427,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
56,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_428,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
57,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_429,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
58,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_430,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
59,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_431,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
60,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_432,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
61,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_433,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
62,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_434,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
63,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_435,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
64,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_436,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
65,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_437,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
66,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_438,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
67,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_439,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
68,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_440,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
69,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_441,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
70,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_442,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
71,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_443,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
72,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_444,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
73,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_445,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
74,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_446,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
75,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_447,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
76,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_448,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
77,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_449,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
78,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_450,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
79,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_452,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
80,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_453,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
81,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_653,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
82,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_56_770,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
83,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_56_812,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
84,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_56_813,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
85,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_56_814,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
86,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_72_298,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
87,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_72_355,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
88,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_72_356,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
89,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_72_378,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
90,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_72_380,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
91,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_72_383,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
92,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_72_677,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
93,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_72_727,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
94,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_72_729,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
95,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_6135,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
96,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_20,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
97,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_21,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
98,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_23,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
99,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_24_D_1_,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
100,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_25_D_1_,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
101,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_26_D_1_,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
102,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_27_D_1_,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
103,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_28_D_1_,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
104,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_29_D_1_,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
105,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_30_D_1_,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
106,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_31_D_1_,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
107,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_I_32_D_1_,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
108,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_116_199,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
109,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_32_353,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
110,http://data.europeana.eu/proxy/europeana/90402/RP_P_1926_648,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
111,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_102_869,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
112,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_59_151,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
113,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_55_298,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
114,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_56_432,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
115,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_70_030,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
116,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_70_131,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
117,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_70_132,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
118,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_75_786,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
119,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_75_789,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
120,http://data.europeana.eu/proxy/europeana/90402/RP_P_1949_499,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
121,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_63_451,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
122,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_63_452,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
123,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_23_832,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
124,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_23_833,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
125,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_23_836,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
126,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_23_837,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
127,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_42_407,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
128,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_77_403,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
129,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055511670,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
130,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100298632,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
131,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000136364176,http://dbpedia.org/resource/Sébastien_Bourdon,http://wikidata.org/entity/Q553795
132,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126218971,http://dbpedia.org/resource/Sébastien_Le_Camus,http://wikidata.org/entity/Q3510185
133,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135689287,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
134,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135693422,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
135,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135704675,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
136,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135660432,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
137,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135718532,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
138,http://data.europeana.eu/proxy/europeana/2022701/oai_gredos_usal_es_10366_47729,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
139,http://data.europeana.eu/proxy/europeana/2022701/oai_gredos_usal_es_10366_47344,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
140,http://data.europeana.eu/proxy/europeana/2022701/oai_gredos_usal_es_10366_47355,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
141,http://data.europeana.eu/proxy/europeana/2022701/oai_gredos_usal_es_10366_45650,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
142,http://data.europeana.eu/proxy/europeana/90402/RP_P_1911_756,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
143,http://data.europeana.eu/proxy/europeana/90402/RP_P_1911_3195,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
144,http://data.europeana.eu/proxy/europeana/90402/RP_P_1911_3196,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
145,http://data.europeana.eu/proxy/europeana/90402/RP_P_1911_3197,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
146,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_257,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
147,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_767,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
148,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_768,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
149,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_778,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
150,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_43_794,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
151,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_71_616,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
152,http://data.europeana.eu/proxy/europeana/90402/RP_P_1965_682,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
153,http://data.europeana.eu/proxy/europeana/90402/RP_P_1965_683,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
154,http://data.europeana.eu/proxy/europeana/90402/RP_P_1955_188,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
155,http://data.europeana.eu/proxy/europeana/90402/RP_P_1955_261,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
156,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kunstbibliothek__Staatliche_Museen_zu_Berlin_911552,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
157,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kunstbibliothek__Staatliche_Museen_zu_Berlin_912169,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
158,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kunstbibliothek__Staatliche_Museen_zu_Berlin_912656,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
159,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kunstbibliothek__Staatliche_Museen_zu_Berlin_913571,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
160,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kunstbibliothek__Staatliche_Museen_zu_Berlin_915486,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
161,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kunstbibliothek__Staatliche_Museen_zu_Berlin_918478,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
162,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kunstbibliothek__Staatliche_Museen_zu_Berlin_918480,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
163,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kunstbibliothek__Staatliche_Museen_zu_Berlin_918818,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
164,http://data.europeana.eu/proxy/europeana/90402/RP_P_1907_4854,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
165,http://data.europeana.eu/proxy/europeana/90402/RP_P_1990_76,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
166,http://data.europeana.eu/proxy/europeana/90402/RP_T_1905_154,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
167,http://data.europeana.eu/proxy/europeana/90402/RP_P_1922_443,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
168,http://data.europeana.eu/proxy/europeana/90402/RP_P_1922_445,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
169,http://data.europeana.eu/proxy/europeana/90402/RP_P_1922_448,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
170,http://data.europeana.eu/proxy/europeana/90402/RP_P_1922_450,http://dbpedia.org/resource/Sébastien_Leclerc_(1637–1714),http://wikidata.org/entity/Q1805696
