,Europeana_proxy,External_URI,Wikidata_URI
26,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642299,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
27,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642300,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
28,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642301,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
29,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642302,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
30,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642303,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
31,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642304,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
32,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642305,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
33,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642306,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
34,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642307,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
35,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642308,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
36,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642309,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
37,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642310,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
38,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642311,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
39,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642312,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
40,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642313,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
41,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642314,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
42,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642315,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
43,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642316,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
44,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642317,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
45,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642318,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
46,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642319,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
47,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642320,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
48,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642321,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
49,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642322,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
50,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642323,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
51,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642324,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
52,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642325,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
53,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642326,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
54,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642327,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
55,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642328,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
56,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642329,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
57,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642330,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
58,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642331,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
59,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642332,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
60,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642333,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
61,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642334,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
62,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642335,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
63,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642336,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
64,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642337,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
65,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642338,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
66,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642339,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
67,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642340,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
68,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642341,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
69,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642342,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
70,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642343,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
71,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642344,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
72,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642345,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
73,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642346,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
74,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642347,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
75,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642348,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
76,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642349,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
77,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642350,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
78,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642351,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
79,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642352,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
80,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642353,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
81,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642354,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
82,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642355,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
83,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642356,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
84,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642357,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
85,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642358,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
86,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642359,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
87,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642360,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
88,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642361,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
89,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642362,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
90,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642363,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
91,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642364,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
92,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642365,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
93,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642366,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
94,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642367,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
95,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642368,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
96,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642369,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
97,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642370,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
98,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642371,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
99,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642372,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
100,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642373,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
101,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642374,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
102,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642375,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
103,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642376,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
104,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642377,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
105,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642378,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
106,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642379,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
107,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642380,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
108,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642381,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
109,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642382,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
110,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642383,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
111,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642384,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
112,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642385,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
113,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642386,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
114,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642387,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
115,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642388,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
116,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642389,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
117,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642390,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
118,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642391,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
119,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642392,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
120,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642393,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
121,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642394,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
122,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642395,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
123,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642396,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
124,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642397,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
125,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642398,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
126,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642399,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
127,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642400,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
128,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642401,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
129,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642402,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
130,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642403,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
131,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642404,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
132,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642405,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
133,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642406,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
134,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642407,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
135,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642408,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
136,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642409,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
137,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642410,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
138,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642411,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
139,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642412,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
140,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642413,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
141,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642414,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
142,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642415,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
143,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642416,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
144,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642417,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
145,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642418,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
146,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642419,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
147,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642420,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
148,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642421,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
149,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642422,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
150,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642423,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
151,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642424,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
152,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642425,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
153,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642426,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
154,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642427,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
155,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642428,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
156,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642429,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
157,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642430,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
158,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642431,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
159,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642432,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
160,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642433,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
161,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642434,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
162,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642435,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
163,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081642436,http://dbpedia.org/resource/Augustin-Alexandre_Dumont,http://wikidata.org/entity/Q179725
