,Europeana_proxy,External_URI,Wikidata_URI
26,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201205,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
27,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201206,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
28,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201207,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
29,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201291,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
30,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201292,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
31,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201293,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
32,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201294,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
33,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201295,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
34,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201296,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
35,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201297,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
36,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201298,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
37,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201299,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
38,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201300,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
39,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201301,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
40,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201302,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
41,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201303,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
42,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201304,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
43,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201305,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
44,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201306,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
45,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201307,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
46,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201308,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
