,Europeana_proxy,External_URI,Wikidata_URI
27,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L1964111BPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
28,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L1964111CPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
29,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L1964111DPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
30,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768APK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
31,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768BPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
32,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768CPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
33,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768DPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
34,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768EPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
35,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768FPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
36,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768GPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
37,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768HPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
38,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768IPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
39,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768JPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
40,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768KPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
41,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768LPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
42,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768MPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
43,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_L196768NPK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
44,http://data.europeana.eu/proxy/europeana/92034/GVNRC_BVB01_MB196416PK,http://dbpedia.org/resource/Pieter_Balten,http://wikidata.org/entity/Q2094227
45,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_7679,http://dbpedia.org/resource/Pieter_Borsseler,http://wikidata.org/entity/Q645235
46,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_566,http://dbpedia.org/resource/Pieter_Bout,http://wikidata.org/entity/Q112250
47,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_567,http://dbpedia.org/resource/Pieter_Bout,http://wikidata.org/entity/Q112250
48,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_568,http://dbpedia.org/resource/Pieter_Bout,http://wikidata.org/entity/Q112250
49,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_4227,http://dbpedia.org/resource/Pieter_Bout,http://wikidata.org/entity/Q112250
50,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_4228,http://dbpedia.org/resource/Pieter_Bout,http://wikidata.org/entity/Q112250
51,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_4230,http://dbpedia.org/resource/Pieter_Bout,http://wikidata.org/entity/Q112250
52,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15814,http://dbpedia.org/resource/Pieter_Bout,http://wikidata.org/entity/Q112250
53,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_59_928,http://dbpedia.org/resource/Pieter_Claesz,http://wikidata.org/entity/Q354832
54,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Gem_ldegalerie__Staatliche_Museen_zu_Berlin_865442,http://dbpedia.org/resource/Pieter_Claesz,http://wikidata.org/entity/Q354832
55,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Gem_ldegalerie__Staatliche_Museen_zu_Berlin_870390,http://dbpedia.org/resource/Pieter_Claesz,http://wikidata.org/entity/Q354832
56,http://data.europeana.eu/proxy/europeana/90402/RP_P_1887_A_12015,http://dbpedia.org/resource/Pieter_Codde,http://wikidata.org/entity/Q655049
57,http://data.europeana.eu/proxy/europeana/90402/RP_P_1939_270,http://dbpedia.org/resource/Pieter_Codde,http://wikidata.org/entity/Q655049
58,http://data.europeana.eu/proxy/europeana/90402/RP_P_1898_A_20630,http://dbpedia.org/resource/Pieter_Codde,http://wikidata.org/entity/Q655049
59,http://data.europeana.eu/proxy/europeana/90402/RP_P_1879_A_2909,http://dbpedia.org/resource/Pieter_Codde,http://wikidata.org/entity/Q655049
60,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135602289,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
61,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135729095,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
62,http://data.europeana.eu/proxy/europeana/2022701/oai_bivaldi_gva_es_6837,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
63,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_10_372,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
64,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2776,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
65,http://data.europeana.eu/proxy/europeana/90402/RP_T_1906_7_R_,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
66,http://data.europeana.eu/proxy/europeana/90402/RP_T_1906_7_V_,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
67,http://data.europeana.eu/proxy/europeana/90402/RP_T_1886_A_603_R_,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
68,http://data.europeana.eu/proxy/europeana/9200134/BibliographicResource_2000000006342,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
69,http://data.europeana.eu/proxy/europeana/9200134/BibliographicResource_2000000009577,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
70,http://data.europeana.eu/proxy/europeana/9200134/BibliographicResource_2000000012620,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
71,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100193244,http://dbpedia.org/resource/Pieter_Coecke_van_Aelst,http://wikidata.org/entity/Q434006
72,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_55_595,http://dbpedia.org/resource/Pieter_Coopse,http://wikidata.org/entity/Q7192764
73,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_55_596,http://dbpedia.org/resource/Pieter_Coopse,http://wikidata.org/entity/Q7192764
74,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_55_597,http://dbpedia.org/resource/Pieter_Coopse,http://wikidata.org/entity/Q7192764
75,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_55_600,http://dbpedia.org/resource/Pieter_Coopse,http://wikidata.org/entity/Q7192764
76,http://data.europeana.eu/proxy/europeana/90402/RP_P_1944_47,http://dbpedia.org/resource/Pieter_Coopse,http://wikidata.org/entity/Q7192764
77,http://data.europeana.eu/proxy/europeana/90402/RP_P_1983_35,http://dbpedia.org/resource/Pieter_Coopse,http://wikidata.org/entity/Q7192764
78,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_24_597,http://dbpedia.org/resource/Pieter_Coopse,http://wikidata.org/entity/Q7192764
79,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_24_598,http://dbpedia.org/resource/Pieter_Coopse,http://wikidata.org/entity/Q7192764
80,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_47_802,http://dbpedia.org/resource/Pieter_Cornelisz_van_Slingelandt,http://wikidata.org/entity/Q420237
81,http://data.europeana.eu/proxy/europeana/90402/RP_P_1907_2988,http://dbpedia.org/resource/Pieter_Cornelisz_van_Slingelandt,http://wikidata.org/entity/Q420237
82,http://data.europeana.eu/proxy/europeana/90402/RP_P_1907_2989,http://dbpedia.org/resource/Pieter_Cornelisz_van_Slingelandt,http://wikidata.org/entity/Q420237
83,http://data.europeana.eu/proxy/europeana/90402/RP_P_2001_620,http://dbpedia.org/resource/Pieter_Cornelisz_van_Slingelandt,http://wikidata.org/entity/Q420237
84,http://data.europeana.eu/proxy/europeana/90402/RP_P_1878_A_631,http://dbpedia.org/resource/Pieter_Cornelisz_van_Slingelandt,http://wikidata.org/entity/Q420237
85,http://data.europeana.eu/proxy/europeana/90402/RP_P_1903_A_23509,http://dbpedia.org/resource/Pieter_Cornelisz_van_Slingelandt,http://wikidata.org/entity/Q420237
86,http://data.europeana.eu/proxy/europeana/90402/RP_P_1904_3104,http://dbpedia.org/resource/Pieter_Cornelisz_van_Slingelandt,http://wikidata.org/entity/Q420237
87,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6075,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
88,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6075A,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
89,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6075B,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
90,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6075C,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
91,http://data.europeana.eu/proxy/europeana/90402/RP_P_1883_A_7592,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
92,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_104_945,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
93,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_52_492,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
94,http://data.europeana.eu/proxy/europeana/90402/RP_P_2003_139,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
95,http://data.europeana.eu/proxy/europeana/90402/RP_P_2013_34_1,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
96,http://data.europeana.eu/proxy/europeana/90402/RP_P_1939_46,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
97,http://data.europeana.eu/proxy/europeana/90402/RP_P_1954_309,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
98,http://data.europeana.eu/proxy/europeana/90402/RP_P_1986_278,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
99,http://data.europeana.eu/proxy/europeana/90402/RP_P_1891_A_16351,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
100,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_1974,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
101,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_1975,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
102,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_5718,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
103,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_76_414,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
104,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_76_415,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
105,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_76_417,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
106,http://data.europeana.eu/proxy/europeana/90402/RP_P_1910_2209,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
107,http://data.europeana.eu/proxy/europeana/90402/RP_P_1919_1935,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
108,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9240,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
109,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9243,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
110,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_50_589,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
111,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_50_590,http://dbpedia.org/resource/Pieter_Feddes_van_Harlingen,http://wikidata.org/entity/Q7192775
112,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4272,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
113,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4273,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
114,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4273X,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
115,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4274,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
116,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4274X,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
117,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4275X,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
118,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4276X,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
119,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4278,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
120,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4280,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
121,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4282,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
122,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4285,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
123,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4286,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
124,http://data.europeana.eu/proxy/europeana/90402/RP_P_1880_A_4290,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
125,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5058,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
126,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5059,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
127,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5060,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
128,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5062,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
129,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5063,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
130,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5068,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
131,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5070,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
132,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5071,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
133,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5073,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
134,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5075,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
135,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5076,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
136,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5081,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
137,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5084,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
138,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5086,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
139,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5087,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
140,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5088,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
141,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5089,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
142,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5096,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
143,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5098,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
144,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5099,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
145,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5101,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
146,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5102,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
147,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5104,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
148,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5105,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
149,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5106,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
150,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_76,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
151,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_77,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
152,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_78,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
153,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_79,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
154,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_81,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
155,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_82,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
156,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_83,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
157,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_84,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
158,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_86,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
159,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_88,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
160,http://data.europeana.eu/proxy/europeana/90402/RP_P_1951_89,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
161,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8370,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
162,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8372,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
163,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8373,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
164,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8374,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
165,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8375,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
166,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8376,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
167,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8377,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
168,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8378,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
169,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8379,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
170,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8380,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
171,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8382,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
172,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_8383,http://dbpedia.org/resource/Pieter_Gaal,http://wikidata.org/entity/Q12058219
