,Europeana_proxy,External_URI,Wikidata_URI
17,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100197823,http://dbpedia.org/resource/Justus_van_Egmont,http://wikidata.org/entity/Q1034140
18,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100202988,http://dbpedia.org/resource/Justus_van_Egmont,http://wikidata.org/entity/Q1034140
19,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100242708,http://dbpedia.org/resource/Justus_van_Egmont,http://wikidata.org/entity/Q1034140
20,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VUMCC01_UBVU001_1_VEL_004,http://dbpedia.org/resource/Justus_van_Egmont,http://wikidata.org/entity/Q1034140
21,http://data.europeana.eu/proxy/europeana/92033/BibliographicResource_3000053616209,http://dbpedia.org/resource/Justus_van_Egmont,http://wikidata.org/entity/Q1034140
22,http://data.europeana.eu/proxy/europeana/90402/RP_T_1957_226,http://dbpedia.org/resource/Justus_van_Gent,http://wikidata.org/entity/Q515796
23,http://data.europeana.eu/proxy/europeana/92054/URN_NBN_SI_doc_FBVWU9IH,http://dbpedia.org/resource/Justus_van_Gent,http://wikidata.org/entity/Q515796
24,http://data.europeana.eu/proxy/europeana/92006/BibliographicResource_1000095231559,http://dbpedia.org/resource/János_Arany,http://wikidata.org/entity/Q316556
25,http://data.europeana.eu/proxy/europeana/92006/BibliographicResource_1000095229033,http://dbpedia.org/resource/János_Arany,http://wikidata.org/entity/Q316556
26,http://data.europeana.eu/proxy/europeana/9200471/BibliographicResource_3000134111828,http://dbpedia.org/resource/János_Arany,http://wikidata.org/entity/Q316556
27,http://data.europeana.eu/proxy/europeana/2048047/Athena_Plus_ProvidedCHO_Institutul_Na_ional_al_Patrimoniului_1B67DD4AA6A049119F99F681F6CDD977,http://dbpedia.org/resource/János_Thorma,http://wikidata.org/entity/Q1320457
28,http://data.europeana.eu/proxy/europeana/2048047/Athena_Plus_ProvidedCHO_Institutul_Na_ional_al_Patrimoniului_4D979752198A413E9DD482824F1C8AD2,http://dbpedia.org/resource/János_Thorma,http://wikidata.org/entity/Q1320457
29,http://data.europeana.eu/proxy/europeana/2048047/Athena_Plus_ProvidedCHO_Institutul_Na_ional_al_Patrimoniului_F4B2A393B1CA4AA4AC3AE061F0C40E71,http://dbpedia.org/resource/János_Thorma,http://wikidata.org/entity/Q1320457
30,http://data.europeana.eu/proxy/europeana/2023865/Objekt_DE_MUS_045414_lido_18113,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
31,http://data.europeana.eu/proxy/europeana/2023865/Objekt_DE_MUS_076017_lido_CAU_68,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
32,http://data.europeana.eu/proxy/europeana/2023865/Objekt_DE_MUS_076017_lido_CG_4,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
33,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_62_091,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
34,http://data.europeana.eu/proxy/europeana/90402/RP_P_1908_4551,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
35,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_59_116,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
36,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_59_117,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
37,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_70_327,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
38,http://data.europeana.eu/proxy/europeana/90402/RP_T_1989_110,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
39,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_48_660,http://dbpedia.org/resource/Jürgen_Ovens,http://wikidata.org/entity/Q370576
40,http://data.europeana.eu/proxy/europeana/04802/D60C3DC202B4F3F83B64570D884BB3B3B9F275BF,http://dbpedia.org/resource/Karel_Appel,http://wikidata.org/entity/Q152793
41,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NAGO02_EYE_A12769,http://dbpedia.org/resource/Karel_Appel,http://wikidata.org/entity/Q152793
42,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NAGO01_JS01105,http://dbpedia.org/resource/Karel_Appel,http://wikidata.org/entity/Q152793
43,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NAGO01_JS01105A,http://dbpedia.org/resource/Karel_Appel,http://wikidata.org/entity/Q152793
44,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_5382,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
45,http://data.europeana.eu/proxy/europeana/90402/RP_P_1882_A_6513,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
46,http://data.europeana.eu/proxy/europeana/90402/RP_P_1904_4104,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
47,http://data.europeana.eu/proxy/europeana/90402/RP_P_1906_2401,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
48,http://data.europeana.eu/proxy/europeana/90402/RP_P_1906_4342,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
49,http://data.europeana.eu/proxy/europeana/90402/RP_P_1906_4416,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
50,http://data.europeana.eu/proxy/europeana/90402/RP_P_1944_23,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
51,http://data.europeana.eu/proxy/europeana/90402/RP_P_1944_3157,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
52,http://data.europeana.eu/proxy/europeana/90402/RP_P_1944_3157_1,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
53,http://data.europeana.eu/proxy/europeana/90402/RP_P_1944_3157_2,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
54,http://data.europeana.eu/proxy/europeana/90402/RP_P_1944_3157_4,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
55,http://data.europeana.eu/proxy/europeana/90402/RP_P_1944_3157_5,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
56,http://data.europeana.eu/proxy/europeana/90402/RP_P_1944_3157_6,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
57,http://data.europeana.eu/proxy/europeana/90402/RP_P_1944_3157_7,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
58,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_52_471,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
59,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_56_977,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
60,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9551,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
61,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9552,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
62,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9554,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
63,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9556,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
64,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9559,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
65,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9561,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
66,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9564,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
67,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9566,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
68,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9568,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
69,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9569,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
70,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9570,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
71,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9571,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
72,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9573,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
73,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9575,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
74,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9576,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
75,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9578,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
76,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9579,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
77,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9580,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
78,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9581,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
79,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9582,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
80,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9583,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
81,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9585,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
82,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9586,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
83,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9587,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
84,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9588,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
85,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9590,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
86,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9592,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
87,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9593,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
88,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9594,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
89,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9597,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
90,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9598,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
91,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9599,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
92,http://data.europeana.eu/proxy/europeana/90402/RP_P_1885_A_9600,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
93,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_Q_60,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
94,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_S_37,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
95,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_S_38,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
96,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_S_40,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
97,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_S_49,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
98,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_S_50,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
99,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_S_51,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
100,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_468,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
101,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_469,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
102,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_470,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
103,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_471,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
104,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_473,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
105,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_475,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
106,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_476,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
107,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_478,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
108,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_480,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
109,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_482,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
110,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_483,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
111,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_485,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
112,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_487,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
113,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_494,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
114,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_495,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
115,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_497,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
116,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_499,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
117,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_500,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
118,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_501,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
119,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_502,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
120,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_503,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
121,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_505,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
122,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_506,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
123,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_12_507,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
124,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_17_322,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
125,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_17_325,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
126,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_33_323,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
127,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_4641,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
128,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_47_799,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
129,http://data.europeana.eu/proxy/europeana/90402/RP_P_1907_2001,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
130,http://data.europeana.eu/proxy/europeana/90402/RP_P_1909_473,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
131,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_2019,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
132,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_430,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
133,http://data.europeana.eu/proxy/europeana/90402/RP_P_1909_123,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
134,http://data.europeana.eu/proxy/europeana/90402/RP_P_1909_164,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
135,http://data.europeana.eu/proxy/europeana/90402/RP_P_1985_444,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
136,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_102_919,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
137,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_102_964,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
138,http://data.europeana.eu/proxy/europeana/90402/RP_T_1981_269,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
139,http://data.europeana.eu/proxy/europeana/90402/RP_P_1906_984,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
140,http://data.europeana.eu/proxy/europeana/90402/RP_P_1907_1452,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
141,http://data.europeana.eu/proxy/europeana/90402/RP_P_1992_451,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
142,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_27_737,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
143,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_27_995,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
144,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_28_012,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
145,http://data.europeana.eu/proxy/europeana/90402/RP_P_1888_A_12911,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
146,http://data.europeana.eu/proxy/europeana/90402/RP_P_1895_A_18755,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
147,http://data.europeana.eu/proxy/europeana/90402/RP_P_1904_3703,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
148,http://data.europeana.eu/proxy/europeana/90402/RP_P_1904_988,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
149,http://data.europeana.eu/proxy/europeana/90402/RP_P_1935_320,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
150,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_1331,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
151,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_1332,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
152,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_1334,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
153,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_1335,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
154,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_1336,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
155,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_1337,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
156,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_1341,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
157,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_1342,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
158,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_1343,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
159,http://data.europeana.eu/proxy/europeana/90402/RP_T_1921_248,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
160,http://data.europeana.eu/proxy/europeana/90402/RP_P_1878_A_638,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
161,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15727,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
162,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15806,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
163,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15807,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
164,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15808,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
165,http://data.europeana.eu/proxy/europeana/90402/RP_P_1934_395,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
166,http://data.europeana.eu/proxy/europeana/90402/RP_P_1934_396,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
167,http://data.europeana.eu/proxy/europeana/90402/RP_P_1983_42,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
168,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_6467X,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
169,http://data.europeana.eu/proxy/europeana/90402/RP_P_1886_A_10162,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
170,http://data.europeana.eu/proxy/europeana/90402/RP_P_1886_A_10419,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
171,http://data.europeana.eu/proxy/europeana/90402/RP_P_1903_A_23521,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
172,http://data.europeana.eu/proxy/europeana/90402/RP_P_2004_73_75,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
173,http://data.europeana.eu/proxy/europeana/90402/RP_P_2009_49,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
174,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_102_174,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
175,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_102_206,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
176,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_102_208,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
177,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_102_209,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
178,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_102_210,http://dbpedia.org/resource/Karel_Dujardin,http://wikidata.org/entity/Q719666
