,Europeana_proxy,External_URI,Wikidata_URI
29,http://data.europeana.eu/proxy/europeana/2058627/KMB_0143,http://dbpedia.org/resource/Conradin_Kreutzer,http://wikidata.org/entity/Q458732
30,http://data.europeana.eu/proxy/europeana/2051918/data_euscreenXL_EUS_EC3A71CA03B15A98F618427D331E17E1,http://dbpedia.org/resource/Constant_Nieuwenhuys,http://wikidata.org/entity/Q697681
31,http://data.europeana.eu/proxy/europeana/90402/RP_P_1883_A_7182,http://dbpedia.org/resource/Constant_Nieuwenhuys,http://wikidata.org/entity/Q697681
32,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135670764,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
33,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135677987,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
34,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135678435,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
35,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135682960,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
36,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135683218,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
37,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135683354,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
38,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135689439,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
39,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135693757,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
40,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135694569,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
41,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135700211,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
42,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135700330,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
43,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135701472,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
44,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135711645,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
45,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135595501,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
46,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135619308,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
47,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135621700,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
48,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135623113,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
49,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135628760,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
50,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135638576,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
51,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135640746,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
52,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135664534,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
53,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135717157,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
54,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135717521,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
55,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135724222,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
56,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135727920,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
57,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135728241,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
58,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135728819,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
59,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135735587,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
60,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135736782,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
61,http://data.europeana.eu/proxy/europeana/9200244/BibliographicResource_3000051353950,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
62,http://data.europeana.eu/proxy/europeana/9200244/BibliographicResource_3000051353980,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
63,http://data.europeana.eu/proxy/europeana/9200244/BibliographicResource_3000051354038,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
64,http://data.europeana.eu/proxy/europeana/9200244/BibliographicResource_3000051354080,http://dbpedia.org/resource/Constantijn_Huygens,http://wikidata.org/entity/Q560746
65,http://data.europeana.eu/proxy/europeana/2048047/Athena_Plus_ProvidedCHO_Institutul_Na_ional_al_Patrimoniului_507531992B5F47ADA31C58405CA59076,http://dbpedia.org/resource/Constantin_Guys,http://wikidata.org/entity/Q662943
66,http://data.europeana.eu/proxy/europeana/2048047/Athena_Plus_ProvidedCHO_Institutul_Na_ional_al_Patrimoniului_D201B313108C48ADB288BAD008E3627F,http://dbpedia.org/resource/Constantin_Guys,http://wikidata.org/entity/Q662943
67,http://data.europeana.eu/proxy/europeana/2048047/Athena_Plus_ProvidedCHO_Institutul_Na_ional_al_Patrimoniului_FAFB996D0F4247C0A46FFD192203F958,http://dbpedia.org/resource/Constantin_Lecca,http://wikidata.org/entity/Q5163740
68,http://data.europeana.eu/proxy/europeana/90402/BI_B_FM_109D_1,http://dbpedia.org/resource/Constantinus_Fidelio_Coene,http://wikidata.org/entity/Q5163895
69,http://data.europeana.eu/proxy/europeana/90402/BI_B_FM_109D_2,http://dbpedia.org/resource/Constantinus_Fidelio_Coene,http://wikidata.org/entity/Q5163895
70,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_87_372,http://dbpedia.org/resource/Constantinus_Fidelio_Coene,http://wikidata.org/entity/Q5163895
71,http://data.europeana.eu/proxy/europeana/9200134/BibliographicResource_2000000016136,http://dbpedia.org/resource/Constantinus_Fidelio_Coene,http://wikidata.org/entity/Q5163895
72,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_117,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
73,http://data.europeana.eu/proxy/europeana/90402/RP_P_1939_729,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
74,http://data.europeana.eu/proxy/europeana/90402/RP_P_AO_20_11,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
75,http://data.europeana.eu/proxy/europeana/90402/RP_P_AO_20_14,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
76,http://data.europeana.eu/proxy/europeana/90402/RP_P_AO_20_16,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
77,http://data.europeana.eu/proxy/europeana/90402/RP_P_AO_20_16_B,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
78,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_83_788,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
79,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_83_793,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
80,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_83_794,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
81,http://data.europeana.eu/proxy/europeana/90402/BI_1934_1775_37_6,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
82,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2720,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
83,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2721,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
84,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2722,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
85,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2724,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
86,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2725,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
87,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2726,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
88,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2727,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
89,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2729,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
90,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2731,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
91,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2732,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
92,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2733,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
93,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_057754993,http://dbpedia.org/resource/Cornelis_Anthonisz.,http://wikidata.org/entity/Q2761474
94,http://data.europeana.eu/proxy/europeana/90402/RP_P_1906_4379,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
95,http://data.europeana.eu/proxy/europeana/90402/RP_P_1906_4402,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
96,http://data.europeana.eu/proxy/europeana/90402/RP_P_1911_3505,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
97,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_80_446,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
98,http://data.europeana.eu/proxy/europeana/90402/RP_P_1939_505,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
99,http://data.europeana.eu/proxy/europeana/90402/RP_P_2001_719_A,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
100,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_70_298,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
101,http://data.europeana.eu/proxy/europeana/90402/RP_T_1972_89,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
102,http://data.europeana.eu/proxy/europeana/90402/RP_T_1972_90,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
103,http://data.europeana.eu/proxy/europeana/90402/BI_1997_1407B_5,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
104,http://data.europeana.eu/proxy/europeana/92034/GVNRC_UBL01_P315_2N059,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
105,http://data.europeana.eu/proxy/europeana/92034/GVNRC_UBL01_P315_2N060,http://dbpedia.org/resource/Cornelis_Bisschop,http://wikidata.org/entity/Q2520084
106,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135677712,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
107,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135700035,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
108,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135596638,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
109,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135717766,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
110,http://data.europeana.eu/proxy/europeana/09404/id_oai_dlibra_biblioteka_tarnow_pl_536,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
111,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_uvu_items_b7b09b2a5f816b9074cb237f50009931,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
112,http://data.europeana.eu/proxy/europeana/2022701/oai_gredos_usal_es_10366_82484,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
113,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_FERE001204,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
114,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_MILE005836,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
115,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_PUVE001434,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
116,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_RAVE009620,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
117,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_RMRE001669,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
118,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_SBLE003397,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
119,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_TO0E032259,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
120,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UBOE004917,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
121,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UBOE032074,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
122,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UM1E002008,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
123,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_VEAE006504,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
124,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_TO0E002809,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
125,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_TO0E002994,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
126,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_BVEE034953,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
127,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_BVEE041692,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
128,http://data.europeana.eu/proxy/europeana/90402/RP_P_1887_A_12019,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
129,http://data.europeana.eu/proxy/europeana/90402/RP_P_1887_A_12082,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
130,http://data.europeana.eu/proxy/europeana/90402/RP_P_1887_A_12109,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
131,http://data.europeana.eu/proxy/europeana/90402/RP_P_1887_A_12110,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
132,http://data.europeana.eu/proxy/europeana/90402/RP_P_1936_193,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
133,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1243B,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
134,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1245C,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
135,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1245D,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
136,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1250B,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
137,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1251C,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
138,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1252B,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
139,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1253B,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
140,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1254B,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
141,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1264B,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
142,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1270B,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
143,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1274,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
144,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1288,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
145,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1401,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
146,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1408,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
147,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1421,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
148,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1429,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
149,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1430,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
150,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1433,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
151,http://data.europeana.eu/proxy/europeana/90402/RP_P_BI_1442,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
152,http://data.europeana.eu/proxy/europeana/90402/RP_P_1886_A_10010,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
153,http://data.europeana.eu/proxy/europeana/90402/RP_P_1886_A_10011,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
154,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_22_562,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
155,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_84_224,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
156,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_OB_207_732,http://dbpedia.org/resource/Cornelis_Bloemaert,http://wikidata.org/entity/Q518767
