,Europeana_proxy,External_URI,Wikidata_URI
51,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_123161800,http://dbpedia.org/resource/Johan_Conrad_Greive,http://wikidata.org/entity/Q6214994
52,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_37777,http://dbpedia.org/resource/Johan_Georg_Schwartze,http://wikidata.org/entity/Q1587043
53,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38833,http://dbpedia.org/resource/Johan_Georg_Schwartze,http://wikidata.org/entity/Q1587043
54,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38994,http://dbpedia.org/resource/Johan_Georg_Schwartze,http://wikidata.org/entity/Q1587043
55,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39210,http://dbpedia.org/resource/Johan_Georg_Schwartze,http://wikidata.org/entity/Q1587043
56,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_4421,http://dbpedia.org/resource/Johan_Georg_Schwartze,http://wikidata.org/entity/Q1587043
57,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_46832,http://dbpedia.org/resource/Johan_Georg_Schwartze,http://wikidata.org/entity/Q1587043
58,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_46872,http://dbpedia.org/resource/Johan_Georg_Schwartze,http://wikidata.org/entity/Q1587043
59,http://data.europeana.eu/proxy/europeana/2021609/objecten_10857_A,http://dbpedia.org/resource/Johan_Hendrik_Weissenbruch,http://wikidata.org/entity/Q1691988
60,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10342065,http://dbpedia.org/resource/Johan_Hendrik_Weissenbruch,http://wikidata.org/entity/Q1691988
61,http://data.europeana.eu/proxy/europeana/92034/GVNRC_UBL01_PK_P_117_778,http://dbpedia.org/resource/Johan_Hendrik_Weissenbruch,http://wikidata.org/entity/Q1691988
62,http://data.europeana.eu/proxy/europeana/92034/GVNRC_UBL01_PK_P_117_779,http://dbpedia.org/resource/Johan_Hendrik_Weissenbruch,http://wikidata.org/entity/Q1691988
63,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081582850,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
64,http://data.europeana.eu/proxy/europeana/04101/23EC231F9AD362FBFC030C8402C4DC54C45FA04E,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
65,http://data.europeana.eu/proxy/europeana/04101/2F530090D31A4CE5ADE0863413C5DF6E8B0EAEC8,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
66,http://data.europeana.eu/proxy/europeana/04101/5A4D5F65A2F77412EF8F0BB4CC3679CFF5E3A007,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
67,http://data.europeana.eu/proxy/europeana/15508/24183,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
68,http://data.europeana.eu/proxy/europeana/15508/24184,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
69,http://data.europeana.eu/proxy/europeana/15508/29633r,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
70,http://data.europeana.eu/proxy/europeana/15508/29633v,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
71,http://data.europeana.eu/proxy/europeana/2021609/objecten_80647,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
72,http://data.europeana.eu/proxy/europeana/2021609/objecten_81100,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
73,http://data.europeana.eu/proxy/europeana/2020903/KKShm1976_777,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
74,http://data.europeana.eu/proxy/europeana/2020903/KKShm1976_778,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
75,http://data.europeana.eu/proxy/europeana/2020903/KKShm1976_779,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
76,http://data.europeana.eu/proxy/europeana/2020903/KKShm1976_780,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
77,http://data.europeana.eu/proxy/europeana/2020903/KKShm1976_780_verso,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
78,http://data.europeana.eu/proxy/europeana/2020903/KKShm1976_781,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
79,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12295,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
80,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12296,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
81,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12298,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
82,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12299,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
83,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12300,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
84,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12301,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
85,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12302,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
86,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12303,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
87,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12304,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
88,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12305,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
89,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12306,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
90,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12307,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
91,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12308,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
92,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12309,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
93,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12310,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
94,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12311,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
95,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12312,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
96,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12313,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
97,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12314,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
98,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12315,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
99,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12316,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
100,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12318,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
101,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12319,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
102,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12320,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
103,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12321,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
104,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12322,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
105,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12323,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
106,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12324,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
107,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12325,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
108,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12326,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
109,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12327,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
110,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12328,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
111,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12329,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
112,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12330,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
113,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12331,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
114,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12332,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
115,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12333,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
116,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12334,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
117,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12335,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
118,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12336,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
119,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12337,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
120,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12338,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
121,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12339,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
122,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12340,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
123,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12341,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
124,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12342,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
125,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12343,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
126,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_12344,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
127,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_23270,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
128,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_31098,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
129,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_31099,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
130,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_31100,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
131,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_35735,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
132,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10130576,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
133,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10130578,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
134,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10100564,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
135,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055644191,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
136,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000126221940,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
137,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13540,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
138,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13541,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
139,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13542,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
140,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13543,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
141,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13544,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
142,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13545,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
143,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13546,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
144,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13547,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
145,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13548,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
146,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13549,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
147,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13550,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
148,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13551,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
149,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13552,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
150,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13553,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
151,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13554,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
152,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13555,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
153,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13556,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
154,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13557,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
155,http://data.europeana.eu/proxy/europeana/9200495/yoolib_inha_13558,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
156,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_304125199,http://dbpedia.org/resource/Johan_Jongkind,http://wikidata.org/entity/Q704585
157,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_44,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
158,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9012,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
159,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9013,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
160,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9014,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
161,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9015,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
162,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9016,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
163,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9017,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
164,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9018,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
165,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9019,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
166,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UBOE008477,http://dbpedia.org/resource/Johan_Teyler,http://wikidata.org/entity/Q1681499
167,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_ubm_items_022a2089ea1639899491c6749a7a8b25,http://dbpedia.org/resource/Johan_Wagenaar,http://wikidata.org/entity/Q209898
168,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_30152179_77_622,http://dbpedia.org/resource/Johan_le_Ducq,http://wikidata.org/entity/Q323792
169,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_00000234_98_712,http://dbpedia.org/resource/Johan_le_Ducq,http://wikidata.org/entity/Q323792
170,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_00053307_77_622,http://dbpedia.org/resource/Johan_le_Ducq,http://wikidata.org/entity/Q323792
171,http://data.europeana.eu/proxy/europeana/2020903/KMSsp436,http://dbpedia.org/resource/Johan_le_Ducq,http://wikidata.org/entity/Q323792
172,http://data.europeana.eu/proxy/europeana/2020903/KMSsp437,http://dbpedia.org/resource/Johan_le_Ducq,http://wikidata.org/entity/Q323792
