,Europeana_proxy,External_URI,Wikidata_URI
51,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335561,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
52,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335562,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
53,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335563,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
54,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335564,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
55,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335565,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
56,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10055095,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
57,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10100951,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
58,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10100997,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
59,http://data.europeana.eu/proxy/europeana/2048011/oai_SIRBeC_S_H0080_03407,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
60,http://data.europeana.eu/proxy/europeana/2048011/oai_SIRBeC_S_H0080_03457,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
61,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055039619,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
62,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000054912986,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
63,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055027478,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
64,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055027512,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
65,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081538030,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
66,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055030195,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
67,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000054892859,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
68,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000054915039,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
69,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000054923241,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
70,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055032400,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
71,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055033157,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
72,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055078310,http://dbpedia.org/resource/Philippe_de_Champaigne,http://wikidata.org/entity/Q314814
73,http://data.europeana.eu/proxy/europeana/15502/GG_1198,http://dbpedia.org/resource/Philips_Augustijn_Immenraet,http://wikidata.org/entity/Q7185504
74,http://data.europeana.eu/proxy/europeana/04101/1BF32544D4943D41232A7C319633BB60771384C2,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
75,http://data.europeana.eu/proxy/europeana/04101/2BACF6506CBB514137EB67BC6C64C7BEC97D9ACC,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
76,http://data.europeana.eu/proxy/europeana/04101/ED0CCE57E65A0F26F5F19F6BF9AC3533F6DAB57D,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
77,http://data.europeana.eu/proxy/europeana/04101/F5A3753054B2ECA3AD002D469FB2943B41523F51,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
78,http://data.europeana.eu/proxy/europeana/07101/G_6452,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
79,http://data.europeana.eu/proxy/europeana/09404/id_oai_zbc_uz_zgora_pl_12412,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
80,http://data.europeana.eu/proxy/europeana/15502/GG_452,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
81,http://data.europeana.eu/proxy/europeana/15502/GG_635,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
82,http://data.europeana.eu/proxy/europeana/15502/GG_6431,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
83,http://data.europeana.eu/proxy/europeana/15502/GG_669,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
84,http://data.europeana.eu/proxy/europeana/15502/GG_713,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
85,http://data.europeana.eu/proxy/europeana/15508/46632,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
86,http://data.europeana.eu/proxy/europeana/15508/9374,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
87,http://data.europeana.eu/proxy/europeana/15508/9375,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
88,http://data.europeana.eu/proxy/europeana/15508/9376,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
89,http://data.europeana.eu/proxy/europeana/15508/9377,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
90,http://data.europeana.eu/proxy/europeana/15508/9378,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
91,http://data.europeana.eu/proxy/europeana/15508/9379,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
92,http://data.europeana.eu/proxy/europeana/15508/9380,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
93,http://data.europeana.eu/proxy/europeana/15508/9381,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
94,http://data.europeana.eu/proxy/europeana/15508/9383,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
95,http://data.europeana.eu/proxy/europeana/15508/9384,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
96,http://data.europeana.eu/proxy/europeana/15508/9385,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
97,http://data.europeana.eu/proxy/europeana/15508/9386,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
98,http://data.europeana.eu/proxy/europeana/15508/9387,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
99,http://data.europeana.eu/proxy/europeana/2020903/KMS644,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
100,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38802,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
101,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38803,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
102,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38804,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
103,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40125,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
104,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40126,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
105,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40127,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
106,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40128,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
107,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40129,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
108,http://data.europeana.eu/proxy/europeana/2020903/KMSsp482,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
109,http://data.europeana.eu/proxy/europeana/2020903/KMSsp483,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
110,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_10392,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
111,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_10393,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
112,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_10605,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
113,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_10994,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
114,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_10995,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
115,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16617,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
116,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16618,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
117,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16619,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
118,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16634,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
119,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16635,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
120,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16636,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
121,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16637,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
122,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16638,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
123,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16639,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
124,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16640,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
125,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16641,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
126,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16642,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
127,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16643,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
128,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16644,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
129,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16645,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
130,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16646,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
131,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16647,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
132,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16648,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
133,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16649,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
134,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16650,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
135,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16651,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
136,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16652,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
137,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16653,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
138,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16654,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
139,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16655,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
140,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16656,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
141,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16657,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
142,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16658,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
143,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16659,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
144,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16660,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
145,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16661,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
146,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16662,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
147,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16663,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
148,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16664,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
149,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16665,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
150,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16666,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
151,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16667,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
152,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16668,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
153,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16669,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
154,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16670,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
155,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16671,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
156,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16672,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
157,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16673,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
158,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16674,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
159,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16675,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
160,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16676,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
161,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16677,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
162,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16678,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
163,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_16679,http://dbpedia.org/resource/Philips_Wouwerman,http://wikidata.org/entity/Q454671
