,Europeana_proxy,External_URI,Wikidata_URI
11,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_028,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
12,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_033,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
13,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_036,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
14,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_042,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
15,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_045,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
16,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_048,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
17,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_052,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
18,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_054,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
19,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_057,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
20,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_060,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
21,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_063,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
22,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_067,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
23,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_071,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
24,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_073,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
25,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_078,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
26,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_080,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
27,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_086,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
28,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_088,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
29,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_092,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
30,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_096,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
31,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_099,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
32,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_103,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
33,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_107,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
34,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_111,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
35,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_115,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
36,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_121,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
37,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_130,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
38,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_aw06_135,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
39,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_002,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
40,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_007,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
41,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_011,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
42,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_014,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
43,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_017,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
44,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_020,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
45,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_024,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
46,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_026,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
47,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_028,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
48,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_031,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
49,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_036,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
50,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_038,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
51,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_042,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
52,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_046,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
53,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_047,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
54,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_049,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
55,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_050,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
56,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_053,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
57,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_057,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
58,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_060,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
59,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_062,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
60,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_064,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
61,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_066,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
62,http://data.europeana.eu/proxy/europeana/2048212/percy_irausquin_ss06_069,http://dbpedia.org/resource/Percy_Irausquin,http://wikidata.org/entity/Q2314760
63,http://data.europeana.eu/proxy/europeana/9200457/BibliographicResource_3000141255523,http://dbpedia.org/resource/Pero_Budmani,http://wikidata.org/entity/Q3511191
64,http://data.europeana.eu/proxy/europeana/2058617/https___svevid_locloudhosting_net_files_original_c03bdfb9d6dba313590323dae71f9b99_jpg,http://dbpedia.org/resource/Petar_Preradović,http://wikidata.org/entity/Q373915
65,http://data.europeana.eu/proxy/europeana/9200352/BibliographicResource_3000095845074,http://dbpedia.org/resource/Petar_Preradović,http://wikidata.org/entity/Q373915
66,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127181252,http://dbpedia.org/resource/Petar_Preradović,http://wikidata.org/entity/Q373915
67,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127181261,http://dbpedia.org/resource/Petar_Preradović,http://wikidata.org/entity/Q373915
68,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_01782A91_0F1_00B3C_00000BEC_01772EE2,http://dbpedia.org/resource/Peter_Altenberg,http://wikidata.org/entity/Q44972
69,http://data.europeana.eu/proxy/europeana/9200231/BibliographicResource_2000092036088,http://dbpedia.org/resource/Peter_Altenberg,http://wikidata.org/entity/Q44972
70,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10016807,http://dbpedia.org/resource/Peter_Anton_von_Verschaffelt,http://wikidata.org/entity/Q567395
71,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10086052,http://dbpedia.org/resource/Peter_Anton_von_Verschaffelt,http://wikidata.org/entity/Q567395
72,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10087102,http://dbpedia.org/resource/Peter_Anton_von_Verschaffelt,http://wikidata.org/entity/Q567395
73,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10106735,http://dbpedia.org/resource/Peter_Anton_von_Verschaffelt,http://wikidata.org/entity/Q567395
74,http://data.europeana.eu/proxy/europeana/2058612/object_maeyaert_18796762,http://dbpedia.org/resource/Peter_Anton_von_Verschaffelt,http://wikidata.org/entity/Q567395
75,http://data.europeana.eu/proxy/europeana/15502/SK_GS_D_15,http://dbpedia.org/resource/Peter_Candid,http://wikidata.org/entity/Q315803
76,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_77821,http://dbpedia.org/resource/Peter_Candid,http://wikidata.org/entity/Q315803
77,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_14968,http://dbpedia.org/resource/Peter_Danckerts_de_Rij,http://wikidata.org/entity/Q304915
78,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_16086,http://dbpedia.org/resource/Peter_Danckerts_de_Rij,http://wikidata.org/entity/Q304915
79,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10332378,http://dbpedia.org/resource/Peter_Danckerts_de_Rij,http://wikidata.org/entity/Q304915
80,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10332379,http://dbpedia.org/resource/Peter_Danckerts_de_Rij,http://wikidata.org/entity/Q304915
81,http://data.europeana.eu/proxy/europeana/08547/sgml_eu_php_obj_gr001638,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
82,http://data.europeana.eu/proxy/europeana/08547/sgml_eu_php_obj_gr001639,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
83,http://data.europeana.eu/proxy/europeana/08547/sgml_eu_php_obj_gr001640,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
84,http://data.europeana.eu/proxy/europeana/08547/sgml_eu_php_obj_gr001641,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
85,http://data.europeana.eu/proxy/europeana/08551/CD0AF025D52CC67E339FEF2726992AF17A3336DD,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
86,http://data.europeana.eu/proxy/europeana/15508/22997,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
87,http://data.europeana.eu/proxy/europeana/15508/25093,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
88,http://data.europeana.eu/proxy/europeana/15508/25094,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
89,http://data.europeana.eu/proxy/europeana/15508/25468,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
90,http://data.europeana.eu/proxy/europeana/15508/25469,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
91,http://data.europeana.eu/proxy/europeana/15508/25470,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
92,http://data.europeana.eu/proxy/europeana/15508/25771,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
93,http://data.europeana.eu/proxy/europeana/15508/25878,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
94,http://data.europeana.eu/proxy/europeana/15508/25879,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
95,http://data.europeana.eu/proxy/europeana/15508/26036r,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
96,http://data.europeana.eu/proxy/europeana/15508/26036v,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
97,http://data.europeana.eu/proxy/europeana/15508/26206r,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
98,http://data.europeana.eu/proxy/europeana/15508/26206v,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
99,http://data.europeana.eu/proxy/europeana/15508/26611,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
100,http://data.europeana.eu/proxy/europeana/15508/27471,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
101,http://data.europeana.eu/proxy/europeana/15508/28087,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
102,http://data.europeana.eu/proxy/europeana/15508/28092,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
103,http://data.europeana.eu/proxy/europeana/15508/28234,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
104,http://data.europeana.eu/proxy/europeana/15508/28252r,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
105,http://data.europeana.eu/proxy/europeana/15508/28252v,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
106,http://data.europeana.eu/proxy/europeana/15508/28267_1,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
107,http://data.europeana.eu/proxy/europeana/15508/28267_10,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
108,http://data.europeana.eu/proxy/europeana/15508/28267_11,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
109,http://data.europeana.eu/proxy/europeana/15508/28267_12,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
110,http://data.europeana.eu/proxy/europeana/15508/28267_13,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
111,http://data.europeana.eu/proxy/europeana/15508/28267_14,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
112,http://data.europeana.eu/proxy/europeana/15508/28267_15,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
113,http://data.europeana.eu/proxy/europeana/15508/28267_16,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
114,http://data.europeana.eu/proxy/europeana/15508/28267_17,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
115,http://data.europeana.eu/proxy/europeana/15508/28267_18,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
116,http://data.europeana.eu/proxy/europeana/15508/28267_19,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
117,http://data.europeana.eu/proxy/europeana/15508/28267_2,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
118,http://data.europeana.eu/proxy/europeana/15508/28267_20,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
119,http://data.europeana.eu/proxy/europeana/15508/28267_21,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
120,http://data.europeana.eu/proxy/europeana/15508/28267_22,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
121,http://data.europeana.eu/proxy/europeana/15508/28267_23,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
122,http://data.europeana.eu/proxy/europeana/15508/28267_24,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
123,http://data.europeana.eu/proxy/europeana/15508/28267_25,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
124,http://data.europeana.eu/proxy/europeana/15508/28267_26,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
125,http://data.europeana.eu/proxy/europeana/15508/28267_27r,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
126,http://data.europeana.eu/proxy/europeana/15508/28267_27v,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
127,http://data.europeana.eu/proxy/europeana/15508/28267_28,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
128,http://data.europeana.eu/proxy/europeana/15508/28267_29,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
129,http://data.europeana.eu/proxy/europeana/15508/28267_3,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
130,http://data.europeana.eu/proxy/europeana/15508/28267_30,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
131,http://data.europeana.eu/proxy/europeana/15508/28267_31,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
132,http://data.europeana.eu/proxy/europeana/15508/28267_32,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
133,http://data.europeana.eu/proxy/europeana/15508/28267_33,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
134,http://data.europeana.eu/proxy/europeana/15508/28267_34,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
135,http://data.europeana.eu/proxy/europeana/15508/28267_35,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
136,http://data.europeana.eu/proxy/europeana/15508/28267_40,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
137,http://data.europeana.eu/proxy/europeana/15508/28267_41,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
138,http://data.europeana.eu/proxy/europeana/15508/28267_4r,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
139,http://data.europeana.eu/proxy/europeana/15508/28267_4v,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
140,http://data.europeana.eu/proxy/europeana/15508/28267_5,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
141,http://data.europeana.eu/proxy/europeana/15508/28267_6,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
142,http://data.europeana.eu/proxy/europeana/15508/28267_7,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
143,http://data.europeana.eu/proxy/europeana/15508/28267_8,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
144,http://data.europeana.eu/proxy/europeana/15508/28267_9,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
145,http://data.europeana.eu/proxy/europeana/15508/28267_Umschlagseite_hinten,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
146,http://data.europeana.eu/proxy/europeana/15508/28268_1,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
147,http://data.europeana.eu/proxy/europeana/15508/28268_10,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
148,http://data.europeana.eu/proxy/europeana/15508/28268_11,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
149,http://data.europeana.eu/proxy/europeana/15508/28268_12,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
150,http://data.europeana.eu/proxy/europeana/15508/28268_13,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
151,http://data.europeana.eu/proxy/europeana/15508/28268_14,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
152,http://data.europeana.eu/proxy/europeana/15508/28268_15,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
153,http://data.europeana.eu/proxy/europeana/15508/28268_16,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
154,http://data.europeana.eu/proxy/europeana/15508/28268_17,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
155,http://data.europeana.eu/proxy/europeana/15508/28268_19,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
156,http://data.europeana.eu/proxy/europeana/15508/28268_2,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
157,http://data.europeana.eu/proxy/europeana/15508/28268_20,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
158,http://data.europeana.eu/proxy/europeana/15508/28268_21,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
159,http://data.europeana.eu/proxy/europeana/15508/28268_22,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
160,http://data.europeana.eu/proxy/europeana/15508/28268_23,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
161,http://data.europeana.eu/proxy/europeana/15508/28268_24,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
162,http://data.europeana.eu/proxy/europeana/15508/28268_25,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
163,http://data.europeana.eu/proxy/europeana/15508/28268_26,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
164,http://data.europeana.eu/proxy/europeana/15508/28268_27,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
165,http://data.europeana.eu/proxy/europeana/15508/28268_28,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
166,http://data.europeana.eu/proxy/europeana/15508/28268_29,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
167,http://data.europeana.eu/proxy/europeana/15508/28268_3,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
168,http://data.europeana.eu/proxy/europeana/15508/28268_30,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
169,http://data.europeana.eu/proxy/europeana/15508/28268_31,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
170,http://data.europeana.eu/proxy/europeana/15508/28268_32,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
171,http://data.europeana.eu/proxy/europeana/15508/28268_33,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
172,http://data.europeana.eu/proxy/europeana/15508/28268_34,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
173,http://data.europeana.eu/proxy/europeana/15508/28268_35,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
174,http://data.europeana.eu/proxy/europeana/15508/28268_36,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
175,http://data.europeana.eu/proxy/europeana/15508/28268_37,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
176,http://data.europeana.eu/proxy/europeana/15508/28268_4,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
177,http://data.europeana.eu/proxy/europeana/15508/28268_45v_46r,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
178,http://data.europeana.eu/proxy/europeana/15508/28268_48,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
179,http://data.europeana.eu/proxy/europeana/15508/28268_49,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
180,http://data.europeana.eu/proxy/europeana/15508/28268_5,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
181,http://data.europeana.eu/proxy/europeana/15508/28268_50,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
182,http://data.europeana.eu/proxy/europeana/15508/28268_51,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
183,http://data.europeana.eu/proxy/europeana/15508/28268_6,http://dbpedia.org/resource/Peter_Fendi,http://wikidata.org/entity/Q453650
