,Europeana_proxy,External_URI,Wikidata_URI
59,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135609961,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
60,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135621168,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
61,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135621936,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
62,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135622415,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
63,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135627726,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
64,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135628295,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
65,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135629533,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
66,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135630178,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
67,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135632965,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
68,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135637228,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
69,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135637911,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
70,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135639615,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
71,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135639674,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
72,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135640370,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
73,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135649270,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
74,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135658611,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
75,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135661488,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
76,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135661580,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
77,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135662306,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
78,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135663407,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
79,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135665808,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
80,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135717375,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
81,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135718942,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
82,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135721149,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
83,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135721174,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
84,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135724776,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
85,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135724878,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
86,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135724881,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
87,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135729138,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
88,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135732968,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
89,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135733853,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
90,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135734328,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
91,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135734628,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
92,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135736583,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
93,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135736706,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
94,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135736722,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
95,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135737701,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
96,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135737716,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
97,http://data.europeana.eu/proxy/europeana/07926/diglit_salXIV9_2,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
98,http://data.europeana.eu/proxy/europeana/2020601/attachments_82487_8352_82487_original_82487_pdf,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
99,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_91797,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
100,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8853,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
101,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8854,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
102,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8855,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
103,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8856,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
104,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8857,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
105,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8858,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
106,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8859,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
107,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8860,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
108,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8861,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
109,http://data.europeana.eu/proxy/europeana/2022701/oai_catedramariustorres_udl_cat_ex_text_8862,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
110,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MPSZ_1996_01_0388,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
111,http://data.europeana.eu/proxy/europeana/2023820/eMuseumPlus_service_ExternalInterface_module_collection_lang_fr_objectId_106574,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
112,http://data.europeana.eu/proxy/europeana/2023859/03300_03388_borito_jpg,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
113,http://data.europeana.eu/proxy/europeana/2023859/06500_06540_borito_jpg,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
114,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_14576,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
115,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_17676,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
116,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_17690,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
117,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_17729,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
118,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_17743,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
119,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_17752,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
120,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_17761,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
121,http://data.europeana.eu/proxy/europeana/2048077/Athena_Plus_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_33903240,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
122,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_18950,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
123,http://data.europeana.eu/proxy/europeana/2048052/kosmopolis_index_php_noumas_article_view_21270,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
124,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_PAL0114326,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
125,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_RAV0230760,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
126,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023556,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
127,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023574,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
128,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023591,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
129,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE023873,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
130,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE026525,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
131,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE028692,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
132,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE030165,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
133,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE000918,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
134,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LO1E002705,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
135,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LO1E004461,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
136,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LO1E004615,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
137,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LO1E004791,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
138,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_RMLE012761,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
139,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_RMLE014029,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
140,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_RMLE014611,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
141,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_SBLE002311,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
142,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_SBLE002330,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
143,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_SBLE002332,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
144,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_TO0E019125,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
145,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_TO0E027525,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
146,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_TO0E048980,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
147,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_TO0E056087,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
148,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_TSAE006047,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
149,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_TSAE006061,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
150,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UBOE001129,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
151,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UBOE002637,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
152,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UBOE036557,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
153,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UBOE036558,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
154,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UBOE036559,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
155,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_UBOE036560,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
156,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_VEAE009636,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
157,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_VIAE001567,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
158,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_VIAE003292,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
159,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_VIAE007842,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
160,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_CFI0270959,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
161,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_CFI0292061,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
162,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Cadi_II_TO0E042601_1,http://dbpedia.org/resource/Virgil,http://wikidata.org/entity/Q1398
