,Europeana_proxy,External_URI,Wikidata_URI
59,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1925_1145,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
60,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1931_2217,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
61,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1931_2226,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
62,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1931_2230,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
63,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1931_2232,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
64,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1931_2233,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
65,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1934_2567,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
66,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1935_2914,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
67,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1937_3221,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
68,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1944_3793,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
69,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1952_4665,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
70,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1952_4677,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
71,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1952_4678,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
72,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1952_4707,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
73,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_2018,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
74,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_2557,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
75,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_2563,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
76,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_2569,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
77,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_2571,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
78,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_2820,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
79,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_3816,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
80,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_4144,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
81,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_4602,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
82,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_4620,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
83,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_4647,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
84,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_4921,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
85,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5120,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
86,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5900,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
87,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5981,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
88,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5986,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
89,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_60_74_T,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
90,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_6101,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
91,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_6238,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
92,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_65_54_T,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
93,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_66_90_T,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
94,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_69_128_T,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
95,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_323,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
96,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_4812,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
97,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_5229,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
98,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_5385,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
99,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_5386,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
100,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_5387,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
101,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_8949,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
102,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_F_60_13,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
103,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_G_75_25,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
104,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_G__67_235,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
105,http://data.europeana.eu/proxy/europeana/2032009/Hungarian_20National_20Museum_data_hnm_hu_object_1497184,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
106,http://data.europeana.eu/proxy/europeana/2048128/56037,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
107,http://data.europeana.eu/proxy/europeana/2048092/Athena_Plus_ProvidedCHO_Hungarian_University_of_Fine_Arts__Budapest_bibMKF00142416,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
108,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055691618,http://dbpedia.org/resource/Mihály_Munkácsy,http://wikidata.org/entity/Q551652
109,http://data.europeana.eu/proxy/europeana/2023859/00800_00882_borito_jpg,http://dbpedia.org/resource/Mika_Waltari,http://wikidata.org/entity/Q193111
110,http://data.europeana.eu/proxy/europeana/2023859/01100_01107_borito_jpg,http://dbpedia.org/resource/Mika_Waltari,http://wikidata.org/entity/Q193111
111,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10328126,http://dbpedia.org/resource/Mika_Waltari,http://wikidata.org/entity/Q193111
112,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10440025,http://dbpedia.org/resource/Mika_Waltari,http://wikidata.org/entity/Q193111
113,http://data.europeana.eu/proxy/europeana/92012/BibliographicResource_3000115008306,http://dbpedia.org/resource/Mika_Waltari,http://wikidata.org/entity/Q193111
114,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007914__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
115,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007915__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
116,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007916__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
117,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007917__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
118,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007918__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
119,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007919__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
120,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007920__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
121,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007921__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
122,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007922__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
123,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_007900_007971__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
124,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_038000_038097__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
125,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_038200_038297__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
126,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_038200_038299__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
127,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_038300_038300__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
128,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_038300_038301__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
129,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_038300_038302__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
130,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_038300_038304__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
131,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_038300_038305__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
132,http://data.europeana.eu/proxy/europeana/2023859/01500_01531_borito_jpg,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
133,http://data.europeana.eu/proxy/europeana/2023859/01500_01532_borito_jpg,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
134,http://data.europeana.eu/proxy/europeana/2023859/_http___keptar_oszk_hu_036400_036421__,http://dbpedia.org/resource/Miklós_Barabás,http://wikidata.org/entity/Q790148
