,Europeana_proxy,External_URI,Wikidata_URI
23,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_13B9804A_1C0_000B6_00000C1C_13B8D148,http://dbpedia.org/resource/Hans_Hass,http://www.wikidata.org/entity/Q106851
24,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_14A1DB06_1CF_00255_00000AE4_14A0CB37,http://dbpedia.org/resource/Hans_Hass,http://www.wikidata.org/entity/Q106851
25,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000050001000000,http://dbpedia.org/resource/Hans_Hopf,http://www.wikidata.org/entity/Q106851
26,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000073791000000,http://dbpedia.org/resource/Hans_Hopf,http://www.wikidata.org/entity/Q106851
27,http://data.europeana.eu/proxy/europeana/00902/14B8447A_12F_00203_00000BF0_14B734B5,http://dbpedia.org/resource/Hans_Hotter,http://www.wikidata.org/entity/Q106851
28,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_01782AD9_0B5_00C23_00000BEC_01772EE2,http://dbpedia.org/resource/Hans_Hotter,http://www.wikidata.org/entity/Q106851
29,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_0C0CC2B7_168_00013_00000A6C_0C0C5B55,http://dbpedia.org/resource/Hans_Hotter,http://www.wikidata.org/entity/Q106851
30,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_0DD12B26_206_0008D_00034808_0DD08DE5,http://dbpedia.org/resource/Hans_Hotter,http://www.wikidata.org/entity/Q106851
31,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100173010,http://dbpedia.org/resource/Hans_Hotter,http://www.wikidata.org/entity/Q106851
32,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100173036,http://dbpedia.org/resource/Hans_Hotter,http://www.wikidata.org/entity/Q106851
33,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_104_722,http://dbpedia.org/resource/Hans_Hysing,http://www.wikidata.org/entity/Q106851
34,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_104_724,http://dbpedia.org/resource/Hans_Hysing,http://www.wikidata.org/entity/Q106851
35,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_104_725,http://dbpedia.org/resource/Hans_Hysing,http://www.wikidata.org/entity/Q106851
36,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_104_735,http://dbpedia.org/resource/Hans_Hysing,http://www.wikidata.org/entity/Q106851
37,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_17_737,http://dbpedia.org/resource/Hans_Hysing,http://www.wikidata.org/entity/Q106851
38,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_17_391,http://dbpedia.org/resource/Hans_Hysing,http://www.wikidata.org/entity/Q106851
39,http://data.europeana.eu/proxy/europeana/90402/RP_P_1921_9,http://dbpedia.org/resource/Hans_Hysing,http://www.wikidata.org/entity/Q106851
40,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000136357651,http://dbpedia.org/resource/Hans_Hysing,http://www.wikidata.org/entity/Q106851
41,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_0C1A4E58_2A9_000B0_00000FF0_0C198A6E,http://dbpedia.org/resource/Hans_Hömberg,http://www.wikidata.org/entity/Q106851
42,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_1380ECFE_168_003FD_00000B60_138012B7,http://dbpedia.org/resource/Hans_Hömberg,http://www.wikidata.org/entity/Q106851
43,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_09903806_225_00012_000006F0_098F96D2,http://dbpedia.org/resource/Hans_J._Salter,http://www.wikidata.org/entity/Q106851
44,http://data.europeana.eu/proxy/europeana/2048044/Athena_Plus_ProvidedCHO_V_rumaa_Muuseum_1092216,http://dbpedia.org/resource/Hans_Kann,http://www.wikidata.org/entity/Q106851
45,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_REA0034590,http://dbpedia.org/resource/Hans_Kelsen,http://www.wikidata.org/entity/Q550825
46,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_01786018_2A0_0AB5C_00000BEC_01772EE2,http://dbpedia.org/resource/Hans_Kelsen,http://www.wikidata.org/entity/Q550825
47,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000054633000000,http://dbpedia.org/resource/Hans_Kindler,http://www.wikidata.org/entity/Q566457
48,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000054644000000,http://dbpedia.org/resource/Hans_Kindler,http://www.wikidata.org/entity/Q566457
49,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100292684,http://dbpedia.org/resource/Hans_Kindler,http://www.wikidata.org/entity/Q566457
50,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100236335,http://dbpedia.org/resource/Hans_Kindler,http://www.wikidata.org/entity/Q5650734
51,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100178114,http://dbpedia.org/resource/Hans_Kindler,http://www.wikidata.org/entity/Q5650734
52,http://data.europeana.eu/proxy/europeana/2058613/https___resolver_obvsg_at_urn_nbn_at_at_ubi_3_818,http://dbpedia.org/resource/Hans_Köchler,http://www.wikidata.org/entity/Q5650734
53,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000052244000200,http://dbpedia.org/resource/Hans_Lange,http://www.wikidata.org/entity/Q5650734
54,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Skulpturensammlung__Staatliche_Museen_zu_Berlin__Eigentum_des_Kaiser_Friedrich_Museums_Vereins_866959,http://dbpedia.org/resource/Hans_Leinberger,http://www.wikidata.org/entity/Q5650734
55,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Skulpturensammlung_und_Museum_f_r_Byzantinische_Kunst__Staatliche_Museen_zu_Berlin_862859,http://dbpedia.org/resource/Hans_Leinberger,http://www.wikidata.org/entity/Q5650734
56,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Skulpturensammlung_und_Museum_f_r_Byzantinische_Kunst__Staatliche_Museen_zu_Berlin_865804,http://dbpedia.org/resource/Hans_Leinberger,http://www.wikidata.org/entity/Q5650734
57,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Skulpturensammlung_und_Museum_f_r_Byzantinische_Kunst__Staatliche_Museen_zu_Berlin_867855,http://dbpedia.org/resource/Hans_Leinberger,http://www.wikidata.org/entity/Q5650734
58,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Skulpturensammlung_und_Museum_f_r_Byzantinische_Kunst__Staatliche_Museen_zu_Berlin_871381,http://dbpedia.org/resource/Hans_Leinberger,http://www.wikidata.org/entity/Q5650734
59,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000070810000100,http://dbpedia.org/resource/Hans_Leip,http://www.wikidata.org/entity/Q5650734
60,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100173813,http://dbpedia.org/resource/Hans_Leip,http://www.wikidata.org/entity/Q5650734
61,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100177984,http://dbpedia.org/resource/Hans_Leo_Hassler,http://www.wikidata.org/entity/Q5650734
62,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135596136,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q5650734
63,http://data.europeana.eu/proxy/europeana/2023865/Objekt_DE_MUS_076017_lido_A_B__301,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
64,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_951,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
65,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_952,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
66,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_953,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
67,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_954,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
68,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_955,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
69,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_956,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
70,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_957,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
71,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_958,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
72,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_959,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
73,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_960,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
74,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_961,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
75,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_962,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
76,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_963,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
77,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_964,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
78,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_965,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
79,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_966,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
80,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_967,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
81,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_968,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
82,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_969,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
83,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_970,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
84,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_971,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
85,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_972,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
86,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_973,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
87,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_974,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
88,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_975,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
89,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_976,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
90,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_977,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
91,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_978,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
92,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_979,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
93,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_980,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
94,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_981,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
95,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_982,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
96,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_984_R_,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
97,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_985_R_,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
98,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_986,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
99,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_987,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
100,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_989,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
101,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_990,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
102,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_991,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
103,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_992,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
104,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_993,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
105,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_994,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
106,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_996,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
107,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_997,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
108,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_998,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
109,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_21_999,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
110,http://data.europeana.eu/proxy/europeana/90402/RP_P_H_Z_171,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
111,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_22_000,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
112,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_22_001,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
113,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_22_003,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
114,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_22_004,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
115,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_22_005,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
116,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_22_006,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
117,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_22_008,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
118,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_22_377,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
119,http://data.europeana.eu/proxy/europeana/90402/RP_P_1932_121C,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
120,http://data.europeana.eu/proxy/europeana/90402/RP_P_1932_121E,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
121,http://data.europeana.eu/proxy/europeana/90402/RP_P_1913_856,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
122,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_2768,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
123,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100203085,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
124,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100203089,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
125,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100178970,http://dbpedia.org/resource/Hans_Leonhard_Schäufelein,http://www.wikidata.org/entity/Q944332
126,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135649655,http://dbpedia.org/resource/Hans_Lützelburger,http://www.wikidata.org/entity/Q944332
127,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135737291,http://dbpedia.org/resource/Hans_Lützelburger,http://www.wikidata.org/entity/Q944332
128,http://data.europeana.eu/proxy/europeana/90402/RP_P_1965_1482,http://dbpedia.org/resource/Hans_Lützelburger,http://www.wikidata.org/entity/Q944332
129,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100203082,http://dbpedia.org/resource/Hans_Lützelburger,http://www.wikidata.org/entity/Q944332
130,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100203670,http://dbpedia.org/resource/Hans_Lützelburger,http://www.wikidata.org/entity/Q944332
131,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100227442,http://dbpedia.org/resource/Hans_Lützelburger,http://www.wikidata.org/entity/Q944332
132,http://data.europeana.eu/proxy/europeana/9200459/BibliographicResource_3000148672661,http://dbpedia.org/resource/Hans_Lützelburger,http://www.wikidata.org/entity/Q944332
133,http://data.europeana.eu/proxy/europeana/9200459/BibliographicResource_3000148672994,http://dbpedia.org/resource/Hans_Lützelburger,http://www.wikidata.org/entity/Q944332
134,http://data.europeana.eu/proxy/europeana/9200459/BibliographicResource_3000148673166,http://dbpedia.org/resource/Hans_Lützelburger,http://www.wikidata.org/entity/Q944332
135,http://data.europeana.eu/proxy/europeana/2048047/Athena_Plus_ProvidedCHO_Institutul_Na_ional_al_Patrimoniului_D60601EEC7C34A6D8878F5C92174A4B4,http://dbpedia.org/resource/Hans_Makart,http://www.wikidata.org/entity/Q944332
136,http://data.europeana.eu/proxy/europeana/2048047/Athena_Plus_ProvidedCHO_Institutul_Na_ional_al_Patrimoniului_FDB98E3EF77445588BDA9F106D317B90,http://dbpedia.org/resource/Hans_Makart,http://www.wikidata.org/entity/Q944332
137,http://data.europeana.eu/proxy/europeana/90402/RP_P_1897_A_19423,http://dbpedia.org/resource/Hans_Makart,http://www.wikidata.org/entity/Q944332
138,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_01782B7A_3CF_00E2B_00000BEC_01772EE2,http://dbpedia.org/resource/Hans_Maria_Kneihs,http://www.wikidata.org/entity/Q944332
139,http://data.europeana.eu/proxy/europeana/2048425/item_6Z7DCB75QKCZNPXNZXANTPB2ILDKPSVD,http://dbpedia.org/resource/Hans_Martin_(singer),http://www.wikidata.org/entity/Q944332
140,http://data.europeana.eu/proxy/europeana/2048425/item_FY46TLWIT7W3XUG5MIYHI6CUH22SRPPQ,http://dbpedia.org/resource/Hans_Martin_(singer),http://www.wikidata.org/entity/Q944332
141,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000059520000100,http://dbpedia.org/resource/Hans_May,http://www.wikidata.org/entity/Q944332
142,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100174743,http://dbpedia.org/resource/Hans_May,http://www.wikidata.org/entity/Q944332
143,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000136355730,http://dbpedia.org/resource/Hans_May,http://www.wikidata.org/entity/Q944332
144,http://data.europeana.eu/proxy/europeana/92034/GVNRC_KBMI01_45310,http://dbpedia.org/resource/Hans_May,http://www.wikidata.org/entity/Q944332
145,http://data.europeana.eu/proxy/europeana/92034/GVNRC_KBMI01_45849,http://dbpedia.org/resource/Hans_May,http://www.wikidata.org/entity/Q944332
146,http://data.europeana.eu/proxy/europeana/92034/GVNRC_KBMI01_52185,http://dbpedia.org/resource/Hans_May,http://www.wikidata.org/entity/Q944332
147,http://data.europeana.eu/proxy/europeana/9200166/BibliographicResource_3000117229080,http://dbpedia.org/resource/Hans_Memling,http://www.wikidata.org/entity/Q944332
148,http://data.europeana.eu/proxy/europeana/9200166/BibliographicResource_3000117229099,http://dbpedia.org/resource/Hans_Memling,http://www.wikidata.org/entity/Q944332
149,http://data.europeana.eu/proxy/europeana/9200166/BibliographicResource_3000117229108,http://dbpedia.org/resource/Hans_Memling,http://www.wikidata.org/entity/Q944332
150,http://data.europeana.eu/proxy/europeana/9200166/BibliographicResource_3000117229133,http://dbpedia.org/resource/Hans_Memling,http://www.wikidata.org/entity/Q944332
151,http://data.europeana.eu/proxy/europeana/9200166/BibliographicResource_3000117229135,http://dbpedia.org/resource/Hans_Memling,http://www.wikidata.org/entity/Q944332
152,http://data.europeana.eu/proxy/europeana/9200166/BibliographicResource_3000117229321,http://dbpedia.org/resource/Hans_Memling,http://www.wikidata.org/entity/Q944332
153,http://data.europeana.eu/proxy/europeana/9200166/BibliographicResource_3000117229341,http://dbpedia.org/resource/Hans_Memling,http://www.wikidata.org/entity/Q944332
154,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135684496,http://dbpedia.org/resource/Hans_Memling,http://www.wikidata.org/entity/Q944332
155,http://data.europeana.eu/proxy/europeana/2023865/Objekt_DE_MUS_088015_lido_1948_138,http://dbpedia.org/resource/Hans_Memling,http://www.wikidata.org/entity/Q944332
