,Europeana_proxy,External_URI,Wikidata_URI
69,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000039419000000,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
70,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000039419000100,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
71,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000039419000200,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
72,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000039642000200,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
73,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000039988000100,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
74,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000041834000200,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
75,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000052422000200,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
76,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000054051000200,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
77,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000055539000200,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
78,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000075240000800,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
79,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000079626000100,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
80,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000091839000200,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
81,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000091844000200,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
82,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000093811001300,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
83,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100211354,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
84,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100290318,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
85,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100307825,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
86,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100173057,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
87,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100174580,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
88,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100174638,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
89,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100176253,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
90,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100177616,http://dbpedia.org/resource/Vincent_Youmans,http://www.wikidata.org/entity/Q1398
91,http://data.europeana.eu/proxy/europeana/2048047/Athena_Plus_ProvidedCHO_Institutul_Na_ional_al_Patrimoniului_0AC21DE897434B4B928875FAA694DA5F,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
92,http://data.europeana.eu/proxy/europeana/2048426/item_ZZ6XGBPVIXPCL4WFRBBO7UECL4PABZ5Q,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
93,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_045,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
94,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_503,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
95,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_581,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
96,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_647,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
97,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_688,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
98,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_692,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
99,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_708,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
100,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_711,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
101,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_734,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
102,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_737,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
103,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_742,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
104,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_746,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
105,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_749,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
106,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_757,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
107,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_762,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
108,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_766,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
109,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_771,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1398
110,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_773,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q2585393
111,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_774,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1285711
112,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_775,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q1285711
113,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_786,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q699619
114,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_792,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q2517464
115,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_793,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q2517464
116,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_795,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q2517464
117,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_796,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q2517464
118,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_799,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
119,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_802,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
120,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_807,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
121,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_814,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
122,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_828,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
123,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_830,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
124,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_843,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
125,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_844,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
126,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_845,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
127,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_847,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
128,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_848,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
129,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_852,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
130,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_859,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
131,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_860,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
132,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_861,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
133,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_862,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
134,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_867,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
135,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_880,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
136,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_890,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
137,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_892,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
138,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_894,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
139,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_897,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
140,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_b1212,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
141,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_b1495,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
142,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_b1507,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
143,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_b1508,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
144,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_b4463,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
145,http://data.europeana.eu/proxy/europeana/92034/GVNRC_VGM01_b4503,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
146,http://data.europeana.eu/proxy/europeana/92054/URN_NBN_SI_doc_W8FCCFDI,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
147,http://data.europeana.eu/proxy/europeana/92054/URN_NBN_SI_doc_1VD20NCY,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
148,http://data.europeana.eu/proxy/europeana/92054/URN_NBN_SI_doc_RFMQEXXZ,http://dbpedia.org/resource/Vincent_van_Gogh,http://www.wikidata.org/entity/Q513815
149,http://data.europeana.eu/proxy/europeana/9200110/BibliographicResource_1000126577002,http://dbpedia.org/resource/Vincente_Gomez,http://www.wikidata.org/entity/Q513815
150,http://data.europeana.eu/proxy/europeana/9200110/BibliographicResource_1000126580508,http://dbpedia.org/resource/Vincente_Gomez,http://www.wikidata.org/entity/Q513815
151,http://data.europeana.eu/proxy/europeana/9200110/BibliographicResource_1000126595785,http://dbpedia.org/resource/Vincente_Gomez,http://www.wikidata.org/entity/Q513815
152,http://data.europeana.eu/proxy/europeana/9200110/BibliographicResource_1000126565782,http://dbpedia.org/resource/Vincente_Gomez,http://www.wikidata.org/entity/Q513815
153,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100231750,http://dbpedia.org/resource/Vincente_Gomez,http://www.wikidata.org/entity/Q513815
154,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100174624,http://dbpedia.org/resource/Vincente_Gomez,http://www.wikidata.org/entity/Q513815
155,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100181429,http://dbpedia.org/resource/Vincente_Gomez,http://www.wikidata.org/entity/Q513815
156,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE006899,http://dbpedia.org/resource/Vincenzio_Vangelisti,http://www.wikidata.org/entity/Q513815
157,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_CFIE028369,http://dbpedia.org/resource/Vincenzio_Vangelisti,http://www.wikidata.org/entity/Q513815
158,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE002168,http://dbpedia.org/resource/Vincenzio_Vangelisti,http://www.wikidata.org/entity/Q513815
159,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE002171,http://dbpedia.org/resource/Vincenzio_Vangelisti,http://www.wikidata.org/entity/Q513815
160,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE002172,http://dbpedia.org/resource/Vincenzio_Vangelisti,http://www.wikidata.org/entity/Q513815
161,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE002451,http://dbpedia.org/resource/Vincenzio_Vangelisti,http://www.wikidata.org/entity/Q513815
162,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_LIAE004578,http://dbpedia.org/resource/Vincenzio_Vangelisti,http://www.wikidata.org/entity/Q513815
