,Europeana_proxy,External_URI,Wikidata_URI
68,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055187748,http://dbpedia.org/resource/Pierre_Gandon,http://www.wikidata.org/entity/Q434006
69,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135620773,http://dbpedia.org/resource/Pierre_Gassendi,http://www.wikidata.org/entity/Q434006
70,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135732880,http://dbpedia.org/resource/Pierre_Gassendi,http://www.wikidata.org/entity/Q434006
71,http://data.europeana.eu/proxy/europeana/2022701/oai_gredos_usal_es_10366_46576,http://dbpedia.org/resource/Pierre_Gassendi,http://www.wikidata.org/entity/Q434006
72,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_BVEE009155,http://dbpedia.org/resource/Pierre_Gaultier,http://www.wikidata.org/entity/Q7192764
73,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100306113,http://dbpedia.org/resource/Pierre_Gaultier,http://www.wikidata.org/entity/Q7192764
74,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135594312,http://dbpedia.org/resource/Pierre_Gaveaux,http://www.wikidata.org/entity/Q7192764
75,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135720997,http://dbpedia.org/resource/Pierre_Gaveaux,http://www.wikidata.org/entity/Q7192764
76,http://data.europeana.eu/proxy/europeana/2058627/KMB_1968,http://dbpedia.org/resource/Pierre_Gaveaux,http://www.wikidata.org/entity/Q7192764
77,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000054843977,http://dbpedia.org/resource/Pierre_Gaveaux,http://www.wikidata.org/entity/Q7192764
78,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100280230,http://dbpedia.org/resource/Pierre_Gaveaux,http://www.wikidata.org/entity/Q7192764
79,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081578437,http://dbpedia.org/resource/Pierre_Gaviniès,http://www.wikidata.org/entity/Q7192764
80,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100220620,http://dbpedia.org/resource/Pierre_Guédron,http://www.wikidata.org/entity/Q420237
81,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_RAV0227178,http://dbpedia.org/resource/Pierre_Hadot,http://www.wikidata.org/entity/Q420237
82,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000054861903,http://dbpedia.org/resource/Pierre_Henry,http://www.wikidata.org/entity/Q420237
83,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135700875,http://dbpedia.org/resource/Pierre_Jean_François_Turpin,http://www.wikidata.org/entity/Q420237
84,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135734208,http://dbpedia.org/resource/Pierre_Jean_François_Turpin,http://www.wikidata.org/entity/Q420237
85,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000045599443,http://dbpedia.org/resource/Pierre_Jean_Porro,http://www.wikidata.org/entity/Q420237
86,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000045599448,http://dbpedia.org/resource/Pierre_Jean_Porro,http://www.wikidata.org/entity/Q420237
87,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000117214800,http://dbpedia.org/resource/Pierre_Jean_Porro,http://www.wikidata.org/entity/Q7192775
88,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094760994,http://dbpedia.org/resource/Pierre_Jélyotte,http://www.wikidata.org/entity/Q7192775
89,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_b35a8dca_291f_4581_9ae8_7180ae768f42,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
90,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_b5909f52_47e1_4d86_b655_5996aa920509,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
91,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_ba8f8cb6_b28d_4a42_84e0_b31888ebd5d4,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
92,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_bad3e463_1bc9_4888_8660_f8d3cffab430,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
93,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_bd1d27fb_6809_434f_9483_9d583e1b2cc5,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
94,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_c21bdf02_9f2e_483f_94ff_fa979bbceea8,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
95,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_c222aad0_8064_49bd_a756_c873f68555d2,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
96,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_c2243ae7_30e0_43cd_8f85_9c536ec0847f,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
97,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_c52e2ce9_7a32_4f7d_b911_b41891c863e5,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
98,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_79ad126f_a826_485a_9997_67820d71f4ca,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
99,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_8237877e_5932_4972_bbb3_9744a2348e7e,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
100,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_8493494a_ba4c_44c8_bff0_10ca51067e2a,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
101,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_85077e40_074c_4c3a_b847_ce25956c2b81,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
102,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_8a2a236f_5a90_4875_8f4a_15c850146717,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
103,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_8b234ab8_f46d_4c3a_a802_906c53ad26e8,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
104,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_8c145935_b378_4e94_82ef_dfddb958f0e0,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
105,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_8d8e327f_b4dd_47a8_87bd_cc51e03e62c5,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
106,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_919f334f_655a_4af1_b5d7_069db5d69641,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
107,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_00729b18_aac3_48b8_be06_b8c77c099251,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
108,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_06807b9e_ee1f_4e58_82e4_a90f5e376286,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
109,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_076e344b_6d37_4766_a54f_e7b73bbf3b1e,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
110,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_5e83b2a7_f83e_433f_a261_ee05d84f40e0,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
111,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_6045924c_8799_4b6f_b8bb_042974cdb181,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q7192775
112,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_66774bda_cf3d_4dac_984f_8a785b9559b6,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
113,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_67a584a6_fb5d_4f42_955e_d41805b5cc6e,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
114,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_6900089e_96d6_441e_a826_dea56a53c84e,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
115,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_6a54c08e_ca80_4128_95f6_ab7bfbcee51a,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
116,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_6d954f2e_130f_4f3a_a137_78d1bd69da75,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
117,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_6eb9fed8_4179_4ffe_a509_a0bb689783ec,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
118,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_729aeeba_130c_486e_bf39_2161cfb0792f,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
119,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_74a8c3ed_b44a_49e6_9907_0ff4e5b3a3e4,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
120,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_77ec99df_a198_476e_81c1_3cb794a562c5,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
121,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_780ed067_dc05_4bb7_be44_b3f4e2e44050,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
122,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_795a695f_e138_4e1a_8db8_5e70ba4877cc,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
123,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_cfe56d72_9f31_4655_842d_b800531128a5,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
124,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_d2934264_f467_46f0_a881_e21b20b04d2f,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
125,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_d4d248a5_6fdc_42e1_972a_be9ed1c5a206,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
126,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_d8d224ed_18d7_438b_b189_8026a19b53aa,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
127,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_d9349cff_10c2_4f6d_9396_5858e8f35640,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
128,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_e11f1371_03cd_4748_b5c6_6b64291cfba4,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
129,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_e2469768_afec_4df7_9d17_c80f9ff37a92,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
130,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_e47cdda6_6424_42d5_aca8_d348101701e7,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
131,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_e6f3bffe_5230_40b4_ae8d_c4bfc67024ca,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
132,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_2eda48d0_7a41_46da_91d7_a0317dd59fbc,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
133,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_32ad49e1_c484_4a78_91f7_42a4e7f28106,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
134,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_356711e7_13d2_42ee_8c0a_74096ddcf0bb,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
135,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_36850f7f_72db_4270_9129_78deafaf0ecc,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
136,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_3780ded9_95fd_4d13_b647_3d6ceeefd3b5,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
137,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_3ab093bd_9f15_489d_bd22_cf8f98c001f4,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
138,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_3c911100_b488_4c1f_918e_8dafbc21ef65,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
139,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_3cc66960_0fa6_4792_a5f5_6741d57546f3,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
140,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_f29fe56a_ae5f_4a37_bb99_326f38d50840,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
141,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_f6122c42_77f1_4f46_a959_df32f8ce36a7,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
142,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_fbbeb54c_a8b5_43f8_b496_c75bbeb07913,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
143,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_feee0f5c_88de_4672_819e_fe7d5c847aa2,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
144,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_0ad37b1b_9036_4906_a7ff_c21f29f0937b,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
145,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_15997bc3_b229_4660_9284_d485da57509b,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
146,http://data.europeana.eu/proxy/europeana/2022102/urn_axmedis_00000_obj_18245a57_28ec_4765_b951_1abcc3813287,http://dbpedia.org/resource/Pierre_Kartner,http://www.wikidata.org/entity/Q12058219
