,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048401/item_2X62ZT3XHUTU4XUTAXBH3J4RTD4LDEDR,http://dbpedia.org/resource/Emma_Juch,http://www.wikidata.org/entity/Q5372868
1,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_RAV0285618,http://dbpedia.org/resource/Emmanuel_Levinas,http://www.wikidata.org/entity/Q153034
2,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10428802,http://dbpedia.org/resource/Emmanuel_Levinas,http://www.wikidata.org/entity/Q153034
3,http://data.europeana.eu/proxy/europeana/9200418/BibliographicResource_3000125982992,http://dbpedia.org/resource/Emmanuel_Levinas,http://www.wikidata.org/entity/Q153034
4,http://data.europeana.eu/proxy/europeana/9200418/BibliographicResource_3000125985390,http://dbpedia.org/resource/Emmanuel_Levinas,http://www.wikidata.org/entity/Q153034
5,http://data.europeana.eu/proxy/europeana/9200418/BibliographicResource_3000125971593,http://dbpedia.org/resource/Emmanuel_Levinas,http://www.wikidata.org/entity/Q153034
6,http://data.europeana.eu/proxy/europeana/9200418/BibliographicResource_3000125971712,http://dbpedia.org/resource/Emmanuel_Levinas,http://www.wikidata.org/entity/Q153034
7,http://data.europeana.eu/proxy/europeana/9200418/BibliographicResource_3000125980920,http://dbpedia.org/resource/Emmanuel_Levinas,http://www.wikidata.org/entity/Q153034
8,http://data.europeana.eu/proxy/europeana/9200418/BibliographicResource_3000125978471,http://dbpedia.org/resource/Emmanuel_Levinas,http://www.wikidata.org/entity/Q153034
9,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000113551095,"http://dbpedia.org/resource/Emmanuel_Philibert,_Duke_of_Savoy",http://www.wikidata.org/entity/Q76508
10,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055111088,"http://dbpedia.org/resource/Emmanuel_Philibert,_Duke_of_Savoy",http://www.wikidata.org/entity/Q76508
11,http://data.europeana.eu/proxy/europeana/2048080/detail_144489,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
12,http://data.europeana.eu/proxy/europeana/2048080/detail_144500,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
13,http://data.europeana.eu/proxy/europeana/2048080/detail_144511,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
14,http://data.europeana.eu/proxy/europeana/2048080/detail_144522,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
15,http://data.europeana.eu/proxy/europeana/2048080/detail_144533,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
16,http://data.europeana.eu/proxy/europeana/2048080/detail_144544,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
17,http://data.europeana.eu/proxy/europeana/2048080/detail_144555,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
18,http://data.europeana.eu/proxy/europeana/2048080/detail_144566,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
19,http://data.europeana.eu/proxy/europeana/2048080/detail_144577,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
20,http://data.europeana.eu/proxy/europeana/2048080/detail_144588,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
21,http://data.europeana.eu/proxy/europeana/2048080/detail_144599,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
22,http://data.europeana.eu/proxy/europeana/2048080/detail_144610,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
23,http://data.europeana.eu/proxy/europeana/2048080/detail_144621,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
24,http://data.europeana.eu/proxy/europeana/2048080/detail_144632,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
25,http://data.europeana.eu/proxy/europeana/2048080/detail_144643,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
26,http://data.europeana.eu/proxy/europeana/2048080/detail_144654,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
27,http://data.europeana.eu/proxy/europeana/2048080/detail_144665,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
28,http://data.europeana.eu/proxy/europeana/2048080/detail_144676,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
29,http://data.europeana.eu/proxy/europeana/2048080/detail_144687,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
30,http://data.europeana.eu/proxy/europeana/2048080/detail_144698,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
31,http://data.europeana.eu/proxy/europeana/2048080/detail_144709,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
32,http://data.europeana.eu/proxy/europeana/2048080/detail_144720,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
33,http://data.europeana.eu/proxy/europeana/2048080/detail_144731,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
34,http://data.europeana.eu/proxy/europeana/2048080/detail_144742,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
35,http://data.europeana.eu/proxy/europeana/2048080/detail_144753,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
36,http://data.europeana.eu/proxy/europeana/2048080/detail_144764,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
37,http://data.europeana.eu/proxy/europeana/2048080/detail_144775,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
38,http://data.europeana.eu/proxy/europeana/2048080/detail_144786,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
39,http://data.europeana.eu/proxy/europeana/2048080/detail_144797,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
40,http://data.europeana.eu/proxy/europeana/2048080/detail_144808,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
41,http://data.europeana.eu/proxy/europeana/2048080/detail_144819,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
42,http://data.europeana.eu/proxy/europeana/2048080/detail_144830,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
43,http://data.europeana.eu/proxy/europeana/2048080/detail_144841,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
44,http://data.europeana.eu/proxy/europeana/2048080/detail_144852,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
45,http://data.europeana.eu/proxy/europeana/2048080/detail_144863,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
46,http://data.europeana.eu/proxy/europeana/2048080/detail_144874,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
47,http://data.europeana.eu/proxy/europeana/2048080/detail_144885,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
48,http://data.europeana.eu/proxy/europeana/2048080/detail_144896,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
49,http://data.europeana.eu/proxy/europeana/2048080/detail_144907,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
50,http://data.europeana.eu/proxy/europeana/2048080/detail_144918,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
51,http://data.europeana.eu/proxy/europeana/2048080/detail_144929,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
52,http://data.europeana.eu/proxy/europeana/2048080/detail_144940,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
53,http://data.europeana.eu/proxy/europeana/2048080/detail_144951,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
54,http://data.europeana.eu/proxy/europeana/2048080/detail_77471,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
55,http://data.europeana.eu/proxy/europeana/2048080/detail_77482,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
56,http://data.europeana.eu/proxy/europeana/2048080/detail_77493,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
57,http://data.europeana.eu/proxy/europeana/2048401/item_2ENRBPZGNMJWVDNJYDVCUUXUL7NQM2XZ,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
58,http://data.europeana.eu/proxy/europeana/2048401/item_2FBNS7CLZ3NZO7IDO32DOSOBE732QAL4,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
59,http://data.europeana.eu/proxy/europeana/2048401/item_2I34GYBMCLRSU4Q3AW2OWN2N7WSLBEGV,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
60,http://data.europeana.eu/proxy/europeana/2048401/item_37A73IEYEDLLYBWK3EROY4M4MXQ2DE6F,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
61,http://data.europeana.eu/proxy/europeana/2048401/item_3O6DX5PVK4INNN7V4AYZH377XB2A2AMT,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
62,http://data.europeana.eu/proxy/europeana/2048401/item_3TBCFAAVMR7522DCL57NPZFZDEZZ62JL,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
63,http://data.europeana.eu/proxy/europeana/2048401/item_3ZRYYUHIF5EI672TYE4ZFQHDO5CGTLVF,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
64,http://data.europeana.eu/proxy/europeana/2048401/item_42OKTLHRM4RWOGLSWOY7YPPFFITM6VQH,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
65,http://data.europeana.eu/proxy/europeana/2048401/item_4S3MILSET7XSRZLNCYULLO52BBABDFXN,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
66,http://data.europeana.eu/proxy/europeana/2048401/item_5EFOBQYM7AI2XASEUHYTGHWKDVVR4XF6,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
67,http://data.europeana.eu/proxy/europeana/2048401/item_63IQRZXOTOFRBJWNQWJTGWT3VHXIYI6R,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
68,http://data.europeana.eu/proxy/europeana/2048401/item_ZDQQBXLETFZCX7NXQ67SJ2VOKF7X5WVH,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
69,http://data.europeana.eu/proxy/europeana/2048401/item_ZGAMJ6DT3G3GHPUWGHBMGB3L4AVTLZ2Q,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
70,http://data.europeana.eu/proxy/europeana/2048401/item_ZXPMRXQPYL2XBR4BLDV3ALVFBPHEDLOH,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
71,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055173362,http://dbpedia.org/resource/Emmy_Destinn,http://www.wikidata.org/entity/Q271731
72,http://data.europeana.eu/proxy/europeana/07101/O_3861,http://dbpedia.org/resource/Enoch_Seeman,http://www.wikidata.org/entity/Q1343521
73,http://data.europeana.eu/proxy/europeana/2022326/work_aspx_obj_17973,http://dbpedia.org/resource/Enoch_Seeman,http://www.wikidata.org/entity/Q1343521
74,http://data.europeana.eu/proxy/europeana/2022326/work_aspx_obj_21363,http://dbpedia.org/resource/Enoch_Seeman,http://www.wikidata.org/entity/Q1343521
75,http://data.europeana.eu/proxy/europeana/2026110/Partage_Plus_ProvidedCHO_Museum_of_Applied_Arts__Budapest_5843,http://dbpedia.org/resource/Ephraim_Moses_Lilien,http://www.wikidata.org/entity/Q1273537
76,http://data.europeana.eu/proxy/europeana/2026110/Partage_Plus_ProvidedCHO_Museum_of_Applied_Arts__Budapest_5844,http://dbpedia.org/resource/Ephraim_Moses_Lilien,http://www.wikidata.org/entity/Q1273537
77,http://data.europeana.eu/proxy/europeana/2026110/Partage_Plus_ProvidedCHO_Museum_of_Applied_Arts__Budapest_5845,http://dbpedia.org/resource/Ephraim_Moses_Lilien,http://www.wikidata.org/entity/Q1273537
78,http://data.europeana.eu/proxy/europeana/2026110/Partage_Plus_ProvidedCHO_Museum_of_Applied_Arts__Budapest_5846,http://dbpedia.org/resource/Ephraim_Moses_Lilien,http://www.wikidata.org/entity/Q1273537
79,http://data.europeana.eu/proxy/europeana/2026110/Partage_Plus_ProvidedCHO_Museum_of_Applied_Arts__Budapest_5847,http://dbpedia.org/resource/Ephraim_Moses_Lilien,http://www.wikidata.org/entity/Q1273537
80,http://data.europeana.eu/proxy/europeana/2026110/Partage_Plus_ProvidedCHO_Museum_of_Applied_Arts__Budapest_5848,http://dbpedia.org/resource/Ephraim_Moses_Lilien,http://www.wikidata.org/entity/Q1273537
