,Europeana_proxy,External_URI,Wikidata_URI
13,http://data.europeana.eu/proxy/europeana/15508/AZ4896,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
14,http://data.europeana.eu/proxy/europeana/15508/AZ4897,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
15,http://data.europeana.eu/proxy/europeana/15508/AZ4898,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
16,http://data.europeana.eu/proxy/europeana/15508/AZ4899r,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
17,http://data.europeana.eu/proxy/europeana/15508/AZ4899v,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
18,http://data.europeana.eu/proxy/europeana/15508/AZ6707,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
19,http://data.europeana.eu/proxy/europeana/15508/AZ6708,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
20,http://data.europeana.eu/proxy/europeana/15508/AZ6709,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
21,http://data.europeana.eu/proxy/europeana/15508/AZ6710,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
22,http://data.europeana.eu/proxy/europeana/15508/AZ6711,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
23,http://data.europeana.eu/proxy/europeana/15508/AZ6712,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
24,http://data.europeana.eu/proxy/europeana/15508/AZ6713,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
25,http://data.europeana.eu/proxy/europeana/15508/AZ6714,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
26,http://data.europeana.eu/proxy/europeana/15508/AZ6715,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
27,http://data.europeana.eu/proxy/europeana/15508/AZ6716,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
28,http://data.europeana.eu/proxy/europeana/15508/AZ6717,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
29,http://data.europeana.eu/proxy/europeana/15508/AZ6718,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
30,http://data.europeana.eu/proxy/europeana/15508/AZ6719,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
31,http://data.europeana.eu/proxy/europeana/15508/AZ6720,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
32,http://data.europeana.eu/proxy/europeana/15508/AZ6721,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
33,http://data.europeana.eu/proxy/europeana/15508/AZ6722,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
34,http://data.europeana.eu/proxy/europeana/15508/AZ6723,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
35,http://data.europeana.eu/proxy/europeana/15508/AZ6724,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
36,http://data.europeana.eu/proxy/europeana/15508/AZ6726,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
37,http://data.europeana.eu/proxy/europeana/15508/AZ6727,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
38,http://data.europeana.eu/proxy/europeana/15508/AZ6728,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
39,http://data.europeana.eu/proxy/europeana/15508/AZ6729,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
40,http://data.europeana.eu/proxy/europeana/15508/AZ6730,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
41,http://data.europeana.eu/proxy/europeana/15508/AZ6733,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
42,http://data.europeana.eu/proxy/europeana/15508/AZ6734,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
43,http://data.europeana.eu/proxy/europeana/15508/AZ6736,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
44,http://data.europeana.eu/proxy/europeana/15508/AZ8744,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
45,http://data.europeana.eu/proxy/europeana/15508/AZ8745,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
46,http://data.europeana.eu/proxy/europeana/15508/AZ8746,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
47,http://data.europeana.eu/proxy/europeana/15508/AZ8747,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
48,http://data.europeana.eu/proxy/europeana/15508/AZ8748,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
49,http://data.europeana.eu/proxy/europeana/15508/AZ8749,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
50,http://data.europeana.eu/proxy/europeana/15508/AZ8750,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
51,http://data.europeana.eu/proxy/europeana/15508/AZ8751,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
52,http://data.europeana.eu/proxy/europeana/15508/AZ8752,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
53,http://data.europeana.eu/proxy/europeana/15508/AZ8753,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
54,http://data.europeana.eu/proxy/europeana/15508/AZ8754,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
55,http://data.europeana.eu/proxy/europeana/15508/AZ8755,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
56,http://data.europeana.eu/proxy/europeana/15508/AZ8756,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
57,http://data.europeana.eu/proxy/europeana/15508/AZ8757,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
58,http://data.europeana.eu/proxy/europeana/15508/AZ8758,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
59,http://data.europeana.eu/proxy/europeana/15508/AZ8759,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
60,http://data.europeana.eu/proxy/europeana/15508/AZ8760,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
61,http://data.europeana.eu/proxy/europeana/15508/AZ8761,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
62,http://data.europeana.eu/proxy/europeana/15508/AZ8762,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
63,http://data.europeana.eu/proxy/europeana/15508/AZ8763,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
64,http://data.europeana.eu/proxy/europeana/15508/AZ8764,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
65,http://data.europeana.eu/proxy/europeana/15508/AZ8765,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
66,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123582416,http://dbpedia.org/resource/Pompeo_Marchesi,http://www.wikidata.org/entity/Q431992
67,http://data.europeana.eu/proxy/europeana/04101/F4718B3DA8817F512E3BAAC71A694FD772CACDC6,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
68,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10124999,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
69,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_01609_6,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
70,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_01733,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
71,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_01734,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
72,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_01738,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
73,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_01740,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
74,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_09791,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
75,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_46625AA,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
76,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_46625AB,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
77,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_46625AD,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
78,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_46625AH,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
79,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_46625AK,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
80,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_46625AM,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
81,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_46625AO,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
82,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_46625AQ,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
83,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_46625AS,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
84,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_56574,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
85,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_56575,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
86,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_56583,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
87,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_56585,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
88,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_287,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
89,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_288,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
90,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_293,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
91,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_294,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
92,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_295,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
93,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_300,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
94,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_301,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
95,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_302,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
96,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_303,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
97,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_304,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
98,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_310,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
99,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_311,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
100,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_312,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
101,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_405,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
102,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_406,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
103,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_407,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
104,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_408,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
105,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_409,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
106,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_410,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
107,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MVC01_NVPH_411,http://dbpedia.org/resource/Pyke_Koch,http://www.wikidata.org/entity/Q358303
108,http://data.europeana.eu/proxy/europeana/2023859/05100_05135_borito_jpg,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
109,http://data.europeana.eu/proxy/europeana/2023859/01300_01315_borito_jpg,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
110,http://data.europeana.eu/proxy/europeana/2023859/01300_01348_borito_jpg,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
111,http://data.europeana.eu/proxy/europeana/2023859/01300_01349_borito_jpg,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
112,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1547,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
113,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_2636,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
114,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_3474,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
115,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_4648,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
116,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5039,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
117,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5078,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
118,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5098,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
119,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_50_478,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
120,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5130,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
121,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5207,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
122,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5612,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
123,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_56_167_T,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
124,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_56_168_T,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
125,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_56_169_T,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
126,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_56_170_T,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
127,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_5987,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
128,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_6169,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
129,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_6252,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
130,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_6511,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
131,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_6533,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
132,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_6655,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
133,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_6833,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
134,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_7083,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
135,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_7084,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
136,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_5164,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
137,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_9236,http://dbpedia.org/resource/Pál_Szinyei_Merse,http://www.wikidata.org/entity/Q742322
138,http://data.europeana.eu/proxy/europeana/2048080/detail_5239298,http://dbpedia.org/resource/Quido_Mánes,http://www.wikidata.org/entity/Q357864
139,http://data.europeana.eu/proxy/europeana/2020903/KMS2067,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
140,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38612,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
141,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38613,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
142,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38758,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
143,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_17360,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
144,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_17361,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
145,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_18356,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
146,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10325149,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
147,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335700,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
148,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339176,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
149,http://data.europeana.eu/proxy/europeana/2064105/Museu_ProvidedCHO_Hallwylska_museet_18462,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
150,http://data.europeana.eu/proxy/europeana/2064105/Museu_ProvidedCHO_Hallwylska_museet_14133,http://dbpedia.org/resource/Quirijn_van_Brekelenkam,http://www.wikidata.org/entity/Q2123501
151,http://data.europeana.eu/proxy/europeana/04101/2F2A6B8575B5A6D6C3973D09DE13541FE07995AA,http://dbpedia.org/resource/Rachel_Ruysch,http://www.wikidata.org/entity/Q234385
152,http://data.europeana.eu/proxy/europeana/15502/GG_572,http://dbpedia.org/resource/Rachel_Ruysch,http://www.wikidata.org/entity/Q234385
153,http://data.europeana.eu/proxy/europeana/15508/10320r,http://dbpedia.org/resource/Rachel_Ruysch,http://www.wikidata.org/entity/Q234385
154,http://data.europeana.eu/proxy/europeana/15508/10320v,http://dbpedia.org/resource/Rachel_Ruysch,http://www.wikidata.org/entity/Q234385
155,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_18533,http://dbpedia.org/resource/Rachel_Ruysch,http://www.wikidata.org/entity/Q234385
156,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10150011,http://dbpedia.org/resource/Rachel_Ruysch,http://www.wikidata.org/entity/Q234385
157,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10273736,http://dbpedia.org/resource/Rachel_Ruysch,http://www.wikidata.org/entity/Q234385
158,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10273737,http://dbpedia.org/resource/Rachel_Ruysch,http://www.wikidata.org/entity/Q234385
