,Europeana_proxy,External_URI,Wikidata_URI
667,http://data.europeana.eu/proxy/provider/2032004/13805,http://viaf.org/viaf/7436560,http://www.wikidata.org/entity/Q533958
668,http://data.europeana.eu/proxy/provider/2032004/8901,http://viaf.org/viaf/7436560,http://www.wikidata.org/entity/Q533958
669,http://data.europeana.eu/proxy/provider/2032004/10423,http://viaf.org/viaf/74650107,http://www.wikidata.org/entity/Q447682
670,http://data.europeana.eu/proxy/provider/2032004/10448,http://viaf.org/viaf/74650107,http://www.wikidata.org/entity/Q447682
671,http://data.europeana.eu/proxy/provider/2032004/11883,http://viaf.org/viaf/74650107,http://www.wikidata.org/entity/Q447682
672,http://data.europeana.eu/proxy/provider/2032004/9112,http://viaf.org/viaf/74650107,http://www.wikidata.org/entity/Q447682
673,http://data.europeana.eu/proxy/provider/2032004/9113,http://viaf.org/viaf/74650107,http://www.wikidata.org/entity/Q447682
674,http://data.europeana.eu/proxy/provider/2032004/13797,http://viaf.org/viaf/7543698,http://www.wikidata.org/entity/Q355406
675,http://data.europeana.eu/proxy/provider/2032004/14465,http://viaf.org/viaf/7543698,http://www.wikidata.org/entity/Q355406
676,http://data.europeana.eu/proxy/provider/2032004/9376,http://viaf.org/viaf/7543698,http://www.wikidata.org/entity/Q355406
677,http://data.europeana.eu/proxy/provider/2032004/11858,http://viaf.org/viaf/7652023,http://www.wikidata.org/entity/Q2725591
678,http://data.europeana.eu/proxy/provider/2032004/491,http://viaf.org/viaf/7652034,http://www.wikidata.org/entity/Q670611
679,http://data.europeana.eu/proxy/provider/2032004/492,http://viaf.org/viaf/7652034,http://www.wikidata.org/entity/Q670611
680,http://data.europeana.eu/proxy/provider/2032004/493,http://viaf.org/viaf/7652034,http://www.wikidata.org/entity/Q670611
681,http://data.europeana.eu/proxy/provider/2032004/10050,http://viaf.org/viaf/7656391,http://www.wikidata.org/entity/Q213739
682,http://data.europeana.eu/proxy/provider/2032004/8985,http://viaf.org/viaf/7656391,http://www.wikidata.org/entity/Q213739
683,http://data.europeana.eu/proxy/provider/2032004/268,http://viaf.org/viaf/7656391,http://www.wikidata.org/entity/Q213739
684,http://data.europeana.eu/proxy/provider/2032004/269,http://viaf.org/viaf/7656391,http://www.wikidata.org/entity/Q213739
685,http://data.europeana.eu/proxy/provider/2032004/9174,http://viaf.org/viaf/76585617,http://www.wikidata.org/entity/Q2627622
686,http://data.europeana.eu/proxy/provider/2032004/10645,http://viaf.org/viaf/76585629,http://www.wikidata.org/entity/Q16863623
687,http://data.europeana.eu/proxy/provider/2032004/12000,http://viaf.org/viaf/76585672,http://www.wikidata.org/entity/Q367741
688,http://data.europeana.eu/proxy/provider/2032004/13646,http://viaf.org/viaf/76585672,http://www.wikidata.org/entity/Q367741
689,http://data.europeana.eu/proxy/provider/2032004/14524,http://viaf.org/viaf/76585672,http://www.wikidata.org/entity/Q367741
690,http://data.europeana.eu/proxy/provider/2032004/10686,http://viaf.org/viaf/76587203,http://www.wikidata.org/entity/Q212593
