,Europeana_proxy,External_URI,Wikidata_URI
44,http://data.europeana.eu/proxy/europeana/15508/15131,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
45,http://data.europeana.eu/proxy/europeana/15508/8496,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
46,http://data.europeana.eu/proxy/europeana/15508/8567,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
47,http://data.europeana.eu/proxy/europeana/15508/8569,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
48,http://data.europeana.eu/proxy/europeana/15508/8570,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
49,http://data.europeana.eu/proxy/europeana/15508/8571,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
50,http://data.europeana.eu/proxy/europeana/15508/8572,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
51,http://data.europeana.eu/proxy/europeana/15508/8573,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
52,http://data.europeana.eu/proxy/europeana/15508/8574,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
53,http://data.europeana.eu/proxy/europeana/15508/8575,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
54,http://data.europeana.eu/proxy/europeana/15508/8576,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
55,http://data.europeana.eu/proxy/europeana/15508/8577,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
56,http://data.europeana.eu/proxy/europeana/15508/9254,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
57,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40035,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
58,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40036,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
59,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40037,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
60,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_42571,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
61,http://data.europeana.eu/proxy/europeana/2020903/KMSst341,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
62,http://data.europeana.eu/proxy/europeana/2020903/KMSsp385,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
63,http://data.europeana.eu/proxy/europeana/2021663/memorix_3a191912_53ca_da5e_1f6a_895cade7c79d,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
64,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36143,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
65,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36144,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
66,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36145,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
67,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36146,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
68,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36147,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
69,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36148,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
70,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36149,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
71,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36150,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
72,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36151,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
73,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36152,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
74,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36153,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
75,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36154,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
76,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36155,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
77,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36156,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
78,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36157,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
79,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36158,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
80,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36159,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
81,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36160,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
82,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36161,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
83,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36162,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
84,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36163,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
85,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36164,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
86,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36165,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
87,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36166,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
88,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36167,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
89,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36168,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
90,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36169,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
91,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36170,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
92,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36171,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
93,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36172,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
94,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36173,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
95,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36174,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
96,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36175,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
97,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36176,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
98,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36177,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
99,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36178,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
100,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36179,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
101,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36180,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
102,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36181,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
103,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36182,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
104,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36183,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
105,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36184,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
106,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36185,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
107,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36186,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
108,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36187,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
109,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36188,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
110,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36189,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
111,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36190,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
112,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36191,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
113,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36192,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
114,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36193,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
115,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36194,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
116,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36195,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
117,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36196,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
118,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36197,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
119,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36198,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
120,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_36199,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
121,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5531,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
122,http://data.europeana.eu/proxy/europeana/2021663/memorix_38556779_fed2_b361_6421_0afe84656a0a,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
123,http://data.europeana.eu/proxy/europeana/2021663/memorix_618c9006_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
124,http://data.europeana.eu/proxy/europeana/2021663/memorix_619dac7e_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
125,http://data.europeana.eu/proxy/europeana/2021663/memorix_61b57020_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
126,http://data.europeana.eu/proxy/europeana/2021663/memorix_65158c64_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
127,http://data.europeana.eu/proxy/europeana/2021663/memorix_c8554991_9554_dd74_76b6_e75921d24147,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
128,http://data.europeana.eu/proxy/europeana/2021647/beeldbank_weergave_record_id_bd062930_60e1_f2a7_56a2_afdf4f8e966f,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
129,http://data.europeana.eu/proxy/europeana/2021663/memorix_10515981_896d_f553_33a9_43da827c5e50,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
130,http://data.europeana.eu/proxy/europeana/2021663/memorix_5fd06df0_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
131,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_bf3f4548dbc9b9b92ce6357d3504c11e,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
132,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_c909e4889335066b4347a8941300e195,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
133,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_d4b9b813b487eff3d8f96a8c3795e9d2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
134,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_d86f87f807e096959f09eb515754ad24,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
135,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_dd4b360d1d477facdf4b831b07f9b1d0,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
136,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_e38c603f77a5436b47d3f5ebaa2d3208,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
137,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_e4e69297c31cbdac8ee4cb0316a12e7b,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
138,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_f67931df0229ee300d3d3a43ed727a40,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
139,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_f867f4acfe0885f7bf91e04c8b5f0444,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
140,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_fbe734e07a2db80893130452d7f9bb3e,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
141,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_fd0ab76ac31aecfb4964cd7c5987a13f,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
142,http://data.europeana.eu/proxy/europeana/2021663/memorix_60aaa998_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
143,http://data.europeana.eu/proxy/europeana/2021663/memorix_60aad828_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
144,http://data.europeana.eu/proxy/europeana/2021663/memorix_60ab05d2_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
145,http://data.europeana.eu/proxy/europeana/2021663/memorix_60b4989a_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
146,http://data.europeana.eu/proxy/europeana/2021663/memorix_60b64a6e_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
147,http://data.europeana.eu/proxy/europeana/2021663/memorix_60b6ffd6_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
148,http://data.europeana.eu/proxy/europeana/2021663/memorix_60b971e4_fb8f_11df_9e4d_523bc2e286e2,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
149,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_0313d8edbaabc9b9dfc7975b894cb0c1,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
150,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_068d9a50869337e97421d0a2e175b8f7,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
151,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_06d52268f53bf5614b5e95383eb54a96,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
152,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_0ed8c40aa2d2378e04d9f09c359cafec,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
153,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_1040ea7384455569a4f3fd63b7d16b68,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
154,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_15c8683eb1536bb33f5e26e621c29aa4,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
155,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_211702d2a9e58e2c1c97146b5fbb6b11,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
156,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_27664c8f62ce31a7ac354f412fc3c960,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
157,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_27d108e12c6245b8596d0d11ac337212,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
158,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_tud_items_2bbc342e3446abc461f198e239aee7a0,http://dbpedia.org/resource/Roelant_Roghman,http://www.wikidata.org/entity/Q1777607
