,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2022608/DF_DF_12029,http://dbpedia.org/resource/Armas_Järnefelt,http://www.wikidata.org/entity/Q767237
1,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081560719,http://dbpedia.org/resource/Armas_Järnefelt,http://www.wikidata.org/entity/Q767237
2,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100178046,http://dbpedia.org/resource/Armas_Järnefelt,http://www.wikidata.org/entity/Q767237
3,http://data.europeana.eu/proxy/europeana/9200474/BibliographicResource_3000149436392,http://dbpedia.org/resource/Armas_Järnefelt,http://www.wikidata.org/entity/Q767237
4,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_REA0039097,http://dbpedia.org/resource/Arno_Rafael_Minkkinen,http://www.wikidata.org/entity/Q718271
5,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_97436,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
6,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_97437,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
7,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_37650,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
8,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_37701,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
9,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_37908,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
10,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38443,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
11,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38957,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
12,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38958,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
13,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39336,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
14,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39456,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
15,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39457,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
16,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39458,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
17,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39459,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
18,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39460,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
19,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39532,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
20,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_46054,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
21,http://data.europeana.eu/proxy/europeana/2022365/Bristol_20Museums_2C_20Galleries_20_26_20Archives_emu_ecatalogue_fineart_117368,http://dbpedia.org/resource/Arnold_Boonen,http://www.wikidata.org/entity/Q4794968
22,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135615296,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
23,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135729561,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
24,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135729562,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
25,http://data.europeana.eu/proxy/europeana/15508/10310,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
26,http://data.europeana.eu/proxy/europeana/15508/10311,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
27,http://data.europeana.eu/proxy/europeana/15508/10312,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
28,http://data.europeana.eu/proxy/europeana/15508/10313,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
29,http://data.europeana.eu/proxy/europeana/15508/10314,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
30,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_56282,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
31,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_56283,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
32,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_56284,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
33,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_56285,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
34,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_56286,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
35,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_61615,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
36,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_67861,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
37,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_67862,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
38,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_68218,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
39,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_68352,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
40,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_69480,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
41,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_73932,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
42,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_73933,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
43,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_89780,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
44,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_89781,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
45,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_97436,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
46,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_97437,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
47,http://data.europeana.eu/proxy/europeana/2020903/KMSsp664,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
48,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_44920,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
49,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_45030,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
50,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_45118,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
51,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_45143,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
52,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_45144,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
53,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_45145,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
54,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_45426,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
55,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_45427,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
56,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_46054,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
57,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_46073,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
58,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_48576,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
59,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21218,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
60,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21559,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
61,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21565,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
62,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21576,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
63,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21580,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
64,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21581,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
65,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21587,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
66,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21590,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
67,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21618,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
68,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21661,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
69,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21662,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
70,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21663,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
71,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21664,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
72,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_22781,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
73,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_22870,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
74,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_23180,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
75,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_239,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
76,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24603,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
77,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_35762,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
78,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_35766,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
79,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9260,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
80,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9265,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
81,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_9292,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
82,http://data.europeana.eu/proxy/europeana/2021663/memorix_20345cce_9a10_40c9_e0da_38d98dc58a7d,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
83,http://data.europeana.eu/proxy/europeana/2021663/memorix_f7b123d2_3af3_5443_0a84_c1a64edf9ad1,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
84,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_24031,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
85,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_24945,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
86,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11264,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
87,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11272,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
88,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11278,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
89,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11280,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
90,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11286,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
91,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11291,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
92,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11292,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
93,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11302,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
94,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11303,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
95,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_11305,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
96,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10298744,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
97,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10334977,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
98,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339971,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
99,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339972,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
100,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339973,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
101,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339974,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
102,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339975,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
103,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339976,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
104,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339977,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
105,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339978,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
106,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339979,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
107,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10339980,http://dbpedia.org/resource/Arnold_Houbraken,http://www.wikidata.org/entity/Q514276
