,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2048081/IV_G_2a__IV_G_2b,http://dbpedia.org/resource/Jonáš_Záborský,http://www.wikidata.org/entity/Q2624895
1,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_B9BE5491_D745_4DAC_87E6_761BF217BAB2,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
2,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_CE3F8673_FB3C_48C7_A34F_1581529F679E,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
3,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_16335,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
4,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_16336,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
5,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_16337,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
6,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988240400101488,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
7,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988240510101488,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
8,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988240670101488,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
9,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9985562350101488,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
10,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9985598380101488,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
11,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9985598390101488,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
12,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9991209580101488,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
13,http://data.europeana.eu/proxy/europeana/2064105/Museu_ProvidedCHO_Hallwylska_museet_19530,http://dbpedia.org/resource/Joos_de_Momper,http://www.wikidata.org/entity/Q560548
14,http://data.europeana.eu/proxy/europeana/04101/12B15981051611ED707FBF196886A90A0996A7DE,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
15,http://data.europeana.eu/proxy/europeana/04101/F5A49D5434FE53FA58BB7D47E25C68246F9FE029,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
16,http://data.europeana.eu/proxy/europeana/09404/id_oai_cyfrowe_mnw_art_pl_3084,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
17,http://data.europeana.eu/proxy/europeana/15502/GG_6079,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
18,http://data.europeana.eu/proxy/europeana/15502/GG_6347,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
19,http://data.europeana.eu/proxy/europeana/15502/GG_833,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
20,http://data.europeana.eu/proxy/europeana/15502/GG_836,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
21,http://data.europeana.eu/proxy/europeana/15502/GG_938,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
22,http://data.europeana.eu/proxy/europeana/15502/GG_972,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
23,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_AF506EA1_1B65_4467_90FC_D38A4EF68276,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
24,http://data.europeana.eu/proxy/europeana/2021633/AtlantisPubliek_detail_aspx_xmldescid_14864418,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
25,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_125,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
26,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_16795,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
27,http://data.europeana.eu/proxy/europeana/2023006/24062A51_priref_16796,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
28,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MLGM_02695,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
29,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MLGM_03017,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
30,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MLGM_03019,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
31,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MLGM_03057,http://dbpedia.org/resource/Joos_van_Cleve,http://www.wikidata.org/entity/Q153472
