,Europeana_proxy,External_URI,Wikidata_URI
148,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000060886000100,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
149,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000060886000200,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
150,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000060913000000,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
151,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000060916000000,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
152,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000060916000100,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
153,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000060916000200,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
154,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000060917000000,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
155,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000060921000000,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
156,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000060991000100,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
157,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000061048000000,http://dbpedia.org/resource/Giuseppe_Verdi,http://www.wikidata.org/entity/Q7317
