,Europeana_proxy,External_URI,Wikidata_URI
10,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10260747,http://dbpedia.org/resource/Eugène_Simonis,http://www.wikidata.org/entity/Q585463
11,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10260748,http://dbpedia.org/resource/Eugène_Simonis,http://www.wikidata.org/entity/Q585463
12,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10260749,http://dbpedia.org/resource/Eugène_Simonis,http://www.wikidata.org/entity/Q585463
13,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10282307,http://dbpedia.org/resource/Eugène_Simonis,http://www.wikidata.org/entity/Q585463
14,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10286145,http://dbpedia.org/resource/Eugène_Simonis,http://www.wikidata.org/entity/Q585463
15,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10315110,http://dbpedia.org/resource/Eugène_Simonis,http://www.wikidata.org/entity/Q585463
16,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10315120,http://dbpedia.org/resource/Eugène_Simonis,http://www.wikidata.org/entity/Q585463
17,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10315181,http://dbpedia.org/resource/Eugène_Simonis,http://www.wikidata.org/entity/Q585463
18,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10320803,http://dbpedia.org/resource/Eugène_Simonis,http://www.wikidata.org/entity/Q585463
19,http://data.europeana.eu/proxy/europeana/9200494/biblielmo_l_ro_a_d_c_note_muzicale_d_JN2,http://dbpedia.org/resource/Eusebius_Mandyczewski,http://www.wikidata.org/entity/Q701340
20,http://data.europeana.eu/proxy/europeana/9200494/biblielmo_l_ro_a_d_c_note_muzicale_d_JN3,http://dbpedia.org/resource/Eusebius_Mandyczewski,http://www.wikidata.org/entity/Q701340
21,http://data.europeana.eu/proxy/europeana/9200494/biblielmo_l_ro_a_d_c_note_muzicale_d_JN7,http://dbpedia.org/resource/Eusebius_Mandyczewski,http://www.wikidata.org/entity/Q701340
22,http://data.europeana.eu/proxy/europeana/9200494/biblielmo_l_ro_a_d_c_note_muzicale_d_JN8,http://dbpedia.org/resource/Eusebius_Mandyczewski,http://www.wikidata.org/entity/Q701340
23,http://data.europeana.eu/proxy/europeana/2021663/memorix_d82cbe2f_b22b_eaf1_087a_b25d5e6d234e,http://dbpedia.org/resource/Everard_Crijnsz._van_der_Maes,http://www.wikidata.org/entity/Q5416900
24,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_spartito_BVE0354249_1,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
25,http://data.europeana.eu/proxy/europeana/2058622/object_Future_Library_13366744,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
26,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095433481,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
27,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095461759,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
28,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095466732,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
29,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095395434,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
30,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123611853,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
31,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123612599,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
32,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000123619927,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
33,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000149234240,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
34,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000149247383,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
35,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000149247390,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
36,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000149247698,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
37,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000149247932,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
38,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095363985,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
39,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000004832878,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
40,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100269183,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
41,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100315812,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
42,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100317149,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
43,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000136344540,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
44,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000116161133,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
45,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127178254,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
46,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127178257,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
47,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127182543,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
48,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127182582,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
49,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177495,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
50,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177501,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
51,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177510,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
52,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177528,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
53,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177534,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
54,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177542,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
55,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177543,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
56,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177544,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
57,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177555,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
58,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177557,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
59,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177581,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
60,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177677,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
61,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177708,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
62,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177711,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
63,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177714,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
64,http://data.europeana.eu/proxy/europeana/9200440/BibliographicResource_3000127177730,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
65,http://data.europeana.eu/proxy/europeana/9200475/BibliographicResource_3000150044515,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
66,http://data.europeana.eu/proxy/europeana/9200475/BibliographicResource_3000150043567,http://dbpedia.org/resource/Federico_Ricci,http://www.wikidata.org/entity/Q1369246
67,http://data.europeana.eu/proxy/europeana/2048052/index_php_mpouketo_article_view_135607,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
68,http://data.europeana.eu/proxy/europeana/2048052/index_php_mpouketo_article_view_135659,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
69,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_ISBN_960_293_551_0,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
70,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_MIL0411289,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
71,http://data.europeana.eu/proxy/europeana/2058627/KMB_2006,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
72,http://data.europeana.eu/proxy/europeana/2058627/KMB_2006_01,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
73,http://data.europeana.eu/proxy/europeana/2058627/KMB_2006_02,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
74,http://data.europeana.eu/proxy/europeana/2058627/KMB_2006_03,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
75,http://data.europeana.eu/proxy/europeana/2059217/data_sounds_0D00CAAB_174_00075_0000943C_0D0040D6,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
76,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000149387434,http://dbpedia.org/resource/Felix_Salten,http://www.wikidata.org/entity/Q163747
77,http://data.europeana.eu/proxy/europeana/2048401/item_3FJHV72E626HOC6YTEP3MX4NKH3WDOZ5,http://dbpedia.org/resource/Felix_Weingartner,http://www.wikidata.org/entity/Q316920
78,http://data.europeana.eu/proxy/europeana/2048401/item_3HBMVFBEKYWQ2247X4QPZIJR2GVJ7LOB,http://dbpedia.org/resource/Felix_Weingartner,http://www.wikidata.org/entity/Q316920
79,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055027964,http://dbpedia.org/resource/Felix_Weingartner,http://www.wikidata.org/entity/Q316920
80,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055027990,http://dbpedia.org/resource/Felix_Weingartner,http://www.wikidata.org/entity/Q316920
81,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055036267,http://dbpedia.org/resource/Felix_Weingartner,http://www.wikidata.org/entity/Q316920
82,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055036285,http://dbpedia.org/resource/Felix_Weingartner,http://www.wikidata.org/entity/Q316920
83,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000095901843,http://dbpedia.org/resource/Felix_Weingartner,http://www.wikidata.org/entity/Q316920
84,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081591094,http://dbpedia.org/resource/Ferdinand_Blumentritt,http://www.wikidata.org/entity/Q981793
85,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100271715,http://dbpedia.org/resource/Ferdinand_Blumentritt,http://www.wikidata.org/entity/Q981793
86,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000100272904,http://dbpedia.org/resource/Ferdinand_Blumentritt,http://www.wikidata.org/entity/Q981793
87,http://data.europeana.eu/proxy/europeana/04101/7AA6B07E122A37879C1E81D49B1EA89C75700214,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
88,http://data.europeana.eu/proxy/europeana/04101/CAFE8B625A24B291CF014826EE56239AA5C370ED,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
89,http://data.europeana.eu/proxy/europeana/09404/id_oai_cyfrowe_mnw_art_pl_1518,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
90,http://data.europeana.eu/proxy/europeana/09404/id_oai_cyfrowe_mnw_art_pl_3089,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
91,http://data.europeana.eu/proxy/europeana/15508/8764,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
92,http://data.europeana.eu/proxy/europeana/15508/8768,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
93,http://data.europeana.eu/proxy/europeana/15508/8780,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
94,http://data.europeana.eu/proxy/europeana/15508/8809,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
95,http://data.europeana.eu/proxy/europeana/15502/GG_9050,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
96,http://data.europeana.eu/proxy/europeana/15508/15138,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
97,http://data.europeana.eu/proxy/europeana/15508/25113,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
98,http://data.europeana.eu/proxy/europeana/15508/8560,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
99,http://data.europeana.eu/proxy/europeana/15508/8561,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
100,http://data.europeana.eu/proxy/europeana/15508/9395,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
101,http://data.europeana.eu/proxy/europeana/15508/9397,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
102,http://data.europeana.eu/proxy/europeana/15508/9552,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
103,http://data.europeana.eu/proxy/europeana/15508/9554,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
104,http://data.europeana.eu/proxy/europeana/15508/9906,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
105,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_84163,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
106,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_167,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
107,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_168,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
108,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_169,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
109,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_170,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
110,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38007,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
111,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38028,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
112,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38041,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
113,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38607,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
114,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38917,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
115,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38918,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
116,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38934,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
117,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39021,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
118,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_40017,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
119,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_0FE80447_0371_4802_B575_5CBB94BED089,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
120,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_E58070C9_D870_4FB0_A690_5FDC0104C04D,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
121,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_F060789C_51D0_420E_8A10_7B2120550E1F,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
122,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_FC37866A_9BE3_4960_A09D_E4FBCA8539F9,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
123,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_FEDA1B0F_D4CD_4B97_B3BB_2C0C149E492C,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
124,http://data.europeana.eu/proxy/europeana/2020903/KMSsp427,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
125,http://data.europeana.eu/proxy/europeana/2020903/KMSsp428,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
126,http://data.europeana.eu/proxy/europeana/2020903/KMSsp429,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
127,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_18481,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
128,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_19236,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
129,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_19237,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
130,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_21945,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
131,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_24797,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
132,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_28565,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
133,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_3292,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
134,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_3323,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
135,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_35585,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
136,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_35586,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
137,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_35588,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
138,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_58,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
139,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6468,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
140,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6638,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
141,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6647,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
142,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6702,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
143,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6703,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
144,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6872,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
145,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6873,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
146,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6874,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
147,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6875,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
148,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6876,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
149,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6877,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
150,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6878,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
151,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6879,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
152,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6880,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
153,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6881,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
154,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6882,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
155,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6884,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
156,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_6885,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
157,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8193,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
158,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8194,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
159,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8195,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
160,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990687660101488,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
161,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990717150101488,http://dbpedia.org/resource/Ferdinand_Bol,http://www.wikidata.org/entity/Q374039
