,Europeana_proxy,External_URI,Wikidata_URI
17,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_17515,http://dbpedia.org/resource/Gabriël_Metsu,http://www.wikidata.org/entity/Q355213
18,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335147,http://dbpedia.org/resource/Gabriël_Metsu,http://www.wikidata.org/entity/Q355213
19,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10340417,http://dbpedia.org/resource/Gabriël_Metsu,http://www.wikidata.org/entity/Q355213
20,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10340863,http://dbpedia.org/resource/Gabriël_Metsu,http://www.wikidata.org/entity/Q355213
21,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135672098,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
22,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135587129,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
23,http://data.europeana.eu/proxy/europeana/11003/9592DCCA62C12F729DA06B6F74CCD6FAC70FB018,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
24,http://data.europeana.eu/proxy/europeana/11003/9B6CE9DA61D0CA7F278B4949EFBDC3E203FE7E92,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
25,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_b49030f6_7f67_4901_861d_32cf0fdba0ef,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
26,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_b907a496_ec46_4bd3_9d6d_9f7f0d916ee3,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
27,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_bc25ed2f_0634_4fda_9069_d5695018f558,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
28,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_c4431012_2334_45b1_b637_d604e1f92388,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
29,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_c45d1bba_2f90_4970_bcf3_2f37553602e5,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
30,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_c56f73fd_7230_4662_8d24_91e66b1a4335,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
31,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_c5da3727_c60c_4f54_9b5f_3d041945f6aa,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
32,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_c63ea2fb_4cda_4c26_b096_9afe84addac6,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
33,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_c76780ce_5018_4b80_9841_475f40e0c246,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
34,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_c800f55e_83c3_4b50_a43d_4e14e03485a5,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
35,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_c873ee99_220a_4ae0_ad85_0546043ff194,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
36,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_d7b0ccbc_0a0a_4b17_af3f_d0ab300ac871,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
37,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_dbbadb8d_471c_411f_81c2_798cf64da5a0,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
38,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_dbf00e18_9d63_45c5_afb2_143e951c471c,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
39,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_e15b7d6a_6184_4c92_9f65_a082714eb945,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
40,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_e5e47975_f936_429d_8e5b_56acf312c5cf,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
41,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_e6302ffe_5a7b_4b34_b8cd_bba1ced76e3a,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
42,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_ecf9e964_4ee4_4ac7_b6b9_f5a345bd1fb2,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
43,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_ed6cf9e9_de7a_4f22_86d4_a2433d89f7f2,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
44,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_edf51534_c5ae_4f65_8bd1_82a48418359f,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
45,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_efe3df7a_cad7_4a8b_93a1_6221b9a3e01a,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
46,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_f420be1f_0801_459b_bedc_90682b3401cd,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
47,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_fe834e76_2142_4380_b8ba_eeb8a5f013d9,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
48,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_70abddff_e374_4f87_a0f2_d77c824d16bf,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
49,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_71411777_3c3b_49a7_8aef_38651e557e21,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
50,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_76458dad_f241_47f1_af18_f4792c4af2cf,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
51,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_7da6d23a_843f_41b8_bc1d_078eabfaec89,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
52,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_7eee8b33_0cde_4f22_bf09_082f040cdab5,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
53,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_8173809b_d6b4_40d0_a933_9b0777629aea,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
54,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_89a81469_716f_4fd7_871f_e5542f599f33,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
55,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_8d85d996_5d10_47ee_8ef7_b9fcd9ac9ba6,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
56,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_8f78bb9c_ca72_42c0_a800_afce404e343b,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
57,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_929bae3d_99f3_412f_8759_21724d626ef3,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
58,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_934f3f2e_5f00_4871_ac18_d30537b9d934,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
59,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_96b62a01_2320_4b5b_9e75_675de79089a9,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
60,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_977c74db_21d2_488b_ac87_95e9024810b1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
61,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_9e8488b8_54b2_4a50_b3a2_5ede57214e5b,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
62,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_9f57df12_b0af_4fd6_adab_ef75214c504e,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
63,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_a145c73b_1d30_4c3a_aa8b_240ea3760ab6,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
64,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_a5ba9b92_3ed1_4484_b5f6_c9aa6248055c,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
65,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_a644262f_2d5e_42ca_8cfc_6f02c795b936,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
66,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_a8f31dd7_d6b6_40ad_b8b8_04b2058c9e1e,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
67,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_a9c359b7_2484_4f71_a5d8_d380f3ff5151,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
68,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_af8920ec_0fb8_409f_bc44_cee8e0b7d5c8,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
69,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_b23d29da_d444_4128_972a_192e3c84276c,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
70,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_00b6e247_ae12_43c5_8505_40adc9443f06,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
71,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_0508b268_23fb_43c0_b3ca_7712242f54bf,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
72,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_08ca8de6_2f3b_457a_9d94_978f784dfdf0,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
73,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_0b0a5299_0c45_4bdd_86a1_dc7b87efb652,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
74,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_0b6baf6f_b687_48cb_a34c_5143bbbdb356,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
75,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_10164d56_356e_49ab_af3c_d9b9ca15d283,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
76,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_10be26a1_2474_4f3a_9907_351f49dd597c,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
77,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_11379ac4_e14b_432b_bb36_d0d5718e2950,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
78,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_11da69aa_9d2e_4b94_bbda_1933cfad5276,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
79,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_15c37ef1_246c_472f_9e20_3467d45285eb,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
80,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_16f04567_8437_4251_aca0_93c9e5a2bd95,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
81,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_176e4d5b_2c4e_4b80_a102_744d1a46829b,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
82,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_1c0b4bcc_21f1_4dc7_b454_6c10d6e5d250,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
83,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_1d48deff_1a0b_4373_a96b_f519a9c90485,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
84,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_1e965466_4cb9_4b7d_9b8b_9779d5d5af95,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
85,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_25e39097_1b52_43bb_9d95_7b4ddf6547b3,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
86,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_264e15f6_1562_41f0_8239_a03a4b9dbc8a,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
87,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_30571a98_4a56_42ca_aa9a_ddc6975980fb,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
88,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_3107fa0a_eed7_4918_8f50_1862aa5f92f9,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
89,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_34d9f527_10f1_4251_9f22_a019e883febb,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
90,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_37eaaf7b_12cc_47e7_855e_c94b851e84f9,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
91,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_392070b4_453f_4c01_bede_a7302f062ad3,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
92,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_3b74de45_62e0_41f0_ba9e_984914b9cd29,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
93,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_3e236aaa_00aa_48b5_82e1_86208f40388c,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
94,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_47f79e16_a449_43b6_9a53_62ed7b16f608,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
95,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_4c529e91_bc9b_4e64_a613_33d9da030a73,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
96,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_4ccc3e9d_8ff8_4aec_b657_7e10ed8706fe,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
97,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_4d1f739b_5f85_4b08_8d0b_992355bd7875,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
98,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_4e9a23d8_255a_4b0a_b6af_f38dbdba7eb2,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
99,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_51c35f9b_671e_4ac8_9160_b5662228d77e,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
100,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_51c8634e_1225_4db7_a218_bdd1dde595f3,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
101,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_550972cc_7811_4ba0_ab65_16b23e1cb330,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
102,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_5602ee1d_2701_49d7_bd81_da032d957d65,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
103,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_5c6f48a7_cf5f_491b_a532_54544889337e,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
104,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_5fa6e832_d3a4_4c2a_af8c_625209c9ad0e,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
105,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_6008001d_ee34_408e_a0fc_e5c85cf20717,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
106,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_6032900c_1a62_4a7b_befc_8d0019224d1d,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
107,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_616676fd_ae20_4bb2_bd98_70bbe10f3a9c,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
108,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_623c030d_33fe_43ed_9063_eb2e66b89356,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
109,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_62780834_1d71_4fba_b4bd_bbb61f3f15cf,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
110,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_64bbe85b_43de_410e_a916_5823399350d2,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
111,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_660c53d6_9778_48e4_84ee_7c286dc6a8ec,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
112,http://data.europeana.eu/proxy/europeana/2022117/urn_axmedis_00000_obj_661e2554_5fd0_4429_aa6d_4153c941847d,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
113,http://data.europeana.eu/proxy/europeana/2022701/oai_bibliotecavirtual_asturias_es_2388,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
114,http://data.europeana.eu/proxy/europeana/2022701/oai_bivaldi_gva_es_8137,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
115,http://data.europeana.eu/proxy/europeana/2022701/oai_bivaldi_gva_es_8261,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
116,http://data.europeana.eu/proxy/europeana/2022701/oai_bivaldi_gva_es_8263,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
117,http://data.europeana.eu/proxy/europeana/2022701/oai_bivaldi_gva_es_8264,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
118,http://data.europeana.eu/proxy/europeana/2022701/oai_bivaldi_gva_es_8266,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
119,http://data.europeana.eu/proxy/europeana/2022701/oai_bivaldi_gva_es_8270,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
120,http://data.europeana.eu/proxy/europeana/2022701/oai_dspace_usc_es_10347_8920,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
121,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_disco_BVE0269157_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
122,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_disco_BVE0269159_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
123,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_disco_BVE0271284_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
124,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_disco_BVE0271285_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
125,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_spartito_BVE0276256_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
126,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_spartito_BVE0276776_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
127,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_spartito_BVE0276805_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
128,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_spartito_BVE0277188_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
129,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_spartito_BVE0277462_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
130,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_spartito_BVE0277488_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
131,http://data.europeana.eu/proxy/europeana/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_spartito_BVE0277683_1,http://dbpedia.org/resource/Gaetano_Donizetti,http://www.wikidata.org/entity/Q101698
