,Europeana_proxy,External_URI,Wikidata_URI
27,http://data.europeana.eu/proxy/europeana/9200474/BibliographicResource_3000149427883,http://dbpedia.org/resource/Sigismond_Thalberg,http://www.wikidata.org/entity/Q347871
28,http://data.europeana.eu/proxy/europeana/9200474/BibliographicResource_3000149431123,http://dbpedia.org/resource/Sigismond_Thalberg,http://www.wikidata.org/entity/Q347871
29,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000045599676,http://dbpedia.org/resource/Sigismund_Bachrich,http://www.wikidata.org/entity/Q580669
30,http://data.europeana.eu/proxy/europeana/9200376/BibliographicResource_3000136348302,http://dbpedia.org/resource/Sigismund_von_Neukomm,http://www.wikidata.org/entity/Q698066
31,http://data.europeana.eu/proxy/europeana/9200474/BibliographicResource_3000149428375,http://dbpedia.org/resource/Sigismund_von_Neukomm,http://www.wikidata.org/entity/Q698066
32,http://data.europeana.eu/proxy/europeana/9200474/BibliographicResource_3000149427498,http://dbpedia.org/resource/Sigismund_von_Neukomm,http://www.wikidata.org/entity/Q698066
33,http://data.europeana.eu/proxy/europeana/9200474/BibliographicResource_3000149427589,http://dbpedia.org/resource/Sigismund_von_Neukomm,http://www.wikidata.org/entity/Q698066
34,http://data.europeana.eu/proxy/europeana/9200474/BibliographicResource_3000149427607,http://dbpedia.org/resource/Sigismund_von_Neukomm,http://www.wikidata.org/entity/Q698066
35,http://data.europeana.eu/proxy/europeana/9200474/BibliographicResource_3000149427635,http://dbpedia.org/resource/Sigismund_von_Neukomm,http://www.wikidata.org/entity/Q698066
36,http://data.europeana.eu/proxy/europeana/9200474/BibliographicResource_3000149428292,http://dbpedia.org/resource/Sigismund_von_Neukomm,http://www.wikidata.org/entity/Q698066
37,http://data.europeana.eu/proxy/europeana/04101/069FD90A1469C81FB31211E6D5675681E5154BDA,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
38,http://data.europeana.eu/proxy/europeana/04101/6C3A30F53252364767A88C93777DFF2C826A1599,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
39,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9985603110101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
40,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9985603150101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
41,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9985603380101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
42,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9985603410101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
43,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9985603520101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
44,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988507420101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
45,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988413810101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
46,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988413820101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
47,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988414210101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
48,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988414220101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
49,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988414230101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
50,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988414240101488,http://dbpedia.org/resource/Simon_Bening,http://www.wikidata.org/entity/Q928015
51,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10334506,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
52,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10090670,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
53,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10090671,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
54,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10090672,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
55,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095444584,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
56,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095343072,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
57,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095349247,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
58,http://data.europeana.eu/proxy/europeana/9200332/BibliographicResource_3000095331756,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
59,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000051898527,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
60,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000059507407,http://dbpedia.org/resource/Simon_Denis,http://www.wikidata.org/entity/Q3484255
61,http://data.europeana.eu/proxy/europeana/2058602/object_Zavad_Jara_5290834,http://dbpedia.org/resource/Simon_Gregorčič,http://www.wikidata.org/entity/Q973928
62,http://data.europeana.eu/proxy/europeana/92068/URN_NBN_SI_doc_ZHETCIZP_,http://dbpedia.org/resource/Simon_Gregorčič,http://www.wikidata.org/entity/Q973928
63,http://data.europeana.eu/proxy/europeana/2023859/01600_01669_borito_jpg,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
64,http://data.europeana.eu/proxy/europeana/2023859/03200_03205_borito_jpg,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
65,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1951_4548,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
66,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_1951_4549,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
67,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_4868,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
68,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_4934,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
69,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_4954,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
70,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_57_71_T,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
71,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_63_108_T,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
72,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK4182,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
73,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_FK_8032,http://dbpedia.org/resource/Simon_Hollósy,http://www.wikidata.org/entity/Q165756
74,http://data.europeana.eu/proxy/europeana/2020903/KMS3886,http://dbpedia.org/resource/Simon_Kick,http://www.wikidata.org/entity/Q325557
75,http://data.europeana.eu/proxy/europeana/2020903/KMS1292,http://dbpedia.org/resource/Simon_Luttichuys,http://www.wikidata.org/entity/Q863953
76,http://data.europeana.eu/proxy/europeana/2020903/KMS1293,http://dbpedia.org/resource/Simon_Luttichuys,http://www.wikidata.org/entity/Q863953
77,http://data.europeana.eu/proxy/europeana/2020903/KMS1294,http://dbpedia.org/resource/Simon_Luttichuys,http://www.wikidata.org/entity/Q863953
78,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_22288,http://dbpedia.org/resource/Simon_Luttichuys,http://www.wikidata.org/entity/Q863953
79,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_00001696_191_552,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
80,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_00001696_191_553,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
81,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_00001696_1_054_937,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
82,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_00001696_1_054_938,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
83,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_00001696_1_057_016,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
84,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_05307742_104_626,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
85,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_05307742_104_627,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
86,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_05307742_104_628,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
87,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_05307742_104_629,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
88,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_05307742_104_630,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
89,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_05307742_104_631,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
90,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_05307742_104_632,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
91,http://data.europeana.eu/proxy/europeana/08501/Athena_Update_ProvidedCHO_Bildarchiv_Foto_Marburg_obj_20718012_1_154_410,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
92,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990591770101488,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
93,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990591840101488,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
94,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990592020101488,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
95,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990592040101488,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
96,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990592150101488,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
97,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990592250101488,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
98,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988415370101488,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
99,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10149818,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
100,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10334579,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
101,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10100740,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
102,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10100745,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
103,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1490208,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
104,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1490214,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
105,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681952,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
106,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681953,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
107,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681954,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
108,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681955,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
109,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681956,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
110,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681957,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
111,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681958,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
112,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681959,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
113,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681960,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
114,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681961,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
115,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681962,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
116,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681963,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
117,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681968,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
118,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_1681969,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
119,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_995625,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
120,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_995626,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
121,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_995628,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
122,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_995630,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
123,http://data.europeana.eu/proxy/europeana/2064108/Museu_ProvidedCHO_Kupferstichkabinett__Staatliche_Museen_zu_Berlin_995633,http://dbpedia.org/resource/Simon_Marmion,http://www.wikidata.org/entity/Q676247
124,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_21623,http://dbpedia.org/resource/Simon_Peter_Tilemann,http://www.wikidata.org/entity/Q105258
125,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_21626,http://dbpedia.org/resource/Simon_Peter_Tilemann,http://www.wikidata.org/entity/Q105258
126,http://data.europeana.eu/proxy/europeana/2048416/item_SORINXF7UB3LX4QAB7OQBH74QJ3TAUVB,http://dbpedia.org/resource/Simon_Peter_Tilemann,http://www.wikidata.org/entity/Q105258
127,http://data.europeana.eu/proxy/europeana/2020903/KMS670,http://dbpedia.org/resource/Simon_Pietersz_Verelst,http://www.wikidata.org/entity/Q2012839
128,http://data.europeana.eu/proxy/europeana/04101/1EF2E6DB42148E5B2891D0416CFA07AB64C1F4A7,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
129,http://data.europeana.eu/proxy/europeana/15502/GG_478,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
130,http://data.europeana.eu/proxy/europeana/15508/11519,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
131,http://data.europeana.eu/proxy/europeana/15508/15149,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
132,http://data.europeana.eu/proxy/europeana/15508/15150,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
133,http://data.europeana.eu/proxy/europeana/15508/9161,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
134,http://data.europeana.eu/proxy/europeana/15508/9162,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
135,http://data.europeana.eu/proxy/europeana/15508/9163,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
136,http://data.europeana.eu/proxy/europeana/15508/9164r,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
137,http://data.europeana.eu/proxy/europeana/15508/9164v,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
138,http://data.europeana.eu/proxy/europeana/15508/9165,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
139,http://data.europeana.eu/proxy/europeana/15508/9167,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
140,http://data.europeana.eu/proxy/europeana/15508/9168,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
141,http://data.europeana.eu/proxy/europeana/15508/9169,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
142,http://data.europeana.eu/proxy/europeana/15508/9170,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
143,http://data.europeana.eu/proxy/europeana/15508/9172,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
144,http://data.europeana.eu/proxy/europeana/15508/9173,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
145,http://data.europeana.eu/proxy/europeana/15508/9332,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
146,http://data.europeana.eu/proxy/europeana/15508/10117,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
147,http://data.europeana.eu/proxy/europeana/2021002/e_IsShownAt_8AEAE247_0348_4AC1_AC0B_1795F0D37EA9,http://dbpedia.org/resource/Simon_de_Vlieger,http://www.wikidata.org/entity/Q1093129
