,Europeana_proxy,External_URI,Wikidata_URI
93,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4245,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
94,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4569,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
95,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4574,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
96,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4591,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
97,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4592,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
98,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4593,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
99,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4594,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
100,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4595,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
101,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4596,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
102,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4597,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
103,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4599,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
104,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4602,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
105,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4603,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
106,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4604,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
107,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4605,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
108,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4606,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
109,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4607,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
110,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4608,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
111,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4609,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
112,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4610,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
113,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4611,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
114,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4612,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
115,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4613,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
116,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4614,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
117,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4615,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
118,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4616,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
119,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4617,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
120,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4618,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
121,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4619,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
122,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4620,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
123,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4621,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
124,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4624,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
125,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4625,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
126,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4626,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
127,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4627,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
128,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4628,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
129,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4629,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
130,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4630,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
131,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4631,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
132,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4632,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
133,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4633,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
134,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4634,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
135,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4635,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
136,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4684,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
137,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4685,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
138,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4686,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
139,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4687,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
140,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4766,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
141,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_4771,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
142,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5352,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
143,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5357,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
144,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5358,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
145,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5359,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
146,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5360,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
147,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5361,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
148,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5362,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
149,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5363,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
150,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5364,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
151,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5365,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
152,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5366,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
153,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5367,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
154,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5368,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
155,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5369,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
156,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_5370,http://dbpedia.org/resource/Claes_Jansz._Visscher,http://www.wikidata.org/entity/Q1094674
