,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2021659/S2004_1546,http://dbpedia.org/resource/Nienke_van_Hichtum,http://www.wikidata.org/entity/Q419989
1,http://data.europeana.eu/proxy/europeana/2021659/1980_0522,http://dbpedia.org/resource/Nienke_van_Hichtum,http://www.wikidata.org/entity/Q419989
2,http://data.europeana.eu/proxy/europeana/15508/10516,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
3,http://data.europeana.eu/proxy/europeana/15508/10517,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
4,http://data.europeana.eu/proxy/europeana/15508/10518,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
5,http://data.europeana.eu/proxy/europeana/15508/10519,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
6,http://data.europeana.eu/proxy/europeana/15508/10520,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
7,http://data.europeana.eu/proxy/europeana/2020903/KMS1874,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
8,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_38971,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
9,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_39722,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
10,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_43768,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
11,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_47002,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
12,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_47003,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
13,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_47004,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
14,http://data.europeana.eu/proxy/europeana/2048202/_876245,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
15,http://data.europeana.eu/proxy/europeana/2048202/DE_MUS_018313_1946108,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
16,http://data.europeana.eu/proxy/europeana/92062/BibliographicResource_1000126126375,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
17,http://data.europeana.eu/proxy/europeana/92062/BibliographicResource_1000126160842,http://dbpedia.org/resource/Nikolaas_Verkolje,http://www.wikidata.org/entity/Q1702971
18,http://data.europeana.eu/proxy/europeana/15508/8733,http://dbpedia.org/resource/Nikolaus_Knüpfer,http://www.wikidata.org/entity/Q936917
19,http://data.europeana.eu/proxy/europeana/15508/8734,http://dbpedia.org/resource/Nikolaus_Knüpfer,http://www.wikidata.org/entity/Q936917
20,http://data.europeana.eu/proxy/europeana/15508/8735,http://dbpedia.org/resource/Nikolaus_Knüpfer,http://www.wikidata.org/entity/Q936917
21,http://data.europeana.eu/proxy/europeana/15502/GG_9031,http://dbpedia.org/resource/Nikolaus_Knüpfer,http://www.wikidata.org/entity/Q936917
22,http://data.europeana.eu/proxy/europeana/2020903/KMSsp749,http://dbpedia.org/resource/Nikolaus_Knüpfer,http://www.wikidata.org/entity/Q936917
23,http://data.europeana.eu/proxy/europeana/2020903/KMSsp750,http://dbpedia.org/resource/Nikolaus_Knüpfer,http://www.wikidata.org/entity/Q936917
24,http://data.europeana.eu/proxy/europeana/15508/9302,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
25,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8506,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
26,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8519,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
27,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8545,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
28,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8547,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
29,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8571,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
30,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8607,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
31,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8610,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
32,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8613,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
33,http://data.europeana.eu/proxy/europeana/2021618/internetserver_Details_kunst_8614,http://dbpedia.org/resource/Nikolaus_van_Hoy,http://www.wikidata.org/entity/Q7036165
34,http://data.europeana.eu/proxy/europeana/08568/dokumente_html_obj67102304,http://dbpedia.org/resource/Norbert_van_Bloemen,http://www.wikidata.org/entity/Q1109324
35,http://data.europeana.eu/proxy/europeana/2032004/743,http://dbpedia.org/resource/Octavian_Smigelschi,http://www.wikidata.org/entity/Q12737072
36,http://data.europeana.eu/proxy/europeana/2032004/744,http://dbpedia.org/resource/Octavian_Smigelschi,http://www.wikidata.org/entity/Q12737072
37,http://data.europeana.eu/proxy/europeana/2032004/745,http://dbpedia.org/resource/Octavian_Smigelschi,http://www.wikidata.org/entity/Q12737072
38,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000006640000000,http://dbpedia.org/resource/Olavi_Virta,http://www.wikidata.org/entity/Q727187
39,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135689704,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
40,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135708128,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
41,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135583779,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
42,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135618144,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
43,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135618154,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
44,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135625281,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
45,http://data.europeana.eu/proxy/europeana/07927/diglit_dapper1670,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
46,http://data.europeana.eu/proxy/europeana/07927/diglit_dapper1681,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
47,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_22526,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
48,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_68277,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
49,http://data.europeana.eu/proxy/europeana/2048076/fiche_id_13228,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
50,http://data.europeana.eu/proxy/europeana/9200110/BibliographicResource_1000126650794,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
51,http://data.europeana.eu/proxy/europeana/9200105/wellcome_historical_images_V0050541,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
52,http://data.europeana.eu/proxy/europeana/9200105/wellcome_historical_images_V0050542,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
53,http://data.europeana.eu/proxy/europeana/9200105/wellcome_historical_images_V0050543,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
54,http://data.europeana.eu/proxy/europeana/9200105/wellcome_historical_images_V0050544,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
55,http://data.europeana.eu/proxy/europeana/9200105/wellcome_historical_images_V0050545,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
56,http://data.europeana.eu/proxy/europeana/9200105/wellcome_historical_images_V0050546,http://dbpedia.org/resource/Olfert_Dapper,http://www.wikidata.org/entity/Q2804625
